OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209805518,4779,-40
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209805553,4793,-38
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209805955,5192,-38
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209805963,5216,-37
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209805993,5246,-36
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209806022,5261,-35
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209807761,6997,-35
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209807767,7016,-34
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209807808,7066,-33
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209807862,7121,-30
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209807827,7086,-32
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209807893,7153,-29
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209808538,7775,-29
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209808543,7789,-28
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209808569,7824,-27
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209808596,7849,-25
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209808630,7885,-24
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209808643,7898,-23
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809049,8281,-23
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809051,8305,-22
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809076,8334,-20
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809120,8380,-18
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809143,8403,-17
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809697,8930,-17
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809701,8952,-16
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809725,8984,-15
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809745,9003,-14
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809766,9026,-13
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209809798,9058,-12
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209810579,9817,-12
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209810591,9836,-11
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209810613,9872,-10
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209810643,9903,-9
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209810667,9916,-8
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209810698,9948,-7
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820628,19867,8
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820630,19886,9
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820662,19923,11
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820680,19941,12
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820712,19962,14
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819580,18819,-2
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819592,18839,-1
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819612,18874,0
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819644,18894,2
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819850,19092,2
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819855,19101,3
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819881,19136,4
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819906,19153,5
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820081,19312,5
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820093,19330,6
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209820126,19383,8
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819116,18348,-7
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819160,18420,-4
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819178,18438,-2
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819121,18372,-6
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209819628,18878,1
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209841707,25867,18
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209841753,25873,18
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209841755,25893,19
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844252,28404,36
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844254,28408,35
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844319,28454,35
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844321,28480,34
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844352,28493,34
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209841814,25955,19
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844356,28515,33
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209841820,25981,21
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844395,28548,33
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209842022,26167,21
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844397,28563,32
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844434,28575,32
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844437,28599,30
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844481,28634,30
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844485,28643,29
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844516,28656,29
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844520,28679,28
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844547,28694,28
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844559,28710,27
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844578,28729,27
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844580,28744,26
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844603,28753,26
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844606,28770,25
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844646,28781,25
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844648,28815,24
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844670,28826,24
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844705,28840,23
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844671,28839,23
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844711,28867,22
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844747,28890,22
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844783,28920,20
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844789,28947,18
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844750,28910,20
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844838,29005,17
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844836,28992,18
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844880,29017,17
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844887,29049,15
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844913,29063,15
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844920,29074,13
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844964,29086,13
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209844970,29126,12
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845000,29143,12
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845004,29161,11
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845038,29176,11
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845039,29205,10
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209842024,26188,22
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845081,29249,8
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845079,29217,10
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845138,29282,8
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845141,29293,7
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845162,29308,7
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845172,29325,5
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845221,29368,5
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845223,29381,4
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845246,29397,4
The_Hustle_cut3,EB7AE970-6DA6-402B-BA94-4477F843F84D-1,F092B867-4788-024E-2233-26BBD4F6BEA9,16EEACA1-E7DA-0B41-7D21-51AA8D45D773,1586209845251,29414,3
