OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213973963,90397,-98
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213973965,90467,-97
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974006,90472,-97
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974039,90516,-96
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974009,90509,-96
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974040,90543,-95
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974058,90548,-95
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974076,90566,-94
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974059,90562,-94
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974077,90580,-93
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974091,90584,-93
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974093,90595,-92
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974132,90636,-91
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213974131,90623,-92
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976667,93155,-91
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976668,93172,-90
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976701,93178,-90
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976702,93205,-89
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976716,93210,-89
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976718,93221,-88
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976733,93225,-88
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976752,93243,-87
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976734,93238,-87
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976753,93256,-86
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976783,93261,-86
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213976784,93288,-84
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977079,93564,-84
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977119,93607,-83
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977083,93583,-83
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977121,93623,-81
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977359,93843,-81
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977362,93863,-80
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977397,93892,-80
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977399,93901,-79
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977431,93927,-79
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977435,93936,-78
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977642,94131,-78
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977646,94147,-77
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977709,94199,-77
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977712,94214,-76
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977746,94239,-76
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977747,94250,-75
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977924,94413,-75
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977925,94429,-74
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977961,94455,-74
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977963,94464,-73
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977992,94485,-73
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213977994,94496,-72
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978028,94514,-72
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978030,94532,-71
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978561,95047,-71
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978562,95066,-70
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978597,95092,-70
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978600,95101,-69
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978626,95121,-69
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213978629,95131,-67
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213979700,96186,-67
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213979702,96204,-68
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213979781,96213,-68
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213979783,96284,-70
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213979829,96291,-70
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213979831,96333,-73
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981504,97996,-73
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981505,98008,-74
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981543,98039,-74
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981546,98046,-75
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981571,98066,-75
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981574,98073,-76
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981590,98082,-76
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981592,98093,-77
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981757,98260,-78
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981756,98245,-77
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981785,98282,-78
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981791,98290,-79
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981822,98313,-79
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981972,98461,-80
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981824,98325,-80
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213981973,98477,-81
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982005,98499,-81
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982007,98509,-82
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982311,98814,-83
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982309,98796,-82
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982340,98835,-83
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982341,98844,-84
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982356,98848,-84
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982359,98861,-85
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982390,98882,-85
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982391,98893,-86
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982514,98996,-86
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982517,99018,-87
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982550,99046,-87
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982552,99054,-88
The_Peanut_Butter_Falcon_cut5,20EE7800-B2FD-4FC3-A654-616E711ADBCA-1,A37B5997-6A19-EA09-2371-55289F803647,93D6EDA8-4572-D79A-7FEF-FC7651F95A14,1586213982578,99066,-88
