OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249270,60759,-88
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249282,60761,-87
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249299,60779,-86
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249316,60795,-85
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249331,60812,-83
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249348,60830,-82
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249366,60849,-81
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249381,60865,-80
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249399,60882,-79
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249415,60900,-78
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249431,60917,-77
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249448,60935,-76
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249465,60953,-75
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249483,60970,-73
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249498,60987,-72
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249516,60995,-71
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249531,61012,-70
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249552,61034,-69
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249566,61047,-68
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249584,61067,-67
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249598,61081,-66
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249615,61099,-64
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249631,61117,-63
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249649,61135,-62
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249665,61151,-61
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249682,61169,-60
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249698,61187,-59
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249715,61194,-58
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249733,61213,-57
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249749,61229,-56
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249778,61259,-55
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249798,61281,-53
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249817,61300,-52
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249832,61317,-51
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249848,61334,-50
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249865,61351,-49
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249882,61369,-48
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249901,61390,-47
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249915,61404,-46
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209249931,61411,-44
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250133,61603,-44
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250134,61612,-45
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250149,61627,-46
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250165,61645,-48
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250181,61662,-49
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250199,61680,-50
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250215,61697,-51
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250233,61714,-52
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250250,61734,-53
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250266,61750,-54
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250284,61770,-55
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250298,61785,-56
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250316,61803,-58
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250331,61819,-59
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250348,61837,-60
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250367,61846,-61
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250381,61862,-62
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250399,61879,-63
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250415,61896,-64
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250431,61913,-65
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250450,61932,-66
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250465,61949,-68
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250482,61967,-69
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250498,61984,-70
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250514,62001,-71
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250535,62022,-72
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250549,62037,-73
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250565,62043,-74
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250581,62061,-75
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250598,62078,-76
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250617,62096,-77
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250631,62113,-79
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250648,62131,-80
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250664,62148,-81
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250698,62183,-83
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250681,62166,-82
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250714,62200,-84
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250733,62219,-85
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250748,62236,-86
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250764,62253,-87
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250783,62270,-89
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250798,62277,-90
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250816,62296,-91
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250832,62313,-92
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250848,62330,-93
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250864,62348,-94
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250881,62364,-95
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250899,62382,-96
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250914,62400,-98
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250931,62417,-99
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,68782029-14F6-9B2A-598B-008ECFF0FC13,B5A6C8C8-A939-FF10-98D3-455B1401FA45,1586209250949,62436,-100
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2B34896B-4502-E417-0576-A36C092CA7BC,FF072A37-E08E-1DC1-CA4B-6BCFA3BBB66F,1586210687273,0,-100
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2B34896B-4502-E417-0576-A36C092CA7BC,FF072A37-E08E-1DC1-CA4B-6BCFA3BBB66F,1586210687286,0,-100
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2B34896B-4502-E417-0576-A36C092CA7BC,FF072A37-E08E-1DC1-CA4B-6BCFA3BBB66F,1586212783969,683100,-100
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214135949,0,-100
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214135966,0,-100
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138621,2265,-100
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138622,2282,-99
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138637,2298,-98
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138653,2314,-97
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138670,2331,-96
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138687,2348,-95
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138721,2382,-93
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138737,2398,-92
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138753,2414,-90
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138787,2448,-88
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138804,2465,-87
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138820,2481,-86
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138837,2498,-85
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138854,2515,-84
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138870,2531,-83
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138887,2548,-82
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138904,2565,-80
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138920,2581,-79
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138937,2598,-78
Good_Boys_cut2,C9DB3BAA-1148-444A-9F4D-F1D775076251-1,2758BC5C-19CF-9361-59F2-B6A6DDEB4ED6,466B198F-79E4-5FB4-6566-573011DC44F9,1586214138954,2616,-77
