OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210738996,4380,-87
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739013,4398,-85
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739028,4414,-84
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739044,4430,-83
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739065,4448,-82
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739096,4482,-80
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739111,4497,-79
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739128,4513,-78
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739145,4530,-77
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739161,4547,-75
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739178,4563,-74
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210739195,4580,-73
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740379,5748,-73
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740381,5765,-72
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740430,5815,-70
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740461,5847,-67
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740479,5864,-66
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740494,5880,-65
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740512,5898,-64
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740545,5931,-62
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740562,5947,-61
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740579,5963,-60
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740596,5981,-59
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740611,5997,-57
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740627,6013,-56
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740646,6031,-55
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740661,6047,-54
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740678,6063,-53
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740694,6080,-52
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740711,6097,-51
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740729,6113,-50
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740744,6130,-49
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740762,6148,-47
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740777,6163,-46
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740795,6180,-45
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740813,6198,-44
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740828,6213,-43
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740847,6232,-42
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740877,6263,-40
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740896,6281,-39
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740928,6313,-36
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740944,6330,-35
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740960,6346,-34
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740979,6363,-33
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210740996,6381,-32
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741012,6397,-31
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741046,6431,-29
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741081,6467,-26
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741113,6497,-24
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741145,6530,-22
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741163,6549,-21
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741195,6581,-19
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741213,6597,-17
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741230,6614,-16
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741247,6631,-15
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741278,6663,-13
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741295,6681,-12
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741327,6712,-10
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741347,6732,-9
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741378,6763,-6
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741413,6798,-4
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741446,6830,-2
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741462,6848,-1
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741496,6881,1
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741532,6917,3
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741864,7221,3
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741866,7250,4
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741920,7286,4
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741922,7304,5
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741958,7335,5
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210741962,7343,6
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210904840,170205,6
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210904846,170223,5
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210904895,170273,3
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210904955,170293,3
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210904957,170337,-1
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210904973,170356,-2
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905006,170388,-4
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905037,170420,-6
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905061,170440,-7
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905089,170471,-8
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905106,170488,-10
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905140,170523,-12
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905173,170555,-14
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905189,170572,-15
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905222,170605,-17
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905255,170637,-20
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905272,170655,-21
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905306,170688,-23
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905338,170720,-25
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905356,170738,-26
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905439,170794,-28
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905390,170771,-28
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905440,170822,-30
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905473,170855,-32
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905507,170888,-34
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905556,170939,-38
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905522,170905,-35
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905540,170921,-36
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905574,170956,-39
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905607,170990,-41
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905689,171072,-46
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905638,171020,-43
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905656,171039,-44
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905707,171088,-48
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905722,171104,-49
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905738,171120,-50
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905791,171172,-53
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905772,171155,-52
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905805,171187,-54
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905823,171206,-55
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905888,171270,-60
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905841,171224,-57
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905873,171255,-59
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905907,171290,-61
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905923,171306,-62
Good_Boys_cut1,25E67456-9742-4090-A009-9017DA3D0710-1,BA7E076B-8B35-3555-DD61-39132FDA671C,1D8541CF-D0E1-B2FE-6C03-FFA1DC1E3DA5,1586210905990,171373,-66
