Time(sec),Data
141.0,-27.072000000000003
142.0,-27.072000000000003
143.0,-27.072000000000003
144.0,-27.072000000000003
145.0,-27.072000000000003
146.0,-27.072000000000003
147.0,-27.072000000000003
148.0,-27.072000000000003
149.0,-27.072000000000003
150.0,-27.072000000000003
151.0,-27.072000000000003
152.0,-27.072000000000003
153.0,-27.072000000000003
154.0,-27.072000000000003
155.0,-27.072000000000003
156.0,-27.072000000000003
157.0,-27.072000000000003
158.0,-27.072000000000003
159.0,-27.072000000000003
160.0,-27.072000000000003
161.0,-27.072000000000003
162.0,-27.072000000000003
163.0,-27.072000000000003
164.0,-27.072000000000003
165.0,-27.072000000000003
166.0,-27.072000000000003
167.0,-27.072000000000003
168.0,-27.072000000000003
169.0,-27.072000000000003
170.0,-27.072000000000003
171.0,-27.072000000000003
172.0,-27.072000000000003
173.0,-27.072000000000003
174.0,-27.072000000000003
175.0,-27.072000000000003
176.0,-27.072000000000003
177.0,-27.072000000000003
178.0,-27.072000000000003
179.0,-27.072000000000003
180.0,-27.072000000000003
181.0,-27.072000000000003
182.0,-27.072000000000003
183.0,-27.072000000000003
184.0,-27.072000000000003
185.0,-27.072000000000003
186.0,-27.072000000000003
187.0,-27.072000000000003
188.0,-27.072000000000003
189.0,-27.072000000000003
190.0,-27.072000000000003
191.0,-27.072000000000003
192.0,-27.072000000000003
193.0,-27.072000000000003
194.0,-27.072000000000003
195.0,-27.072000000000003
196.0,-27.072000000000003
197.0,-27.072000000000003
198.0,-27.926666666666673
199.0,-28.78133333333334
200.0,-29.63600000000001
201.0,-29.63600000000001
202.0,-29.63600000000001
203.0,-29.63600000000001
204.0,-29.63600000000001
205.0,-29.63600000000001
206.0,-29.63600000000001
207.0,-29.63600000000001
208.0,-29.63600000000001
209.0,-29.63600000000001
210.0,-29.63600000000001
211.0,-29.63600000000001
212.0,-29.63600000000001
213.0,-29.63600000000001
214.0,-29.63600000000001
215.0,-29.63600000000001
216.0,-29.63600000000001
217.0,-29.63600000000001
218.0,-29.63600000000001
219.0,-29.63600000000001
220.0,-29.63600000000001
221.0,-29.63600000000001
222.0,-29.63600000000001
223.0,-29.63600000000001
224.0,-29.63600000000001
225.0,-29.63600000000001
226.0,-29.63600000000001
227.0,-29.63600000000001
228.0,-29.63600000000001
229.0,-29.63600000000001
230.0,-29.63600000000001
231.0,-29.63600000000001
232.0,-29.63600000000001
233.0,-29.63600000000001
234.0,-29.63600000000001
235.0,-29.63600000000001
236.0,-29.63600000000001
237.0,-29.63600000000001
238.0,-29.63600000000001
239.0,-29.63600000000001
240.0,-29.63600000000001
241.0,-29.63600000000001
242.0,-29.63600000000001
243.0,-29.63600000000001
244.0,-29.63600000000001
245.0,-29.63600000000001
246.0,-29.63600000000001
247.0,-29.63600000000001
248.0,-29.63600000000001
249.0,-29.63600000000001
250.0,-29.63600000000001
251.0,-29.63600000000001
252.0,-29.63600000000001
253.0,-29.63600000000001
254.0,-29.63600000000001
255.0,-29.63600000000001
256.0,-29.63600000000001
257.0,-29.63600000000001
258.0,-29.63600000000001
259.0,-29.63600000000001
260.0,-29.63600000000001
261.0,-29.63600000000001
262.0,-29.63600000000001
263.0,-29.63600000000001
264.0,-29.63600000000001
265.0,-29.63600000000001
266.0,-29.63600000000001
267.0,-29.63600000000001
268.0,-29.63600000000001
269.0,-29.63600000000001
270.0,-29.63600000000001
271.0,-29.63600000000001
272.0,-29.63600000000001
273.0,-29.63600000000001
274.0,-29.63600000000001
275.0,-29.63600000000001
276.0,-29.63600000000001
277.0,-29.63600000000001
278.0,-29.63600000000001
279.0,-29.63600000000001
280.0,-29.63600000000001
281.0,-29.63600000000001
282.0,-29.63600000000001
283.0,-29.63600000000001
284.0,-29.63600000000001
285.0,-29.63600000000001
286.0,-29.63600000000001
287.0,-29.63600000000001
288.0,-29.63600000000001
289.0,-29.63600000000001
290.0,-29.63600000000001
291.0,-29.63600000000001
292.0,-29.63600000000001
293.0,-29.63600000000001
294.0,-29.63600000000001
295.0,-29.63600000000001
296.0,-29.63600000000001
297.0,-29.63600000000001
298.0,-29.63600000000001
299.0,-29.63600000000001
300.0,-29.63600000000001
301.0,-29.63600000000001
302.0,-29.63600000000001
303.0,-29.63600000000001
304.0,-29.63600000000001
305.0,-29.63600000000001
306.0,-29.63600000000001
307.0,-29.63600000000001
308.0,-29.63600000000001
309.0,-29.63600000000001
310.0,-29.63600000000001
311.0,-29.63600000000001
312.0,-29.63600000000001
313.0,-29.63600000000001
314.0,-29.63600000000001
315.0,-29.63600000000001
316.0,-29.63600000000001
317.0,-29.63600000000001
318.0,-29.63600000000001
319.0,-29.63600000000001
320.0,-29.63600000000001
321.0,-29.63600000000001
322.0,-29.63600000000001
323.0,-29.63600000000001
324.0,-29.63600000000001
325.0,-29.63600000000001
326.0,-29.63600000000001
327.0,-29.63600000000001
328.0,-29.63600000000001
329.0,-29.63600000000001
330.0,-29.63600000000001
331.0,-29.63600000000001
332.0,-29.63600000000001
333.0,-29.63600000000001
334.0,-29.63600000000001
335.0,-29.63600000000001
336.0,-29.63600000000001
337.0,-29.63600000000001
338.0,-29.63600000000001
339.0,-29.63600000000001
340.0,-29.63600000000001
341.0,-29.63600000000001
342.0,-29.63600000000001
343.0,-29.63600000000001
344.0,-29.63600000000001
345.0,-29.63600000000001
346.0,-29.63600000000001
347.0,-29.63600000000001
348.0,-29.63600000000001
349.0,-29.63600000000001
350.0,-29.63600000000001
351.0,-29.63600000000001
352.0,-29.63600000000001
353.0,-29.63600000000001
354.0,-29.63600000000001
355.0,-29.63600000000001
356.0,-29.63600000000001
357.0,-29.63600000000001
358.0,-29.63600000000001
359.0,-29.63600000000001
360.0,-29.63600000000001
361.0,-29.63600000000001
362.0,-29.63600000000001
363.0,-29.63600000000001
364.0,-29.63600000000001
365.0,-29.63600000000001
366.0,-29.63600000000001
367.0,-29.63600000000001
368.0,-29.63600000000001
369.0,-29.63600000000001
370.0,-29.63600000000001
371.0,-29.63600000000001
372.0,-29.63600000000001
373.0,-29.63600000000001
374.0,-29.63600000000001
375.0,-29.63600000000001
376.0,-29.63600000000001
377.0,-29.63600000000001
378.0,-29.63600000000001
379.0,-29.63600000000001
380.0,-29.63600000000001
381.0,-29.63600000000001
382.0,-29.63600000000001
383.0,-29.63600000000001
384.0,-29.63600000000001
385.0,-29.63600000000001
386.0,-29.63600000000001
387.0,-29.63600000000001
388.0,-29.63600000000001
389.0,-29.63600000000001
390.0,-29.63600000000001
391.0,-29.63600000000001
392.0,-29.63600000000001
393.0,-29.63600000000001
394.0,-29.63600000000001
395.0,-29.63600000000001
396.0,-29.63600000000001
397.0,-29.63600000000001
398.0,-29.63600000000001
399.0,-29.63600000000001
400.0,-29.63600000000001
401.0,-29.63600000000001
402.0,-29.63600000000001
403.0,-29.63600000000001
404.0,-29.63600000000001
405.0,-29.63600000000001
406.0,-29.63600000000001
407.0,-29.63600000000001
408.0,-29.63600000000001
409.0,-29.63600000000001
410.0,-29.63600000000001
411.0,-29.63600000000001
412.0,-29.63600000000001
413.0,-29.63600000000001
414.0,-29.63600000000001
415.0,-29.63600000000001
416.0,-29.63600000000001
417.0,-29.63600000000001
418.0,-29.63600000000001
419.0,-29.63600000000001
420.0,-29.63600000000001
421.0,-29.63600000000001
422.0,-29.63600000000001
423.0,-29.63600000000001
424.0,-29.63600000000001
425.0,-29.63600000000001
426.0,-29.63600000000001
427.0,-29.63600000000001
428.0,-29.63600000000001
429.0,-29.63600000000001
430.0,-29.63600000000001
431.0,-29.63600000000001
432.0,-29.63600000000001
433.0,-29.63600000000001
434.0,-29.63600000000001
435.0,-29.63600000000001
436.0,-29.63600000000001
437.0,-29.63600000000001
438.0,-29.63600000000001
439.0,-29.63600000000001
440.0,-29.63600000000001
441.0,-29.63600000000001
442.0,-29.63600000000001
443.0,-29.63600000000001
444.0,-29.63600000000001
445.0,-29.63600000000001
446.0,-29.63600000000001
447.0,-29.63600000000001
448.0,-29.63600000000001
449.0,-29.63600000000001
450.0,-29.63600000000001
451.0,-29.63600000000001
452.0,-29.63600000000001
453.0,-29.63600000000001
454.0,-29.63600000000001
455.0,-29.63600000000001
456.0,-29.63600000000001
457.0,-29.63600000000001
458.0,-29.63600000000001
459.0,-29.63600000000001
460.0,-29.63600000000001
461.0,-29.63600000000001
462.0,-29.63600000000001
463.0,-29.63600000000001
464.0,-29.63600000000001
465.0,-29.63600000000001
466.0,-29.63600000000001
467.0,-29.63600000000001
468.0,-29.63600000000001
469.0,-29.63600000000001
470.0,-29.63600000000001
471.0,-29.63600000000001
472.0,-29.63600000000001
473.0,-29.63600000000001
474.0,-29.63600000000001
475.0,-29.63600000000001
476.0,-29.63600000000001
477.0,-29.63600000000001
478.0,-29.63600000000001
479.0,-29.63600000000001
480.0,-29.63600000000001
481.0,-29.63600000000001
482.0,-29.63600000000001
483.0,-29.63600000000001
484.0,-29.63600000000001
485.0,-29.63600000000001
486.0,-29.63600000000001
487.0,-29.63600000000001
488.0,-29.63600000000001
489.0,-29.63600000000001
490.0,-29.63600000000001
491.0,-29.63600000000001
492.0,-29.63600000000001
493.0,-29.63600000000001
494.0,-29.63600000000001
495.0,-29.63600000000001
496.0,-29.63600000000001
497.0,-29.63600000000001
498.0,-29.63600000000001
499.0,-29.63600000000001
500.0,-29.63600000000001
501.0,-29.63600000000001
502.0,-29.63600000000001
503.0,-29.63600000000001
504.0,-29.63600000000001
505.0,-29.63600000000001
506.0,-29.63600000000001
507.0,-29.63600000000001
508.0,-29.63600000000001
509.0,-29.63600000000001
510.0,-29.63600000000001
511.0,-29.63600000000001
512.0,-29.63600000000001
513.0,-29.63600000000001
514.0,-29.63600000000001
515.0,-29.63600000000001
516.0,-29.63600000000001
517.0,-29.63600000000001
518.0,-29.63600000000001
519.0,-29.63600000000001
520.0,-29.63600000000001
521.0,-29.63600000000001
522.0,-29.63600000000001
523.0,-29.63600000000001
524.0,-29.63600000000001
525.0,-29.63600000000001
526.0,-29.63600000000001
527.0,-29.63600000000001
528.0,-29.63600000000001
529.0,-29.63600000000001
530.0,-29.63600000000001
531.0,-29.63600000000001
532.0,-29.63600000000001
533.0,-29.63600000000001
534.0,-29.63600000000001
535.0,-29.63600000000001
536.0,-29.63600000000001
537.0,-29.63600000000001
538.0,-29.63600000000001
539.0,-29.63600000000001
540.0,-29.63600000000001
541.0,-29.63600000000001
542.0,-29.63600000000001
543.0,-29.63600000000001
544.0,-29.63600000000001
545.0,-29.63600000000001
546.0,-29.63600000000001
547.0,-29.63600000000001
548.0,-29.63600000000001
549.0,-29.63600000000001
550.0,-29.63600000000001
551.0,-29.63600000000001
552.0,-29.63600000000001
553.0,-29.63600000000001
554.0,-29.63600000000001
555.0,-29.63600000000001
556.0,-29.63600000000001
557.0,-29.63600000000001
558.0,-29.63600000000001
559.0,-29.63600000000001
560.0,-29.63600000000001
561.0,-29.63600000000001
562.0,-29.63600000000001
563.0,-29.63600000000001
564.0,-29.63600000000001
565.0,-29.63600000000001
566.0,-29.63600000000001
567.0,-29.63600000000001
568.0,-29.63600000000001
569.0,-29.63600000000001
570.0,-29.63600000000001
571.0,-29.63600000000001
572.0,-29.63600000000001
573.0,-29.63600000000001
574.0,-29.63600000000001
575.0,-29.63600000000001
576.0,-29.63600000000001
577.0,-29.63600000000001
578.0,-29.63600000000001
579.0,-29.63600000000001
580.0,-29.63600000000001
581.0,-29.63600000000001
582.0,-29.63600000000001
583.0,-29.63600000000001
584.0,-29.63600000000001
585.0,-29.63600000000001
586.0,-29.63600000000001
587.0,-29.63600000000001
588.0,-29.63600000000001
589.0,-29.63600000000001
590.0,-29.63600000000001
591.0,-29.63600000000001
592.0,-29.63600000000001
593.0,-29.63600000000001
594.0,-29.63600000000001
595.0,-29.63600000000001
596.0,-29.63600000000001
597.0,-29.63600000000001
598.0,-29.63600000000001
599.0,-29.63600000000001
600.0,-29.63600000000001
601.0,-29.63600000000001
602.0,-29.63600000000001
603.0,-29.63600000000001
604.0,-29.63600000000001
605.0,-29.63600000000001
606.0,-29.63600000000001
607.0,-29.63600000000001
608.0,-29.63600000000001
609.0,-29.63600000000001
610.0,-29.63600000000001
611.0,-29.63600000000001
612.0,-29.63600000000001
613.0,-29.63600000000001
614.0,-29.63600000000001
615.0,-29.63600000000001
616.0,-29.63600000000001
617.0,-29.63600000000001
618.0,-29.63600000000001
619.0,-29.63600000000001
620.0,-29.63600000000001
621.0,-29.63600000000001
622.0,-29.63600000000001
623.0,-29.63600000000001
624.0,-29.63600000000001
625.0,-29.63600000000001
626.0,-29.63600000000001
627.0,-29.63600000000001
628.0,-29.63600000000001
629.0,-29.63600000000001
630.0,-29.63600000000001
631.0,-29.63600000000001
632.0,-29.63600000000001
633.0,-29.63600000000001
634.0,-29.63600000000001
635.0,-29.63600000000001
636.0,-29.63600000000001
637.0,-29.63600000000001
638.0,-29.63600000000001
639.0,-29.63600000000001
640.0,-29.63600000000001
641.0,-29.63600000000001
642.0,-29.63600000000001
643.0,-29.63600000000001
644.0,-29.63600000000001
645.0,-29.63600000000001
646.0,-29.63600000000001
647.0,-29.63600000000001
648.0,-29.63600000000001
649.0,-29.63600000000001
650.0,-29.63600000000001
651.0,-29.63600000000001
652.0,-29.63600000000001
653.0,-29.63600000000001
654.0,-29.63600000000001
655.0,-29.63600000000001
656.0,-29.63600000000001
657.0,-29.63600000000001
658.0,-29.63600000000001
659.0,-29.63600000000001
660.0,-29.63600000000001
661.0,-29.63600000000001
662.0,-29.63600000000001
663.0,-29.63600000000001
664.0,-29.63600000000001
665.0,-29.63600000000001
666.0,-29.63600000000001
667.0,-29.63600000000001
668.0,-29.63600000000001
669.0,-29.63600000000001
670.0,-29.63600000000001
671.0,-29.63600000000001
672.0,-29.63600000000001
673.0,-29.63600000000001
674.0,-29.63600000000001
675.0,-29.63600000000001
676.0,-29.63600000000001
677.0,-29.63600000000001
678.0,-29.63600000000001
679.0,-29.63600000000001
680.0,-29.63600000000001
681.0,-29.63600000000001
682.0,-29.63600000000001
683.0,-29.63600000000001
684.0,-29.63600000000001
685.0,-29.63600000000001
686.0,-29.63600000000001
687.0,-29.63600000000001
688.0,-29.63600000000001
689.0,-29.63600000000001
690.0,-29.63600000000001
691.0,-29.63600000000001
692.0,-29.63600000000001
693.0,-29.63600000000001
694.0,-29.63600000000001
695.0,-29.63600000000001
696.0,-29.63600000000001
697.0,-29.63600000000001
698.0,-29.63600000000001
699.0,-29.63600000000001
700.0,-29.63600000000001
701.0,-29.63600000000001
702.0,-29.63600000000001
703.0,-29.63600000000001
704.0,-29.63600000000001
705.0,-29.63600000000001
706.0,-29.63600000000001
