Time,Value
0.0,-99.98523163636364
53.80380287241201,-99.98523163636364
72.99999999999986,27.756015285697174
73.61687642447195,27.75601528569716
79.53849029383558,-99.84851629629337
132.64328653318717,-99.84851629629331
143.99999999999966,-23.58554910367457
143.99999999999991,-23.585549103674442
148.68254868469273,-93.81807547168684
200.30503594677438,-93.81807547168695
212.45496738354,53.88595333340026
214.6081852228285,53.88595333340014
217.76699411613944,-3.2225474999995636
220.63883191149952,-3.2225474999997883
226.99999999999,81.2069260712642
226.9999999999992,81.20692607126435
241.59795295309516,-91.97120553550847
353.0,-91.97120553550863
