Time(sec),Data
0.0,-28.560000000000002
1.0,-28.560000000000002
2.0,-28.560000000000002
3.0,-28.560000000000002
4.0,-28.560000000000002
5.0,-28.560000000000002
6.0,-28.560000000000002
7.0,-28.560000000000002
8.0,-28.560000000000002
9.0,-28.560000000000002
10.0,-28.560000000000002
11.0,-28.560000000000002
12.0,-28.560000000000002
13.0,-28.560000000000002
14.0,-28.560000000000002
15.0,-28.560000000000002
16.0,-28.560000000000002
17.0,-28.560000000000002
18.0,-28.560000000000002
19.0,-28.560000000000002
20.0,-28.560000000000002
21.0,-28.560000000000002
22.0,-28.560000000000002
23.0,-28.560000000000002
24.0,-28.560000000000002
25.0,-28.560000000000002
26.0,-28.560000000000002
27.0,-28.560000000000002
28.0,-28.560000000000002
29.0,-28.560000000000002
30.0,-28.560000000000002
31.0,-28.560000000000002
32.0,-28.560000000000002
33.0,-28.560000000000002
34.0,-28.560000000000002
35.0,-28.560000000000002
36.0,-28.560000000000002
37.0,-28.560000000000002
38.0,-28.560000000000002
39.0,-28.560000000000002
40.0,-28.560000000000002
41.0,-28.560000000000002
42.0,-28.560000000000002
43.0,-28.560000000000002
44.0,-28.560000000000002
45.0,-28.560000000000002
46.0,-28.560000000000002
47.0,-28.560000000000002
48.0,-28.560000000000002
49.0,-28.560000000000002
50.0,-28.560000000000002
51.0,-28.560000000000002
52.0,-28.560000000000002
53.0,-28.560000000000002
54.0,-28.560000000000002
55.0,-28.560000000000002
56.0,-28.560000000000002
57.0,-28.560000000000002
58.0,-28.560000000000002
59.0,-28.560000000000002
60.0,-28.560000000000002
61.0,-28.560000000000002
62.0,-28.560000000000002
63.0,-28.560000000000002
64.0,-28.560000000000002
65.0,-28.560000000000002
66.0,-28.560000000000002
67.0,-28.560000000000002
68.0,-28.560000000000002
69.0,-28.560000000000002
70.0,-28.560000000000002
71.0,-28.560000000000002
72.0,-28.560000000000002
73.0,-28.560000000000002
74.0,-28.560000000000002
75.0,-28.560000000000002
76.0,-28.560000000000002
77.0,-28.560000000000002
78.0,-28.560000000000002
79.0,-28.560000000000002
80.0,-28.560000000000002
81.0,-28.560000000000002
82.0,-28.560000000000002
83.0,-28.560000000000002
84.0,-28.560000000000002
85.0,-28.560000000000002
86.0,-28.560000000000002
87.0,-28.560000000000002
88.0,-28.560000000000002
89.0,-28.560000000000002
90.0,-28.560000000000002
91.0,-28.560000000000002
92.0,-28.560000000000002
93.0,-28.560000000000002
94.0,-28.560000000000002
95.0,-28.560000000000002
96.0,-28.560000000000002
97.0,-28.560000000000002
98.0,-28.560000000000002
99.0,-28.560000000000002
100.0,-28.560000000000002
101.0,-28.560000000000002
102.0,-28.560000000000002
103.0,-28.560000000000002
104.0,-28.560000000000002
105.0,-28.560000000000002
106.0,-28.560000000000002
107.0,-28.560000000000002
108.0,-28.560000000000002
109.0,-28.560000000000002
110.0,-28.560000000000002
111.0,-28.560000000000002
112.0,-28.560000000000002
113.0,-28.560000000000002
114.0,-28.560000000000002
115.0,-28.560000000000002
116.0,-28.560000000000002
117.0,-28.560000000000002
118.0,-28.560000000000002
119.0,-28.560000000000002
120.0,-28.560000000000002
121.0,-28.560000000000002
122.0,-28.560000000000002
123.0,-28.560000000000002
124.0,-28.560000000000002
125.0,-28.560000000000002
126.0,-28.560000000000002
127.0,-28.560000000000002
128.0,-28.560000000000002
129.0,-28.560000000000002
130.0,-28.560000000000002
131.0,-28.560000000000002
132.0,-28.560000000000002
133.0,-28.560000000000002
134.0,-28.560000000000002
135.0,-28.560000000000002
136.0,-28.560000000000002
137.0,-28.560000000000002
138.0,-28.560000000000002
139.0,-28.560000000000002
140.0,-28.560000000000002
141.0,-28.560000000000002
