Time(sec),Data
0.0,21.716000000000008
1.0,21.716000000000008
2.0,21.716000000000008
3.0,21.716000000000008
4.0,21.716000000000008
5.0,21.716000000000008
6.0,21.716000000000008
7.0,21.716000000000008
8.0,21.716000000000008
9.0,21.716000000000008
10.0,21.716000000000008
11.0,21.716000000000008
12.0,21.716000000000008
13.0,21.716000000000008
14.0,21.716000000000008
15.0,21.716000000000008
16.0,21.716000000000008
17.0,21.716000000000008
18.0,21.716000000000008
19.0,21.716000000000008
20.0,21.716000000000008
21.0,21.716000000000008
22.0,21.716000000000008
23.0,21.716000000000008
24.0,21.716000000000008
25.0,21.716000000000008
26.0,21.716000000000008
27.0,21.716000000000008
28.0,21.716000000000008
29.0,21.716000000000008
30.0,21.716000000000008
31.0,21.716000000000008
32.0,21.716000000000008
33.0,21.716000000000008
34.0,21.716000000000008
35.0,21.716000000000008
36.0,21.716000000000008
37.0,21.716000000000008
38.0,21.716000000000008
39.0,21.716000000000008
40.0,21.716000000000008
41.0,21.716000000000008
42.0,21.716000000000008
43.0,21.716000000000008
44.0,21.716000000000008
45.0,21.716000000000008
46.0,21.716000000000008
47.0,21.716000000000008
48.0,21.716000000000008
49.0,21.716000000000008
50.0,21.716000000000008
51.0,21.716000000000008
52.0,21.716000000000008
53.0,21.716000000000008
54.0,21.716000000000008
55.0,21.716000000000008
56.0,21.716000000000008
57.0,21.716000000000008
58.0,21.716000000000008
59.0,21.716000000000008
60.0,21.716000000000008
61.0,21.716000000000008
62.0,21.716000000000008
63.0,21.716000000000008
64.0,21.716000000000008
65.0,21.716000000000008
66.0,21.716000000000008
67.0,21.716000000000008
68.0,21.716000000000008
69.0,21.716000000000008
70.0,21.716000000000008
71.0,21.716000000000008
72.0,21.716000000000008
73.0,21.716000000000008
74.0,21.716000000000008
75.0,21.716000000000008
76.0,21.716000000000008
77.0,21.716000000000008
78.0,21.716000000000008
79.0,21.716000000000008
80.0,21.716000000000008
81.0,21.716000000000008
82.0,21.716000000000008
83.0,21.716000000000008
84.0,21.716000000000008
85.0,21.716000000000008
86.0,21.716000000000008
87.0,21.716000000000008
88.0,21.716000000000008
89.0,21.716000000000008
90.0,21.716000000000008
91.0,21.716000000000008
92.0,21.716000000000008
93.0,21.716000000000008
94.0,21.716000000000008
95.0,21.716000000000008
96.0,21.716000000000008
97.0,21.716000000000008
98.0,21.716000000000008
99.0,21.716000000000008
100.0,21.716000000000008
101.0,21.716000000000008
102.0,21.716000000000008
103.0,21.716000000000008
104.0,21.716000000000008
105.0,21.716000000000008
106.0,21.716000000000008
107.0,21.716000000000008
108.0,21.716000000000008
109.0,21.716000000000008
110.0,21.716000000000008
111.0,21.716000000000008
112.0,21.716000000000008
113.0,21.716000000000008
114.0,21.716000000000008
115.0,21.716000000000008
116.0,21.716000000000008
117.0,21.716000000000008
118.0,21.716000000000008
119.0,21.716000000000008
120.0,21.716000000000008
121.0,21.716000000000008
122.0,21.716000000000008
123.0,21.716000000000008
124.0,21.716000000000008
125.0,21.716000000000008
126.0,21.716000000000008
127.0,21.716000000000008
128.0,21.716000000000008
129.0,21.716000000000008
130.0,21.716000000000008
131.0,21.716000000000008
132.0,21.716000000000008
133.0,21.716000000000008
134.0,21.716000000000008
135.0,21.716000000000008
136.0,21.716000000000008
137.0,21.716000000000008
138.0,21.716000000000008
139.0,21.716000000000008
140.0,21.716000000000008
141.0,21.716000000000008
142.0,21.716000000000008
143.0,21.716000000000008
144.0,21.716000000000008
145.0,21.716000000000008
146.0,21.716000000000008
147.0,21.716000000000008
148.0,21.716000000000008
149.0,21.716000000000008
150.0,21.716000000000008
151.0,21.716000000000008
152.0,21.716000000000008
153.0,21.716000000000008
154.0,21.716000000000008
155.0,21.716000000000008
156.0,21.716000000000008
157.0,21.716000000000008
158.0,21.716000000000008
159.0,21.716000000000008
160.0,21.716000000000008
161.0,21.716000000000008
162.0,21.716000000000008
163.0,21.716000000000008
164.0,21.716000000000008
165.0,21.716000000000008
166.0,21.716000000000008
167.0,21.716000000000008
168.0,21.716000000000008
169.0,21.716000000000008
170.0,21.716000000000008
171.0,21.716000000000008
172.0,21.716000000000008
173.0,21.716000000000008
174.0,21.716000000000008
175.0,21.716000000000008
176.0,21.716000000000008
177.0,21.716000000000008
178.0,21.716000000000008
179.0,21.716000000000008
180.0,21.716000000000008
181.0,21.716000000000008
182.0,21.716000000000008
183.0,21.716000000000008
184.0,21.716000000000008
185.0,21.716000000000008
186.0,21.716000000000008
187.0,21.716000000000008
188.0,21.716000000000008
189.0,21.716000000000008
190.0,21.716000000000008
191.0,21.716000000000008
192.0,21.716000000000008
193.0,21.716000000000008
194.0,21.716000000000008
195.0,21.716000000000008
196.0,21.716000000000008
197.0,21.716000000000008
198.0,20.02233333333334
199.0,18.328666666666674
200.0,16.635000000000005
201.0,14.941333333333336
202.0,13.24766666666667
203.0,11.554000000000002
204.0,11.554000000000002
205.0,11.554000000000002
206.0,11.554000000000002
207.0,13.118000000000004
208.0,14.682000000000007
209.0,16.24600000000001
210.0,16.24600000000001
211.0,16.24600000000001
212.0,16.24600000000001
213.0,16.24600000000001
214.0,16.24600000000001
215.0,28.832000000000008
216.0,41.418000000000006
217.0,41.418000000000006
218.0,41.418000000000006
219.0,41.418000000000006
220.0,41.418000000000006
221.0,41.418000000000006
222.0,41.418000000000006
223.0,41.418000000000006
224.0,41.418000000000006
225.0,41.418000000000006
226.0,41.418000000000006
227.0,41.418000000000006
228.0,41.418000000000006
229.0,41.418000000000006
230.0,41.418000000000006
231.0,41.418000000000006
232.0,41.418000000000006
233.0,41.418000000000006
234.0,41.418000000000006
235.0,41.418000000000006
236.0,41.418000000000006
237.0,41.418000000000006
238.0,41.418000000000006
239.0,41.418000000000006
240.0,41.418000000000006
241.0,41.418000000000006
242.0,41.418000000000006
243.0,41.418000000000006
244.0,41.418000000000006
245.0,41.418000000000006
246.0,41.418000000000006
247.0,41.418000000000006
248.0,41.418000000000006
249.0,41.418000000000006
250.0,41.418000000000006
251.0,41.418000000000006
