Time(sec),Data
233.0,-32.44199999999999
234.0,-32.44199999999999
235.0,-32.44199999999999
236.0,-32.44199999999999
237.0,-32.44199999999999
238.0,-32.44199999999999
239.0,-32.44199999999999
240.0,-32.44199999999999
241.0,-32.44199999999999
242.0,-32.44199999999999
243.0,-32.44199999999999
244.0,-32.44199999999999
245.0,-32.44199999999999
246.0,-32.44199999999999
247.0,-32.44199999999999
248.0,-32.44199999999999
249.0,-32.44199999999999
250.0,-32.44199999999999
251.0,-32.44199999999999
252.0,-32.44199999999999
253.0,-32.44199999999999
254.0,-32.44199999999999
255.0,-32.44199999999999
256.0,-32.44199999999999
257.0,-32.44199999999999
258.0,-32.44199999999999
259.0,-32.44199999999999
260.0,-32.44199999999999
261.0,-32.44199999999999
262.0,-32.44199999999999
263.0,-32.44199999999999
264.0,-32.44199999999999
265.0,-32.44199999999999
266.0,-32.44199999999999
267.0,-32.44199999999999
268.0,-32.44199999999999
269.0,-32.44199999999999
270.0,-32.44199999999999
271.0,-32.44199999999999
272.0,-32.44199999999999
273.0,-32.44199999999999
274.0,-32.44199999999999
275.0,-32.44199999999999
276.0,-32.44199999999999
277.0,-32.44199999999999
278.0,-32.44199999999999
279.0,-32.44199999999999
280.0,-32.44199999999999
281.0,-32.44199999999999
282.0,-32.44199999999999
283.0,-32.44199999999999
284.0,-32.44199999999999
285.0,-32.44199999999999
286.0,-32.44199999999999
287.0,-32.44199999999999
288.0,-32.44199999999999
289.0,-32.44199999999999
290.0,-32.44199999999999
291.0,-32.44199999999999
292.0,-32.44199999999999
293.0,-32.44199999999999
294.0,-32.44199999999999
295.0,-32.44199999999999
296.0,-32.44199999999999
297.0,-32.44199999999999
298.0,-32.44199999999999
299.0,-32.44199999999999
300.0,-32.44199999999999
301.0,-32.44199999999999
302.0,-32.44199999999999
303.0,-32.44199999999999
304.0,-32.44199999999999
305.0,-32.44199999999999
306.0,-32.44199999999999
307.0,-32.44199999999999
308.0,-32.44199999999999
309.0,-32.44199999999999
310.0,-32.44199999999999
311.0,-32.44199999999999
312.0,-32.44199999999999
313.0,-32.44199999999999
314.0,-32.44199999999999
315.0,-32.44199999999999
316.0,-32.44199999999999
317.0,-32.44199999999999
318.0,-32.44199999999999
319.0,-32.44199999999999
320.0,-32.44199999999999
321.0,-32.44199999999999
322.0,-32.44199999999999
323.0,-32.44199999999999
324.0,-32.44199999999999
325.0,-32.44199999999999
326.0,-32.44199999999999
327.0,-32.44199999999999
328.0,-32.44199999999999
329.0,-32.44199999999999
330.0,-32.44199999999999
331.0,-32.44199999999999
332.0,-32.44199999999999
333.0,-32.44199999999999
334.0,-32.44199999999999
335.0,-32.44199999999999
336.0,-32.44199999999999
337.0,-32.44199999999999
338.0,-32.44199999999999
339.0,-32.44199999999999
340.0,-32.44199999999999
341.0,-32.44199999999999
342.0,-32.44199999999999
343.0,-32.44199999999999
344.0,-32.44199999999999
345.0,-32.44199999999999
346.0,-32.44199999999999
347.0,-32.44199999999999
348.0,-32.44199999999999
349.0,-32.44199999999999
350.0,-32.44199999999999
351.0,-32.44199999999999
352.0,-32.44199999999999
353.0,-28.557999999999993
354.0,-24.673999999999992
355.0,-20.789999999999992
356.0,-16.90599999999999
357.0,-13.021999999999991
358.0,-9.137999999999991
359.0,-5.253999999999991
360.0,-5.253999999999991
361.0,-5.253999999999991
362.0,-5.253999999999991
363.0,-5.253999999999991
364.0,-5.253999999999991
365.0,-5.253999999999991
366.0,-5.253999999999991
367.0,-5.253999999999991
368.0,-5.253999999999991
369.0,-5.253999999999991
370.0,-5.253999999999991
371.0,-5.253999999999991
372.0,-5.253999999999991
373.0,-5.253999999999991
374.0,-5.253999999999991
375.0,-5.253999999999991
376.0,-5.253999999999991
377.0,-5.253999999999991
378.0,-5.253999999999991
379.0,-5.253999999999991
380.0,-5.253999999999991
381.0,-5.253999999999991
382.0,-5.253999999999991
383.0,-5.253999999999991
384.0,-5.253999999999991
385.0,-5.253999999999991
386.0,-5.253999999999991
387.0,-5.253999999999991
388.0,-5.253999999999991
389.0,-5.253999999999991
390.0,-5.253999999999991
391.0,-5.253999999999991
392.0,-5.253999999999991
393.0,-5.253999999999991
394.0,-5.253999999999991
395.0,-5.253999999999991
396.0,-5.253999999999991
397.0,-5.253999999999991
398.0,-5.253999999999991
399.0,-5.253999999999991
400.0,-5.253999999999991
401.0,-5.253999999999991
402.0,-5.253999999999991
403.0,-5.253999999999991
404.0,-5.253999999999991
405.0,-5.253999999999991
406.0,-5.253999999999991
407.0,-5.253999999999991
408.0,-5.253999999999991
409.0,-5.253999999999991
410.0,-5.253999999999991
411.0,-5.253999999999991
412.0,-5.253999999999991
413.0,-5.253999999999991
414.0,-5.253999999999991
415.0,-5.253999999999991
416.0,-5.253999999999991
417.0,-5.253999999999991
418.0,-5.253999999999991
419.0,-5.253999999999991
420.0,-5.253999999999991
421.0,-5.253999999999991
422.0,-5.253999999999991
423.0,-5.253999999999991
424.0,-5.253999999999991
425.0,-5.253999999999991
426.0,-5.253999999999991
427.0,-5.253999999999991
428.0,-5.253999999999991
429.0,-5.253999999999991
430.0,-5.253999999999991
431.0,-5.253999999999991
432.0,-5.253999999999991
433.0,-5.253999999999991
434.0,-5.253999999999991
435.0,-5.253999999999991
436.0,-5.253999999999991
437.0,-5.253999999999991
438.0,-5.253999999999991
439.0,-5.253999999999991
440.0,-5.253999999999991
441.0,-5.253999999999991
442.0,-5.253999999999991
443.0,-5.253999999999991
444.0,-5.253999999999991
445.0,-5.253999999999991
446.0,-5.253999999999991
447.0,-5.253999999999991
448.0,-5.253999999999991
449.0,-5.253999999999991
450.0,-5.253999999999991
451.0,-5.253999999999991
452.0,-5.253999999999991
453.0,-5.253999999999991
454.0,-5.253999999999991
455.0,-5.253999999999991
456.0,-5.253999999999991
457.0,-5.253999999999991
458.0,-5.253999999999991
459.0,-5.253999999999991
460.0,-5.253999999999991
461.0,-5.253999999999991
462.0,-5.253999999999991
463.0,-5.253999999999991
464.0,-5.253999999999991
465.0,-5.253999999999991
466.0,-5.253999999999991
467.0,-5.253999999999991
468.0,-5.253999999999991
469.0,-5.253999999999991
470.0,-5.253999999999991
471.0,-5.253999999999991
472.0,-5.253999999999991
473.0,-5.253999999999991
474.0,-5.253999999999991
475.0,-5.253999999999991
476.0,-5.253999999999991
477.0,-5.253999999999991
478.0,-5.253999999999991
479.0,-5.253999999999991
480.0,-5.253999999999991
481.0,-5.253999999999991
482.0,-5.253999999999991
483.0,-5.253999999999991
484.0,-5.253999999999991
485.0,-5.253999999999991
486.0,-5.253999999999991
487.0,-5.253999999999991
488.0,-5.253999999999991
489.0,-5.253999999999991
490.0,-5.253999999999991
491.0,-5.253999999999991
492.0,-5.253999999999991
493.0,-5.253999999999991
494.0,-5.253999999999991
495.0,-5.253999999999991
496.0,-5.253999999999991
497.0,-5.253999999999991
498.0,-5.253999999999991
499.0,-5.253999999999991
500.0,-5.253999999999991
501.0,-5.253999999999991
502.0,-5.253999999999991
503.0,-5.253999999999991
504.0,-5.253999999999991
505.0,-5.253999999999991
506.0,-5.253999999999991
507.0,-5.253999999999991
508.0,-5.253999999999991
509.0,-5.253999999999991
510.0,-5.253999999999991
511.0,-5.253999999999991
512.0,-5.253999999999991
513.0,-5.253999999999991
514.0,-5.253999999999991
515.0,-5.253999999999991
516.0,-5.253999999999991
517.0,-5.253999999999991
518.0,-5.253999999999991
519.0,-5.253999999999991
520.0,-5.253999999999991
521.0,-5.253999999999991
522.0,-5.253999999999991
523.0,-5.253999999999991
524.0,-5.253999999999991
525.0,-5.253999999999991
526.0,-5.253999999999991
527.0,-5.253999999999991
528.0,-5.253999999999991
529.0,-5.253999999999991
530.0,-5.253999999999991
531.0,-5.253999999999991
532.0,-5.253999999999991
533.0,-5.253999999999991
534.0,-5.253999999999991
535.0,-5.253999999999991
536.0,-5.253999999999991
537.0,-5.253999999999991
538.0,-5.253999999999991
539.0,-5.253999999999991
540.0,-5.253999999999991
541.0,-5.253999999999991
542.0,-5.253999999999991
543.0,-5.253999999999991
544.0,-5.253999999999991
545.0,-5.253999999999991
546.0,-5.253999999999991
547.0,-5.253999999999991
