Time(sec),Data
0.0,-9.579999999999998
1.0,-9.579999999999998
2.0,-9.579999999999998
3.0,-9.579999999999998
4.0,-9.579999999999998
5.0,-9.579999999999998
6.0,-9.579999999999998
7.0,-9.579999999999998
8.0,-9.579999999999998
9.0,-9.579999999999998
10.0,-9.579999999999998
11.0,-9.579999999999998
12.0,-9.579999999999998
13.0,-9.579999999999998
14.0,-9.579999999999998
15.0,-9.579999999999998
16.0,-9.579999999999998
17.0,-9.579999999999998
18.0,-9.579999999999998
19.0,-9.579999999999998
20.0,-9.579999999999998
21.0,-9.579999999999998
22.0,-9.579999999999998
23.0,-9.579999999999998
24.0,-9.579999999999998
25.0,-9.579999999999998
26.0,-9.579999999999998
27.0,-9.579999999999998
28.0,-9.579999999999998
29.0,-9.579999999999998
30.0,-9.579999999999998
31.0,-9.579999999999998
32.0,-9.579999999999998
33.0,-9.579999999999998
34.0,-9.579999999999998
35.0,-9.579999999999998
36.0,-9.579999999999998
37.0,-9.579999999999998
38.0,-9.579999999999998
39.0,-9.579999999999998
40.0,-9.579999999999998
41.0,-9.579999999999998
42.0,-9.579999999999998
43.0,-9.579999999999998
44.0,-9.579999999999998
45.0,-9.579999999999998
46.0,-9.579999999999998
47.0,-9.579999999999998
48.0,-9.579999999999998
49.0,-9.579999999999998
50.0,-9.579999999999998
51.0,-9.579999999999998
52.0,-9.579999999999998
53.0,-9.579999999999998
54.0,-9.579999999999998
55.0,-9.579999999999998
56.0,-9.579999999999998
57.0,-9.579999999999998
58.0,-9.579999999999998
59.0,-9.579999999999998
60.0,-9.579999999999998
61.0,-9.579999999999998
62.0,-9.579999999999998
63.0,-9.579999999999998
64.0,-9.579999999999998
65.0,-9.579999999999998
66.0,-9.579999999999998
67.0,-9.579999999999998
68.0,-9.579999999999998
69.0,-9.579999999999998
70.0,-9.579999999999998
71.0,-9.579999999999998
72.0,-9.579999999999998
73.0,-9.579999999999998
74.0,-9.579999999999998
75.0,-9.579999999999998
76.0,-9.579999999999998
77.0,-9.579999999999998
78.0,-9.579999999999998
79.0,-9.579999999999998
80.0,-9.579999999999998
81.0,-9.579999999999998
82.0,-9.579999999999998
83.0,-9.579999999999998
84.0,-9.579999999999998
85.0,-9.579999999999998
86.0,-9.579999999999998
87.0,-9.579999999999998
88.0,-9.579999999999998
89.0,-9.579999999999998
90.0,-9.579999999999998
91.0,-9.579999999999998
92.0,-9.579999999999998
93.0,-9.579999999999998
94.0,-9.579999999999998
95.0,-9.579999999999998
96.0,-9.579999999999998
97.0,-9.579999999999998
98.0,-9.579999999999998
99.0,-9.579999999999998
100.0,-9.579999999999998
101.0,-9.579999999999998
102.0,-9.579999999999998
103.0,-9.579999999999998
104.0,-9.579999999999998
105.0,-9.579999999999998
106.0,-9.579999999999998
107.0,-9.579999999999998
108.0,-9.579999999999998
109.0,-9.579999999999998
110.0,-9.579999999999998
111.0,-9.579999999999998
112.0,-9.579999999999998
113.0,-9.579999999999998
114.0,-9.579999999999998
115.0,-9.579999999999998
116.0,-9.579999999999998
117.0,-9.579999999999998
118.0,-9.579999999999998
119.0,-9.579999999999998
120.0,-9.579999999999998
121.0,-9.579999999999998
122.0,-9.579999999999998
123.0,-9.579999999999998
124.0,-9.579999999999998
125.0,-9.579999999999998
126.0,-9.579999999999998
127.0,-9.579999999999998
128.0,-9.579999999999998
129.0,-9.579999999999998
130.0,-9.579999999999998
131.0,-9.579999999999998
132.0,-9.579999999999998
133.0,-9.579999999999998
134.0,-9.579999999999998
135.0,-9.579999999999998
136.0,-9.579999999999998
137.0,-9.579999999999998
138.0,-9.579999999999998
139.0,-9.579999999999998
140.0,-9.579999999999998
141.0,-9.579999999999998
142.0,-9.579999999999998
143.0,-9.579999999999998
144.0,-9.579999999999998
145.0,-9.579999999999998
146.0,-9.579999999999998
147.0,-9.579999999999998
148.0,-9.579999999999998
149.0,-9.579999999999998
150.0,-9.579999999999998
151.0,-9.579999999999998
152.0,-9.579999999999998
153.0,-9.579999999999998
154.0,-9.579999999999998
155.0,-9.579999999999998
156.0,-9.579999999999998
157.0,-9.579999999999998
158.0,-9.579999999999998
159.0,-9.579999999999998
160.0,-9.579999999999998
161.0,-9.579999999999998
162.0,-9.579999999999998
163.0,-9.579999999999998
164.0,-9.579999999999998
165.0,-9.579999999999998
166.0,-9.579999999999998
167.0,-9.579999999999998
168.0,-9.579999999999998
169.0,-9.579999999999998
170.0,-9.579999999999998
171.0,-9.579999999999998
172.0,-9.579999999999998
173.0,-9.579999999999998
174.0,-9.579999999999998
175.0,-9.579999999999998
176.0,-9.579999999999998
177.0,-9.579999999999998
178.0,-9.579999999999998
179.0,-9.579999999999998
180.0,-9.579999999999998
181.0,-9.579999999999998
182.0,-9.579999999999998
183.0,-9.579999999999998
184.0,-9.579999999999998
185.0,-9.579999999999998
186.0,-9.579999999999998
187.0,-9.579999999999998
188.0,-9.579999999999998
189.0,-9.579999999999998
190.0,-9.579999999999998
191.0,-9.579999999999998
192.0,-9.579999999999998
193.0,-9.579999999999998
194.0,-9.579999999999998
195.0,-9.579999999999998
196.0,-9.579999999999998
197.0,-9.579999999999998
198.0,-9.579999999999998
199.0,-9.579999999999998
200.0,-9.579999999999998
201.0,-9.579999999999998
202.0,-9.579999999999998
203.0,-9.579999999999998
204.0,-9.579999999999998
205.0,-9.579999999999998
206.0,-9.579999999999998
207.0,-9.579999999999998
208.0,-9.579999999999998
209.0,-9.579999999999998
210.0,-9.579999999999998
211.0,-9.579999999999998
212.0,-9.579999999999998
213.0,-9.579999999999998
214.0,-9.579999999999998
215.0,-9.579999999999998
216.0,-9.579999999999998
217.0,-9.579999999999998
218.0,-9.579999999999998
219.0,-9.579999999999998
220.0,-9.579999999999998
221.0,-9.579999999999998
222.0,-9.579999999999998
223.0,-9.579999999999998
224.0,-9.579999999999998
225.0,-9.579999999999998
226.0,-9.579999999999998
227.0,-9.579999999999998
228.0,-9.579999999999998
229.0,-9.579999999999998
230.0,-9.579999999999998
231.0,-9.579999999999998
232.0,-9.579999999999998
233.0,-9.579999999999998
234.0,-9.579999999999998
235.0,-9.579999999999998
236.0,-9.579999999999998
237.0,-9.579999999999998
238.0,-9.579999999999998
239.0,-9.579999999999998
240.0,-9.579999999999998
241.0,-9.579999999999998
242.0,-9.579999999999998
243.0,-9.579999999999998
244.0,-9.579999999999998
245.0,-9.579999999999998
246.0,-9.579999999999998
247.0,-9.579999999999998
248.0,-9.579999999999998
249.0,-9.579999999999998
250.0,-9.579999999999998
251.0,-9.579999999999998
252.0,-9.579999999999998
253.0,-9.579999999999998
254.0,-9.579999999999998
255.0,-9.579999999999998
256.0,-9.579999999999998
257.0,-9.579999999999998
258.0,-9.579999999999998
259.0,-9.579999999999998
260.0,-9.579999999999998
261.0,-9.579999999999998
262.0,-9.579999999999998
263.0,-9.579999999999998
264.0,-9.579999999999998
265.0,-9.579999999999998
266.0,-9.579999999999998
267.0,-9.579999999999998
268.0,-9.579999999999998
269.0,-9.579999999999998
270.0,-9.579999999999998
271.0,-9.579999999999998
272.0,-9.579999999999998
273.0,-9.579999999999998
274.0,-9.579999999999998
275.0,-9.579999999999998
276.0,-9.579999999999998
277.0,-9.579999999999998
278.0,-9.579999999999998
279.0,-9.579999999999998
280.0,-9.579999999999998
281.0,-9.579999999999998
282.0,-9.579999999999998
283.0,-9.579999999999998
284.0,-9.579999999999998
285.0,-9.579999999999998
286.0,-9.579999999999998
287.0,-9.579999999999998
288.0,-9.579999999999998
289.0,-9.579999999999998
290.0,-9.579999999999998
291.0,-9.579999999999998
292.0,-9.579999999999998
293.0,-9.579999999999998
294.0,-9.579999999999998
295.0,-9.579999999999998
296.0,-9.579999999999998
297.0,-9.579999999999998
298.0,-9.579999999999998
299.0,-9.579999999999998
300.0,-9.579999999999998
301.0,-9.579999999999998
302.0,-9.579999999999998
303.0,-9.579999999999998
304.0,-9.579999999999998
305.0,-9.579999999999998
306.0,-9.579999999999998
307.0,-9.579999999999998
308.0,-9.579999999999998
309.0,-9.579999999999998
310.0,-9.579999999999998
311.0,-9.579999999999998
312.0,-9.579999999999998
313.0,-9.579999999999998
314.0,-9.579999999999998
315.0,-9.579999999999998
316.0,-9.579999999999998
317.0,-9.579999999999998
318.0,-9.579999999999998
319.0,-9.579999999999998
320.0,-9.579999999999998
321.0,-9.579999999999998
322.0,-9.579999999999998
323.0,-9.579999999999998
324.0,-9.579999999999998
325.0,-9.579999999999998
326.0,-9.579999999999998
327.0,-9.579999999999998
328.0,-9.579999999999998
329.0,-9.579999999999998
330.0,-9.579999999999998
331.0,-9.579999999999998
332.0,-9.579999999999998
333.0,-9.579999999999998
334.0,-9.579999999999998
335.0,-9.579999999999998
336.0,-9.579999999999998
337.0,-9.579999999999998
338.0,-9.579999999999998
339.0,-9.579999999999998
340.0,-9.579999999999998
341.0,-9.579999999999998
342.0,-9.579999999999998
343.0,-9.579999999999998
344.0,-9.579999999999998
345.0,-9.579999999999998
346.0,-9.579999999999998
347.0,-9.579999999999998
348.0,-9.579999999999998
349.0,-9.579999999999998
350.0,-9.579999999999998
351.0,-9.579999999999998
352.0,-9.579999999999998
353.0,-9.579999999999998
354.0,-9.579999999999998
355.0,-9.579999999999998
356.0,-9.579999999999998
357.0,-9.579999999999998
358.0,-9.579999999999998
359.0,-9.579999999999998
360.0,-9.579999999999998
361.0,-9.579999999999998
362.0,-9.579999999999998
363.0,-9.579999999999998
364.0,-9.579999999999998
365.0,-9.579999999999998
366.0,-9.579999999999998
367.0,-9.579999999999998
368.0,-9.579999999999998
369.0,-9.579999999999998
370.0,-9.579999999999998
371.0,-9.579999999999998
372.0,-9.579999999999998
373.0,-9.579999999999998
374.0,-9.579999999999998
375.0,-9.579999999999998
376.0,-9.579999999999998
377.0,-9.579999999999998
378.0,-9.579999999999998
379.0,-9.579999999999998
380.0,-9.579999999999998
381.0,-9.579999999999998
382.0,-9.579999999999998
383.0,-9.579999999999998
384.0,-9.579999999999998
385.0,-9.579999999999998
386.0,-9.579999999999998
387.0,-9.579999999999998
388.0,-9.372666666666666
389.0,-9.165333333333331
390.0,-8.957999999999998
391.0,-8.750666666666666
392.0,-8.543333333333331
393.0,-8.335999999999999
394.0,-8.335999999999999
395.0,-8.335999999999999
396.0,-8.335999999999999
397.0,-8.335999999999999
398.0,-8.335999999999999
399.0,-8.335999999999999
400.0,-8.335999999999999
401.0,-8.335999999999999
402.0,-8.335999999999999
403.0,-10.670333333333332
404.0,-13.004666666666665
405.0,-15.338999999999999
406.0,-17.673333333333332
407.0,-20.007666666666665
408.0,-22.342
409.0,-22.342
410.0,-22.342
411.0,-22.342
412.0,-22.342
413.0,-22.342
414.0,-22.342
415.0,-22.342
416.0,-22.342
417.0,-22.342
418.0,-22.342
419.0,-22.342
420.0,-22.342
421.0,-22.342
422.0,-22.342
423.0,-22.342
424.0,-22.342
425.0,-22.342
426.0,-22.342
427.0,-22.342
428.0,-22.342
429.0,-22.342
430.0,-22.342
431.0,-22.342
432.0,-22.342
433.0,-22.342
434.0,-22.342
435.0,-22.342
436.0,-22.342
437.0,-22.342
438.0,-22.342
439.0,-22.342
440.0,-22.342
441.0,-22.342
442.0,-22.342
443.0,-22.342
444.0,-22.342
445.0,-22.342
446.0,-22.342
447.0,-22.342
448.0,-22.342
449.0,-22.342
450.0,-22.342
451.0,-22.342
452.0,-22.342
453.0,-22.342
454.0,-22.342
455.0,-22.342
456.0,-22.342
457.0,-22.342
458.0,-22.342
459.0,-22.342
460.0,-22.342
461.0,-22.342
462.0,-22.342
463.0,-22.342
464.0,-22.342
465.0,-22.342
466.0,-22.342
467.0,-22.342
468.0,-22.342
469.0,-22.342
470.0,-22.342
471.0,-22.342
472.0,-22.342
473.0,-22.342
474.0,-22.342
475.0,-22.342
476.0,-22.342
477.0,-22.342
478.0,-22.342
479.0,-22.342
480.0,-22.342
481.0,-22.342
482.0,-22.342
483.0,-22.342
484.0,-22.342
485.0,-22.342
486.0,-22.342
487.0,-22.342
488.0,-22.342
489.0,-22.342
490.0,-22.342
491.0,-22.342
492.0,-22.342
493.0,-22.342
494.0,-22.342
495.0,-22.342
496.0,-22.342
497.0,-22.342
498.0,-22.342
499.0,-22.342
500.0,-22.342
501.0,-22.342
502.0,-22.342
503.0,-22.342
504.0,-22.342
505.0,-22.342
506.0,-22.342
507.0,-22.342
508.0,-22.342
509.0,-22.342
510.0,-22.342
511.0,-22.342
512.0,-22.342
513.0,-22.342
514.0,-22.342
515.0,-22.342
516.0,-22.342
517.0,-22.342
518.0,-22.342
519.0,-22.342
520.0,-22.342
521.0,-22.342
522.0,-22.342
523.0,-22.342
524.0,-22.342
525.0,-22.342
526.0,-22.342
527.0,-22.342
528.0,-22.342
529.0,-22.342
530.0,-22.342
531.0,-22.342
532.0,-22.342
533.0,-22.342
534.0,-22.342
535.0,-22.342
536.0,-22.342
537.0,-22.342
538.0,-22.342
539.0,-22.342
540.0,-22.342
541.0,-22.342
542.0,-22.342
543.0,-22.342
544.0,-22.342
545.0,-22.342
546.0,-22.342
547.0,-22.342
548.0,-22.342
549.0,-22.342
550.0,-22.342
551.0,-22.342
552.0,-22.342
553.0,-22.342
554.0,-22.342
