Time(sec),Data
0.0,-2.975999999999999
1.0,-2.975999999999999
2.0,-2.975999999999999
3.0,-2.975999999999999
4.0,-2.975999999999999
5.0,-2.975999999999999
6.0,-2.975999999999999
7.0,3.6904615384615385
8.0,10.356923076923076
9.0,17.023384615384614
10.0,23.68984615384615
11.0,30.356307692307688
12.0,37.02276923076923
13.0,43.68923076923076
14.0,50.3556923076923
15.0,57.02215384615384
16.0,63.688615384615375
17.0,70.35507692307691
18.0,77.02153846153846
19.0,83.68799999999999
20.0,83.68799999999999
21.0,83.68799999999999
22.0,83.68799999999999
23.0,83.68799999999999
24.0,83.68799999999999
25.0,83.68799999999999
26.0,83.68799999999999
27.0,83.68799999999999
28.0,83.68799999999999
29.0,83.68799999999999
30.0,83.68799999999999
31.0,83.68799999999999
32.0,83.68799999999999
33.0,83.68799999999999
34.0,83.68799999999999
35.0,83.68799999999999
36.0,83.68799999999999
37.0,83.68799999999999
38.0,83.68799999999999
39.0,83.68799999999999
40.0,83.68799999999999
41.0,83.68799999999999
42.0,83.68799999999999
43.0,83.68799999999999
44.0,83.68799999999999
45.0,74.62333333333332
46.0,65.55866666666667
47.0,56.494
48.0,56.494
49.0,49.8904
50.0,43.28680000000001
51.0,36.68320000000001
52.0,30.07960000000001
53.0,23.476000000000013
54.0,23.476000000000013
55.0,23.476000000000013
56.0,23.476000000000013
57.0,23.476000000000013
58.0,40.044999999999995
59.0,56.613999999999976
60.0,58.12519999999998
61.0,59.63639999999998
62.0,61.14759999999998
63.0,62.658799999999985
64.0,64.16999999999999
65.0,64.16999999999999
66.0,64.16999999999999
67.0,64.16999999999999
68.0,64.16999999999999
69.0,64.16999999999999
70.0,64.16999999999999
71.0,64.16999999999999
72.0,64.16999999999999
73.0,64.16999999999999
74.0,64.16999999999999
75.0,64.16999999999999
76.0,64.16999999999999
77.0,64.16999999999999
78.0,64.16999999999999
79.0,64.16999999999999
80.0,64.16999999999999
81.0,64.16999999999999
82.0,64.16999999999999
83.0,64.16999999999999
84.0,64.16999999999999
85.0,64.16999999999999
86.0,64.16999999999999
87.0,64.16999999999999
88.0,64.16999999999999
89.0,64.16999999999999
90.0,64.16999999999999
91.0,64.16999999999999
92.0,64.16999999999999
93.0,64.16999999999999
94.0,64.16999999999999
95.0,64.16999999999999
96.0,64.16999999999999
97.0,64.16999999999999
98.0,64.16999999999999
99.0,64.16999999999999
100.0,64.16999999999999
101.0,64.16999999999999
102.0,64.16999999999999
103.0,64.16999999999999
104.0,64.16999999999999
105.0,64.16999999999999
106.0,64.16999999999999
107.0,64.16999999999999
108.0,64.16999999999999
109.0,64.16999999999999
110.0,64.16999999999999
111.0,64.16999999999999
112.0,64.16999999999999
113.0,64.16999999999999
114.0,64.16999999999999
115.0,64.16999999999999
116.0,64.16999999999999
117.0,64.16999999999999
118.0,64.16999999999999
119.0,64.16999999999999
120.0,64.16999999999999
121.0,64.16999999999999
122.0,64.16999999999999
123.0,64.16999999999999
124.0,64.16999999999999
125.0,64.16999999999999
126.0,64.16999999999999
127.0,64.16999999999999
128.0,63.91266666666666
129.0,63.655333333333324
130.0,63.397999999999996
131.0,63.397999999999996
132.0,63.397999999999996
133.0,63.397999999999996
134.0,63.397999999999996
135.0,63.397999999999996
136.0,63.397999999999996
137.0,63.397999999999996
138.0,63.397999999999996
139.0,63.397999999999996
140.0,63.397999999999996
141.0,63.397999999999996
142.0,63.397999999999996
143.0,63.397999999999996
144.0,63.397999999999996
145.0,63.397999999999996
146.0,63.397999999999996
147.0,63.397999999999996
148.0,63.397999999999996
149.0,63.397999999999996
150.0,63.397999999999996
151.0,63.397999999999996
152.0,63.397999999999996
153.0,63.397999999999996
154.0,63.397999999999996
155.0,63.397999999999996
156.0,63.397999999999996
157.0,63.397999999999996
158.0,63.397999999999996
159.0,63.397999999999996
160.0,63.397999999999996
161.0,63.397999999999996
162.0,63.397999999999996
163.0,63.397999999999996
164.0,63.397999999999996
165.0,63.397999999999996
166.0,63.397999999999996
167.0,63.397999999999996
168.0,63.397999999999996
169.0,63.397999999999996
170.0,63.397999999999996
171.0,63.397999999999996
172.0,63.397999999999996
173.0,63.397999999999996
174.0,63.397999999999996
175.0,63.397999999999996
176.0,63.397999999999996
177.0,63.397999999999996
178.0,63.397999999999996
179.0,63.397999999999996
180.0,63.397999999999996
181.0,63.397999999999996
182.0,63.397999999999996
183.0,63.397999999999996
184.0,63.397999999999996
185.0,63.397999999999996
186.0,63.397999999999996
187.0,63.397999999999996
188.0,63.397999999999996
189.0,63.397999999999996
190.0,63.397999999999996
191.0,63.397999999999996
192.0,63.397999999999996
193.0,63.397999999999996
194.0,63.397999999999996
195.0,63.397999999999996
196.0,63.397999999999996
197.0,63.397999999999996
198.0,63.397999999999996
199.0,63.397999999999996
200.0,63.397999999999996
201.0,63.397999999999996
202.0,63.397999999999996
203.0,63.397999999999996
204.0,63.397999999999996
205.0,63.397999999999996
206.0,63.397999999999996
207.0,63.397999999999996
208.0,63.397999999999996
209.0,63.397999999999996
210.0,63.397999999999996
211.0,63.397999999999996
212.0,63.397999999999996
213.0,63.397999999999996
214.0,63.397999999999996
215.0,63.397999999999996
216.0,63.397999999999996
217.0,63.397999999999996
218.0,63.397999999999996
219.0,63.397999999999996
220.0,63.397999999999996
221.0,63.397999999999996
222.0,63.397999999999996
223.0,63.397999999999996
224.0,63.397999999999996
225.0,63.397999999999996
226.0,63.397999999999996
227.0,42.117000000000004
228.0,20.836000000000013
229.0,20.836000000000013
230.0,20.836000000000013
231.0,20.836000000000013
232.0,20.836000000000013
233.0,20.836000000000013
234.0,20.836000000000013
235.0,20.836000000000013
236.0,20.836000000000013
237.0,36.03933333333333
238.0,51.24266666666665
239.0,66.44599999999997
240.0,66.44599999999997
241.0,66.44599999999997
242.0,66.44599999999997
243.0,66.44599999999997
244.0,48.40933333333332
245.0,30.372666666666667
246.0,12.336000000000013
247.0,12.336000000000013
248.0,12.336000000000013
249.0,12.336000000000013
250.0,12.336000000000013
251.0,12.336000000000013
252.0,13.796000000000006
253.0,15.256
254.0,15.256
255.0,15.256
256.0,20.48
257.0,25.704
258.0,30.927999999999997
259.0,30.927999999999997
260.0,30.927999999999997
261.0,30.927999999999997
262.0,29.405
263.0,27.882000000000005
264.0,27.882000000000005
265.0,33.838
266.0,39.794000000000004
267.0,45.75
268.0,45.75
269.0,45.75
270.0,45.75
271.0,45.75
272.0,45.75
273.0,45.75
274.0,45.75
275.0,45.75
276.0,45.75
277.0,45.75
278.0,45.75
279.0,45.75
280.0,45.75
281.0,45.75
282.0,45.75
283.0,45.75
284.0,45.75
285.0,45.75
286.0,49.0925
287.0,52.435
288.0,55.7775
289.0,59.120000000000005
290.0,59.120000000000005
291.0,59.120000000000005
292.0,59.120000000000005
293.0,59.120000000000005
294.0,59.120000000000005
295.0,59.120000000000005
296.0,59.120000000000005
297.0,59.120000000000005
298.0,59.120000000000005
299.0,59.120000000000005
300.0,59.120000000000005
301.0,59.120000000000005
302.0,59.120000000000005
303.0,59.120000000000005
304.0,59.120000000000005
305.0,59.120000000000005
306.0,59.120000000000005
307.0,59.120000000000005
308.0,59.120000000000005
309.0,59.120000000000005
310.0,54.165000000000006
311.0,49.21000000000001
312.0,49.21000000000001
313.0,49.21000000000001
