Time,Value
0.0,-100.0
206.99997251593413,-100.0
207.99998806403647,-97.02646549126189
207.99998808858768,-97.02646549126186
213.0,-97.06244180360883
213.00001,
216.99999,
217.0,-97.09122278492198
217.0,-97.09122278492198
217.00001,
248.99999,
249.0,-97.32147063542722
249.0,-97.32147063542722
249.00001,
271.99999,
272.0,-97.48696127797784
272.0,-97.48696127797784
272.00001,
273.99999,
274.0,-97.50135176863442
608.0,-99.90456370828272
