Time(sec),Data
533.0,-8.412000000000006
534.0,-8.412000000000006
535.0,-8.412000000000006
536.0,-8.412000000000006
537.0,-8.412000000000006
538.0,-8.412000000000006
539.0,-8.412000000000006
540.0,-8.412000000000006
541.0,-8.412000000000006
542.0,-8.412000000000006
543.0,-8.412000000000006
544.0,-8.412000000000006
545.0,-8.412000000000006
546.0,-8.412000000000006
547.0,-8.412000000000006
548.0,-8.412000000000006
549.0,-8.412000000000006
550.0,-8.412000000000006
551.0,-8.412000000000006
552.0,-8.412000000000006
553.0,-8.412000000000006
554.0,-8.412000000000006
555.0,-8.412000000000006
556.0,-8.412000000000006
557.0,-8.412000000000006
558.0,-8.412000000000006
559.0,-8.412000000000006
560.0,-8.412000000000006
561.0,-8.412000000000006
562.0,-8.412000000000006
563.0,-8.412000000000006
564.0,-8.412000000000006
565.0,-8.412000000000006
566.0,-8.412000000000006
567.0,-8.412000000000006
568.0,-8.412000000000006
569.0,-8.412000000000006
570.0,-8.412000000000006
571.0,-8.412000000000006
572.0,-8.412000000000006
573.0,-8.412000000000006
574.0,-8.412000000000006
575.0,-8.412000000000006
576.0,-8.412000000000006
577.0,-8.412000000000006
578.0,-8.412000000000006
579.0,-8.412000000000006
580.0,-8.412000000000006
581.0,-8.412000000000006
582.0,-8.412000000000006
583.0,-8.412000000000006
584.0,-8.412000000000006
585.0,-8.412000000000006
586.0,-8.412000000000006
587.0,-8.412000000000006
588.0,-8.412000000000006
589.0,-8.412000000000006
590.0,-8.412000000000006
591.0,-8.412000000000006
592.0,-8.412000000000006
593.0,-8.412000000000006
594.0,-8.412000000000006
595.0,-8.412000000000006
596.0,-8.412000000000006
597.0,-8.412000000000006
598.0,-8.412000000000006
599.0,-8.412000000000006
600.0,-8.412000000000006
601.0,-8.412000000000006
602.0,-8.412000000000006
603.0,-8.412000000000006
604.0,-8.412000000000006
605.0,-8.412000000000006
606.0,-8.412000000000006
607.0,-8.412000000000006
608.0,-8.412000000000006
609.0,-8.412000000000006
610.0,-8.412000000000006
611.0,-8.412000000000006
612.0,-8.412000000000006
613.0,-8.412000000000006
614.0,-8.412000000000006
615.0,-8.412000000000006
616.0,-8.412000000000006
617.0,-8.412000000000006
618.0,-8.412000000000006
619.0,-8.412000000000006
620.0,-8.412000000000006
621.0,-8.412000000000006
622.0,-8.412000000000006
623.0,-8.412000000000006
624.0,-8.412000000000006
625.0,-8.412000000000006
626.0,-8.412000000000006
627.0,-8.412000000000006
628.0,-8.412000000000006
629.0,-8.412000000000006
630.0,-8.412000000000006
631.0,-8.412000000000006
632.0,-8.412000000000006
633.0,-8.412000000000006
634.0,-8.412000000000006
635.0,-8.412000000000006
636.0,-8.412000000000006
637.0,-8.412000000000006
638.0,-8.412000000000006
639.0,-8.412000000000006
640.0,-8.412000000000006
641.0,-8.412000000000006
642.0,-8.412000000000006
643.0,-8.412000000000006
644.0,-8.412000000000006
645.0,-8.412000000000006
646.0,-8.412000000000006
647.0,-8.412000000000006
648.0,-8.412000000000006
649.0,-8.412000000000006
650.0,-8.412000000000006
651.0,-8.412000000000006
652.0,-8.412000000000006
653.0,-8.412000000000006
654.0,-8.412000000000006
655.0,-8.412000000000006
656.0,-8.412000000000006
657.0,-8.412000000000006
658.0,-8.412000000000006
659.0,-8.412000000000006
660.0,-8.412000000000006
661.0,-8.412000000000006
662.0,-8.412000000000006
663.0,-8.412000000000006
664.0,-8.412000000000006
665.0,-8.412000000000006
666.0,-8.412000000000006
667.0,-8.412000000000006
668.0,-8.412000000000006
669.0,-8.412000000000006
670.0,-8.412000000000006
671.0,-8.412000000000006
672.0,-8.412000000000006
673.0,-8.412000000000006
674.0,-8.412000000000006
675.0,-8.412000000000006
676.0,-8.412000000000006
677.0,-8.412000000000006
678.0,-8.412000000000006
679.0,-8.412000000000006
680.0,-8.412000000000006
681.0,-8.412000000000006
682.0,-8.412000000000006
683.0,-8.412000000000006
684.0,-8.412000000000006
685.0,-8.412000000000006
686.0,-8.412000000000006
687.0,-8.412000000000006
688.0,-8.412000000000006
689.0,-8.412000000000006
690.0,-8.412000000000006
691.0,-8.412000000000006
692.0,-8.412000000000006
693.0,-8.412000000000006
694.0,-8.412000000000006
695.0,-8.412000000000006
696.0,-8.412000000000006
697.0,-8.412000000000006
698.0,-8.412000000000006
699.0,-8.412000000000006
700.0,-8.412000000000006
701.0,-8.412000000000006
702.0,-8.412000000000006
