Time,Value
0.0,-99.99527427440631
377.8744667591336,-99.99527427440631
383.0,-84.91831406706794
383.00001,
406.6905967482306,
406.99999,
406.99999999994515,-15.231480000063279
407.0,-15.231480000714928
413.938449192822,-97.65832999951816
413.9999695720627,-97.65832999951829
414.99997859011535,-99.99994986683019
578.0,-99.99994986683016
