Time(sec),Data
0.0,
1.0,
2.0,
3.0,
4.0,
5.0,
6.0,
7.0,
8.0,
9.0,
10.0,
11.0,
12.0,
13.0,
14.0,
15.0,
16.0,
17.0,
18.0,
19.0,
20.0,
21.0,
22.0,
23.0,
24.0,
25.0,
26.0,
27.0,-15.165999999999997
28.0,-15.299797752808985
29.0,-15.433595505617975
30.0,-15.567393258426963
31.0,-15.701191011235952
32.0,-15.83498876404494
33.0,-15.96878651685393
34.0,-16.10258426966292
35.0,-16.236382022471908
36.0,-16.370179775280896
37.0,-16.503977528089884
38.0,-16.63777528089887
39.0,-16.771573033707863
40.0,-16.90537078651685
41.0,-17.03916853932584
42.0,-17.172966292134827
43.0,-17.30676404494382
44.0,-17.440561797752807
45.0,-17.574359550561795
46.0,-17.708157303370783
47.0,-17.84195505617977
48.0,-17.975752808988762
49.0,-18.10955056179775
50.0,-18.243348314606738
51.0,-18.37714606741573
52.0,-18.510943820224718
53.0,-18.644741573033706
54.0,-18.778539325842694
55.0,-18.91233707865168
56.0,-19.046134831460673
57.0,-19.17993258426966
58.0,-19.31373033707865
59.0,-19.447528089887637
60.0,-19.58132584269663
61.0,-19.715123595505617
62.0,-19.848921348314605
63.0,-19.982719101123593
64.0,-20.11651685393258
65.0,-20.25031460674157
66.0,-20.38411235955056
67.0,-20.517910112359548
68.0,-20.651707865168536
69.0,-20.785505617977527
70.0,-20.919303370786515
71.0,-21.053101123595503
72.0,-21.18689887640449
73.0,-21.32069662921348
74.0,-21.45449438202247
75.0,-21.58829213483146
76.0,-21.722089887640447
77.0,-21.855887640449435
78.0,-21.989685393258426
79.0,-22.123483146067414
80.0,-22.257280898876402
81.0,-22.39107865168539
82.0,-22.52487640449438
83.0,-22.65867415730337
84.0,-22.792471910112358
85.0,-22.926269662921346
86.0,-23.060067415730334
87.0,-23.193865168539325
88.0,-23.327662921348313
89.0,-23.4614606741573
90.0,-23.59525842696629
91.0,-23.729056179775277
92.0,-23.862853932584265
93.0,-23.996651685393257
94.0,-24.130449438202245
95.0,-24.264247191011236
96.0,-24.398044943820224
97.0,-24.531842696629212
98.0,-24.6656404494382
99.0,-24.799438202247188
100.0,-24.933235955056176
101.0,-25.067033707865168
102.0,-25.200831460674156
103.0,-25.334629213483144
104.0,-25.468426966292135
105.0,-25.602224719101123
106.0,-25.73602247191011
107.0,-25.8698202247191
108.0,-26.003617977528087
109.0,-26.137415730337075
110.0,-26.271213483146067
111.0,-26.405011235955055
112.0,-26.538808988764046
113.0,-26.672606741573034
114.0,-26.806404494382022
115.0,-26.94020224719101
116.0,-27.073999999999998
117.0,-27.073999999999998
118.0,-27.073999999999998
119.0,-27.073999999999998
120.0,-27.073999999999998
121.0,-20.7496
122.0,-14.4252
123.0,-8.1008
124.0,-1.7764000000000024
125.0,4.547999999999995
126.0,10.872399999999999
127.0,17.196799999999996
128.0,23.521199999999993
129.0,29.84559999999999
130.0,36.16999999999999
131.0,36.16999999999999
132.0,36.16999999999999
133.0,36.16999999999999
134.0,36.16999999999999
135.0,36.16999999999999
136.0,36.16999999999999
137.0,36.16999999999999
138.0,36.16999999999999
139.0,36.16999999999999
140.0,36.16999999999999
141.0,36.16999999999999
142.0,36.16999999999999
143.0,36.16999999999999
144.0,36.16999999999999
145.0,36.16999999999999
146.0,36.16999999999999
147.0,36.16999999999999
148.0,36.16999999999999
149.0,36.16999999999999
150.0,36.16999999999999
151.0,36.16999999999999
152.0,36.16999999999999
153.0,36.16999999999999
154.0,36.16999999999999
155.0,36.16999999999999
156.0,36.16999999999999
157.0,36.16999999999999
158.0,36.16999999999999
159.0,36.16999999999999
160.0,36.16999999999999
161.0,36.16999999999999
162.0,36.16999999999999
163.0,36.16999999999999
164.0,36.16999999999999
165.0,36.16999999999999
166.0,36.16999999999999
167.0,36.16999999999999
168.0,36.16999999999999
169.0,36.16999999999999
170.0,36.16999999999999
171.0,36.16999999999999
172.0,36.16999999999999
173.0,36.16999999999999
174.0,36.16999999999999
175.0,36.16999999999999
176.0,36.16999999999999
177.0,36.16999999999999
178.0,36.16999999999999
179.0,36.16999999999999
180.0,36.16999999999999
181.0,36.16999999999999
182.0,36.16999999999999
183.0,36.16999999999999
184.0,36.16999999999999
