Time(sec),Data
151.0,-32.134
152.0,-32.134
153.0,-32.134
154.0,-32.134
155.0,-32.134
156.0,-32.134
157.0,-32.134
158.0,-32.134
159.0,-32.134
160.0,-32.134
161.0,-32.134
162.0,-32.134
163.0,-32.134
164.0,-32.134
165.0,-32.134
166.0,-32.134
167.0,-32.134
168.0,-32.134
169.0,-32.134
170.0,-32.134
171.0,-32.134
172.0,-32.134
173.0,-32.134
174.0,-32.134
175.0,-32.134
176.0,-32.134
177.0,-32.134
178.0,-32.134
179.0,-32.134
180.0,-32.134
181.0,-32.134
182.0,-32.134
183.0,-32.134
184.0,-32.134
185.0,-32.134
186.0,-32.134
187.0,-32.134
188.0,-32.134
189.0,-32.134
190.0,-32.134
191.0,-32.134
192.0,-32.134
193.0,-32.134
194.0,-32.134
195.0,-32.134
196.0,-32.134
197.0,-32.134
198.0,-32.134
199.0,-32.134
200.0,-32.134
201.0,-32.134
202.0,-32.134
203.0,-32.134
204.0,-32.134
205.0,-32.134
206.0,-32.134
207.0,-32.134
208.0,-32.134
209.0,-32.134
210.0,-32.134
211.0,-32.134
212.0,-32.134
213.0,-32.134
214.0,-32.134
215.0,-32.134
216.0,-32.134
217.0,-32.134
218.0,-32.134
219.0,-32.134
220.0,-32.134
221.0,-32.134
222.0,-32.134
223.0,-32.134
224.0,-32.134
225.0,-32.134
226.0,-32.134
227.0,-32.134
228.0,-32.134
229.0,-32.134
230.0,-32.134
231.0,-32.134
232.0,-32.134
233.0,-32.134
234.0,-32.134
235.0,-32.134
236.0,-32.134
237.0,-32.134
238.0,-32.134
239.0,-32.134
240.0,-32.134
241.0,-32.134
242.0,-32.134
243.0,-32.134
244.0,-32.134
245.0,-32.134
246.0,-32.134
247.0,-32.134
248.0,-32.134
249.0,-32.134
250.0,-32.134
251.0,-32.134
252.0,-32.134
253.0,-32.134
254.0,-32.134
255.0,-32.134
256.0,-32.134
257.0,-32.134
258.0,-32.134
259.0,-32.134
260.0,-32.134
261.0,-32.134
262.0,-32.134
263.0,-32.134
264.0,-32.134
265.0,-32.134
266.0,-32.134
267.0,-32.134
268.0,-32.134
269.0,-32.134
270.0,-32.134
271.0,-32.134
272.0,-32.134
273.0,-32.134
274.0,-32.134
275.0,-32.134
276.0,-32.134
277.0,-32.134
278.0,-32.134
279.0,-32.134
280.0,-32.134
281.0,-32.134
282.0,-32.134
283.0,-32.134
284.0,-32.134
285.0,-32.134
286.0,-32.134
287.0,-32.134
288.0,-32.134
289.0,-32.134
290.0,-32.134
291.0,-32.134
292.0,-32.134
293.0,-32.134
294.0,-32.134
295.0,-32.134
296.0,-32.134
297.0,-32.134
298.0,-32.134
299.0,-32.134
300.0,-32.134
301.0,-32.134
302.0,-32.134
303.0,-32.134
304.0,-32.134
305.0,-32.134
306.0,-32.134
307.0,-32.134
308.0,-32.134
309.0,-32.134
310.0,-32.134
311.0,-32.134
312.0,-32.134
313.0,-32.134
314.0,-32.134
315.0,-32.134
316.0,-32.134
317.0,-32.134
318.0,-32.134
319.0,-32.134
320.0,-32.134
321.0,-32.134
322.0,-32.134
323.0,-32.134
324.0,-32.134
325.0,-32.134
326.0,-32.134
327.0,-32.134
328.0,-32.134
329.0,-32.134
330.0,-32.134
331.0,-32.134
332.0,-32.134
333.0,-32.134
334.0,-32.134
335.0,-32.134
336.0,-32.134
337.0,-32.134
338.0,-32.134
339.0,-32.134
340.0,-32.134
341.0,-32.134
342.0,-32.134
343.0,-32.134
344.0,-32.134
345.0,-32.134
346.0,-32.134
347.0,-32.134
348.0,-32.134
349.0,-32.134
350.0,-32.134
351.0,-32.134
352.0,-32.134
353.0,-27.992285714285714
354.0,-23.85057142857143
355.0,-19.70885714285715
356.0,-15.567142857142862
357.0,-11.425428571428576
358.0,-7.283714285714293
359.0,-3.14200000000001
360.0,-3.14200000000001
361.0,-3.14200000000001
362.0,-3.14200000000001
363.0,-3.14200000000001
364.0,-3.14200000000001
365.0,-3.14200000000001
366.0,-3.14200000000001
367.0,-3.14200000000001
368.0,-3.14200000000001
369.0,-3.14200000000001
370.0,-3.14200000000001
371.0,-3.14200000000001
372.0,-3.14200000000001
373.0,-3.14200000000001
374.0,-3.14200000000001
375.0,-3.14200000000001
376.0,-3.14200000000001
377.0,-3.14200000000001
378.0,-3.14200000000001
379.0,-3.14200000000001
380.0,-3.14200000000001
381.0,-3.14200000000001
382.0,-3.14200000000001
383.0,-3.14200000000001
384.0,-3.14200000000001
385.0,-3.14200000000001
386.0,-3.14200000000001
387.0,-3.14200000000001
388.0,-3.14200000000001
389.0,-3.14200000000001
390.0,-3.14200000000001
391.0,-3.14200000000001
392.0,-3.14200000000001
393.0,-3.14200000000001
394.0,-3.14200000000001
395.0,-3.14200000000001
396.0,-3.14200000000001
397.0,-3.14200000000001
398.0,-3.14200000000001
399.0,-3.14200000000001
400.0,-3.14200000000001
401.0,-3.14200000000001
402.0,-3.14200000000001
403.0,-3.14200000000001
404.0,-3.14200000000001
405.0,-3.14200000000001
406.0,-3.14200000000001
407.0,-3.14200000000001
408.0,-3.14200000000001
409.0,-3.14200000000001
410.0,-3.14200000000001
411.0,-3.14200000000001
412.0,-3.14200000000001
413.0,-3.14200000000001
414.0,-3.14200000000001
415.0,-3.14200000000001
416.0,-3.14200000000001
417.0,-3.14200000000001
418.0,-3.14200000000001
419.0,-3.14200000000001
420.0,-3.14200000000001
421.0,-3.14200000000001
422.0,-3.14200000000001
423.0,-3.14200000000001
424.0,-3.14200000000001
425.0,-3.14200000000001
426.0,-3.14200000000001
427.0,-3.14200000000001
428.0,-3.14200000000001
429.0,-3.14200000000001
430.0,-3.14200000000001
431.0,-3.14200000000001
432.0,-3.14200000000001
433.0,-3.14200000000001
434.0,-3.14200000000001
435.0,-3.14200000000001
436.0,-3.14200000000001
437.0,-3.14200000000001
438.0,-3.14200000000001
439.0,-3.14200000000001
440.0,-3.14200000000001
441.0,-3.14200000000001
442.0,-3.14200000000001
443.0,-3.14200000000001
444.0,-3.14200000000001
445.0,-3.14200000000001
446.0,-3.14200000000001
447.0,-3.14200000000001
448.0,-3.14200000000001
449.0,-3.14200000000001
450.0,-3.14200000000001
451.0,-3.14200000000001
452.0,-3.14200000000001
453.0,-3.14200000000001
454.0,-3.14200000000001
455.0,-3.14200000000001
456.0,-3.14200000000001
457.0,-3.14200000000001
458.0,-3.14200000000001
459.0,-3.14200000000001
460.0,-3.14200000000001
461.0,-3.14200000000001
462.0,-3.14200000000001
463.0,-3.14200000000001
464.0,-3.14200000000001
465.0,-3.14200000000001
466.0,-3.14200000000001
467.0,-3.14200000000001
468.0,-3.14200000000001
469.0,-3.14200000000001
470.0,-3.14200000000001
471.0,-3.14200000000001
472.0,-3.14200000000001
473.0,-3.14200000000001
474.0,-3.14200000000001
475.0,-3.14200000000001
476.0,-3.14200000000001
477.0,-3.14200000000001
478.0,-3.14200000000001
479.0,-3.14200000000001
480.0,-3.14200000000001
481.0,-3.14200000000001
482.0,-3.14200000000001
483.0,-3.14200000000001
484.0,-3.14200000000001
485.0,-3.14200000000001
486.0,-3.14200000000001
487.0,-3.14200000000001
488.0,-3.14200000000001
489.0,-3.14200000000001
490.0,-3.14200000000001
491.0,-3.14200000000001
492.0,-3.14200000000001
493.0,-3.14200000000001
494.0,-3.14200000000001
495.0,-3.14200000000001
496.0,-3.14200000000001
497.0,-3.14200000000001
498.0,-3.14200000000001
499.0,-3.14200000000001
500.0,-3.14200000000001
501.0,-3.14200000000001
502.0,-3.14200000000001
503.0,-3.14200000000001
504.0,-3.14200000000001
505.0,-3.14200000000001
506.0,-3.14200000000001
507.0,-3.14200000000001
508.0,-3.14200000000001
509.0,-3.14200000000001
510.0,-3.14200000000001
511.0,-3.14200000000001
512.0,-3.14200000000001
513.0,-3.14200000000001
514.0,-3.14200000000001
515.0,-3.14200000000001
516.0,-3.14200000000001
517.0,-3.14200000000001
518.0,-3.14200000000001
519.0,-3.14200000000001
520.0,-3.14200000000001
521.0,-3.14200000000001
522.0,-3.14200000000001
523.0,-3.14200000000001
524.0,-3.14200000000001
525.0,-3.14200000000001
526.0,-3.14200000000001
527.0,-3.14200000000001
528.0,-3.14200000000001
529.0,-3.14200000000001
530.0,-3.14200000000001
531.0,-3.14200000000001
532.0,-3.14200000000001
533.0,-3.14200000000001
534.0,-3.14200000000001
535.0,-3.14200000000001
536.0,-3.14200000000001
537.0,-3.14200000000001
538.0,-3.14200000000001
539.0,-3.14200000000001
540.0,-3.14200000000001
541.0,-3.14200000000001
542.0,-3.14200000000001
543.0,-3.14200000000001
544.0,-3.14200000000001
545.0,-3.14200000000001
546.0,-3.14200000000001
547.0,-3.14200000000001
