Time(sec),Data
0.0,-11.926000000000002
1.0,-11.926000000000002
2.0,-8.7105
3.0,-5.494999999999997
4.0,-2.279499999999995
5.0,0.936000000000007
6.0,12.209000000000003
7.0,23.482
8.0,23.482
9.0,23.482
10.0,23.482
11.0,14.791333333333332
12.0,6.100666666666665
13.0,-2.5900000000000034
14.0,-2.5900000000000034
15.0,-2.5900000000000034
16.0,-2.5900000000000034
17.0,-2.5900000000000034
18.0,-7.135000000000005
19.0,-11.680000000000007
20.0,-11.680000000000007
21.0,-11.680000000000007
22.0,-11.680000000000007
23.0,-11.680000000000007
24.0,-11.680000000000007
25.0,-11.680000000000007
26.0,-11.680000000000007
27.0,-11.680000000000007
28.0,-11.680000000000007
29.0,-11.680000000000007
30.0,-11.680000000000007
31.0,-11.680000000000007
32.0,-11.680000000000007
33.0,-11.680000000000007
34.0,-11.680000000000007
35.0,-11.680000000000007
36.0,-11.680000000000007
37.0,-11.680000000000007
38.0,-11.680000000000007
39.0,-11.680000000000007
40.0,-11.680000000000007
41.0,-11.680000000000007
42.0,-11.680000000000007
43.0,-11.680000000000007
44.0,-11.680000000000007
45.0,-11.680000000000007
46.0,-11.680000000000007
47.0,-11.680000000000007
48.0,-11.680000000000007
49.0,-11.680000000000007
50.0,-11.680000000000007
51.0,-11.680000000000007
52.0,-11.680000000000007
53.0,-11.680000000000007
54.0,-5.9110000000000085
55.0,-0.14200000000001012
56.0,-0.14200000000001012
57.0,-0.14200000000001012
58.0,10.146666666666656
59.0,20.435333333333322
60.0,30.72399999999999
61.0,30.72399999999999
62.0,30.72399999999999
63.0,30.72399999999999
64.0,30.72399999999999
65.0,30.72399999999999
66.0,30.72399999999999
67.0,30.72399999999999
68.0,30.72399999999999
69.0,30.72399999999999
70.0,30.72399999999999
71.0,30.72399999999999
72.0,30.72399999999999
73.0,30.72399999999999
74.0,30.72399999999999
75.0,30.72399999999999
76.0,30.72399999999999
77.0,30.72399999999999
78.0,30.72399999999999
79.0,30.72399999999999
80.0,30.72399999999999
81.0,30.72399999999999
82.0,30.72399999999999
83.0,30.72399999999999
84.0,30.72399999999999
85.0,30.72399999999999
86.0,30.72399999999999
87.0,30.72399999999999
88.0,30.72399999999999
89.0,30.72399999999999
90.0,30.72399999999999
91.0,30.72399999999999
92.0,30.72399999999999
93.0,30.72399999999999
94.0,30.72399999999999
95.0,10.683
96.0,-9.35799999999999
97.0,-9.35799999999999
98.0,-9.35799999999999
99.0,-9.35799999999999
100.0,-9.35799999999999
101.0,-9.35799999999999
102.0,-9.35799999999999
103.0,-9.35799999999999
104.0,-9.35799999999999
105.0,-9.35799999999999
106.0,-9.35799999999999
107.0,-9.35799999999999
108.0,-9.35799999999999
109.0,-9.35799999999999
110.0,-9.35799999999999
111.0,-9.35799999999999
112.0,-9.35799999999999
113.0,-9.35799999999999
114.0,-9.35799999999999
115.0,-9.35799999999999
116.0,-9.35799999999999
117.0,-9.35799999999999
118.0,-9.35799999999999
119.0,-9.35799999999999
120.0,-9.35799999999999
121.0,-9.35799999999999
122.0,-9.35799999999999
123.0,-9.35799999999999
124.0,-9.35799999999999
125.0,-9.35799999999999
126.0,-9.35799999999999
127.0,-9.35799999999999
128.0,-9.35799999999999
129.0,-9.35799999999999
130.0,-9.35799999999999
131.0,-9.35799999999999
132.0,-9.35799999999999
133.0,-9.35799999999999
134.0,-9.35799999999999
135.0,-9.35799999999999
136.0,-9.35799999999999
137.0,-9.35799999999999
138.0,-9.35799999999999
139.0,-9.35799999999999
140.0,-9.35799999999999
141.0,-9.35799999999999
142.0,-9.35799999999999
143.0,-9.35799999999999
144.0,-9.35799999999999
145.0,-9.35799999999999
146.0,-9.35799999999999
147.0,-9.35799999999999
148.0,-9.35799999999999
149.0,-9.35799999999999
150.0,-9.35799999999999
151.0,-9.35799999999999
152.0,-9.35799999999999
153.0,-9.35799999999999
154.0,-9.35799999999999
155.0,-9.35799999999999
156.0,-9.35799999999999
157.0,-9.35799999999999
158.0,-9.35799999999999
159.0,-9.35799999999999
160.0,-9.35799999999999
161.0,-9.35799999999999
162.0,-9.35799999999999
163.0,-9.35799999999999
164.0,-9.35799999999999
165.0,-9.35799999999999
166.0,-9.35799999999999
167.0,-9.35799999999999
168.0,-9.35799999999999
169.0,-9.35799999999999
170.0,-9.35799999999999
171.0,-9.35799999999999
172.0,-9.35799999999999
173.0,-9.35799999999999
174.0,-9.35799999999999
175.0,6.438000000000002
176.0,22.233999999999995
177.0,22.233999999999995
178.0,22.233999999999995
179.0,22.233999999999995
180.0,22.233999999999995
181.0,22.233999999999995
182.0,22.233999999999995
183.0,22.233999999999995
184.0,22.233999999999995
185.0,22.233999999999995
186.0,22.233999999999995
187.0,22.233999999999995
188.0,22.233999999999995
189.0,22.233999999999995
190.0,22.233999999999995
191.0,22.233999999999995
192.0,22.233999999999995
193.0,22.233999999999995
194.0,22.233999999999995
195.0,19.619999999999994
196.0,17.005999999999993
197.0,14.391999999999989
198.0,11.777999999999988
199.0,9.163999999999987
200.0,9.163999999999987
201.0,9.163999999999987
202.0,9.163999999999987
203.0,9.163999999999987
204.0,9.163999999999987
205.0,9.163999999999987
206.0,9.163999999999987
207.0,9.163999999999987
208.0,9.163999999999987
209.0,9.163999999999987
210.0,9.163999999999987
211.0,9.163999999999987
212.0,9.163999999999987
213.0,9.163999999999987
214.0,9.163999999999987
215.0,9.163999999999987
216.0,9.163999999999987
217.0,9.163999999999987
218.0,9.163999999999987
219.0,9.163999999999987
220.0,9.163999999999987
221.0,9.163999999999987
222.0,9.163999999999987
223.0,9.163999999999987
224.0,9.163999999999987
225.0,9.163999999999987
226.0,9.163999999999987
227.0,9.163999999999987
228.0,9.163999999999987
229.0,9.163999999999987
230.0,9.163999999999987
231.0,9.163999999999987
232.0,9.163999999999987
233.0,9.163999999999987
234.0,9.163999999999987
235.0,9.163999999999987
236.0,9.163999999999987
237.0,9.163999999999987
238.0,9.163999999999987
239.0,9.163999999999987
240.0,9.163999999999987
241.0,9.163999999999987
242.0,9.163999999999987
243.0,9.163999999999987
244.0,9.163999999999987
245.0,9.163999999999987
246.0,9.163999999999987
247.0,9.163999999999987
248.0,9.163999999999987
249.0,9.163999999999987
250.0,9.163999999999987
251.0,9.163999999999987
252.0,9.163999999999987
253.0,9.163999999999987
254.0,9.163999999999987
255.0,9.163999999999987
256.0,9.163999999999987
257.0,9.163999999999987
258.0,9.163999999999987
259.0,9.163999999999987
260.0,9.163999999999987
261.0,9.163999999999987
262.0,9.163999999999987
263.0,9.163999999999987
264.0,9.163999999999987
265.0,9.163999999999987
266.0,9.163999999999987
267.0,9.163999999999987
268.0,9.163999999999987
269.0,9.163999999999987
270.0,9.163999999999987
271.0,9.163999999999987
272.0,9.163999999999987
273.0,9.163999999999987
274.0,9.163999999999987
275.0,9.163999999999987
276.0,9.163999999999987
277.0,9.163999999999987
278.0,9.163999999999987
279.0,9.163999999999987
280.0,9.163999999999987
281.0,9.163999999999987
282.0,9.163999999999987
283.0,9.163999999999987
284.0,9.163999999999987
285.0,9.163999999999987
286.0,9.163999999999987
287.0,9.163999999999987
288.0,9.163999999999987
289.0,9.163999999999987
290.0,9.163999999999987
291.0,9.163999999999987
292.0,9.163999999999987
293.0,9.163999999999987
294.0,9.163999999999987
295.0,9.163999999999987
296.0,9.163999999999987
297.0,9.163999999999987
298.0,9.163999999999987
299.0,9.163999999999987
300.0,9.163999999999987
301.0,9.163999999999987
302.0,9.163999999999987
303.0,9.163999999999987
304.0,9.163999999999987
305.0,9.163999999999987
306.0,9.163999999999987
307.0,9.163999999999987
308.0,9.163999999999987
309.0,9.163999999999987
310.0,9.163999999999987
311.0,9.163999999999987
312.0,9.163999999999987
313.0,9.163999999999987
314.0,9.163999999999987
315.0,9.163999999999987
316.0,9.163999999999987
317.0,9.163999999999987
318.0,9.163999999999987
319.0,9.163999999999987
320.0,9.163999999999987
321.0,9.163999999999987
322.0,9.163999999999987
323.0,9.163999999999987
324.0,9.163999999999987
325.0,9.163999999999987
326.0,9.163999999999987
327.0,9.163999999999987
328.0,9.163999999999987
329.0,9.163999999999987
330.0,9.163999999999987
331.0,9.163999999999987
332.0,9.163999999999987
333.0,9.163999999999987
334.0,9.163999999999987
335.0,9.163999999999987
336.0,9.163999999999987
337.0,9.163999999999987
338.0,9.163999999999987
339.0,9.163999999999987
340.0,9.163999999999987
341.0,9.163999999999987
342.0,9.163999999999987
343.0,9.163999999999987
344.0,9.163999999999987
345.0,9.163999999999987
346.0,9.163999999999987
347.0,9.163999999999987
348.0,9.163999999999987
349.0,9.163999999999987
350.0,9.163999999999987
351.0,9.163999999999987
352.0,9.163999999999987
353.0,9.163999999999987
354.0,9.163999999999987
355.0,9.163999999999987
356.0,9.163999999999987
357.0,9.163999999999987
358.0,9.163999999999987
359.0,9.163999999999987
360.0,9.163999999999987
361.0,9.163999999999987
362.0,9.163999999999987
363.0,9.163999999999987
364.0,9.163999999999987
365.0,9.163999999999987
366.0,9.163999999999987
367.0,9.163999999999987
368.0,9.163999999999987
369.0,9.163999999999987
370.0,9.163999999999987
371.0,9.163999999999987
372.0,9.163999999999987
373.0,9.163999999999987
374.0,9.163999999999987
375.0,9.163999999999987
376.0,9.163999999999987
377.0,9.163999999999987
378.0,9.163999999999987
379.0,9.163999999999987
380.0,9.163999999999987
381.0,9.163999999999987
382.0,9.163999999999987
383.0,9.163999999999987
384.0,9.163999999999987
385.0,9.163999999999987
386.0,9.163999999999987
387.0,9.163999999999987
388.0,9.163999999999987
389.0,9.163999999999987
390.0,9.163999999999987
391.0,9.163999999999987
392.0,9.163999999999987
393.0,9.163999999999987
394.0,9.163999999999987
395.0,9.163999999999987
396.0,9.163999999999987
397.0,9.163999999999987
398.0,9.163999999999987
399.0,9.163999999999987
400.0,17.73149999999999
401.0,26.298999999999992
402.0,34.866499999999995
403.0,43.434
404.0,43.434
405.0,43.434
406.0,43.434
407.0,43.434
408.0,43.434
409.0,43.434
410.0,43.434
411.0,43.434
412.0,43.434
413.0,43.434
414.0,43.434
415.0,43.434
416.0,43.434
417.0,43.434
418.0,43.434
419.0,43.434
420.0,43.434
421.0,43.434
422.0,43.434
423.0,43.434
424.0,43.434
425.0,43.434
426.0,43.434
427.0,43.434
428.0,43.434
429.0,43.434
430.0,43.434
431.0,43.434
432.0,43.434
433.0,43.434
434.0,43.434
435.0,43.434
436.0,43.434
437.0,43.434
438.0,43.434
439.0,43.434
440.0,43.434
441.0,43.434
442.0,43.434
443.0,43.434
444.0,43.434
445.0,43.434
446.0,39.394
447.0,35.35399999999999
448.0,31.313999999999993
449.0,31.313999999999993
450.0,31.313999999999993
451.0,31.313999999999993
452.0,31.313999999999993
453.0,31.313999999999993
