Time,Value
0.0,-102.32606437229437
19.999999998034774,-86.60707086734544
21.7421739634966,-86.60707086734544
22.99310297306089,-99.92656266433944
51.726854502804244,-99.92656266433949
52.729902047791974,-92.1059213215953
104.0000000020792,-92.10592132159529
111.37626255176922,-68.90837586168828
139.51983457271362,-68.9083758616883
140.99999659665218,-61.00001818367787
189.42517573534957,-61.00001818367785
201.9999999969314,-82.92171208254484
218.19672131532832,-82.92171208254486
251.27783139620826,-95.98521288190436
434.3676243565874,-95.98521288190436
435.99944117023904,-89.00239132762432
549.9590831236584,-89.00239132762428
550.9999999940593,-95.93749996060751
640.2217367801912,-95.93749996060735
652.4483587087227,-68.99999999991928
654.9999999964045,-68.99999999991921
658.9999999999984,-86.56277599492704
677.6459779040528,-86.56277599492714
679.7708990467628,-93.99999999795591
706.0,-93.9999999979558
