Time,Value
0.0,-100.0
104.99999653078743,-100.0
105.99999668362659,-87.14275263940227
105.99999904997885,-87.14275263940227
106.9999976591577,-70.00004012834074
130.97801613639163,-70.00004012834084
132.97802762200342,-63.0000000008701
176.9394952377619,-63.0000000008701
178.94711409509893,-70.02666599917097
182.99410713705623,-70.02666599917103
183.99999683561143,-88.23381272287406
183.99999683580145,-88.23381272287436
186.9685623786956,-99.99999999987732
706.0,-99.99999999987728
