Time,Value
0.0,-96.55726454545454
53.6419696758806,-96.55726454545454
59.42663225901275,6.822973333333947
64.0,6.822973333333942
64.00001,
80.5618746061701,
81.99999,
82.0,-7.1509663636466625
91.55306761712019,-99.97596714282385
398.6772411630122,-99.97596714282386
402.8979786876265,-1.3397750000003723
403.6307093012459,-1.3397750000002393
415.0,51.82865268529325
415.00001,
416.99999,
417.0,61.1816420835008
424.59052548674583,96.67869428567974
430.0,96.67869428567974
430.00001,
486.3067414072432,
489.99999,
490.0,75.39925587430096
506.0,-16.78790243889911
506.00001,
511.57746686616235,
512.99999,
513.0,-48.92357874999515
527.5955222896338,-48.923578749995066
534.6507180069677,22.946844999996763
537.4621493096383,22.946844999996845
540.0,3.5718649998543697
