Time,Value
0.0,-100.0
1.4500465563308882,-100.0
5.838034812517092,-100.0
8.618723245670568,-77.00000000022628
94.80213573825678,-77.00000000022628
97.64779477876492,-99.99643089515403
163.9035049446741,-99.99643089515403
167.99999999920817,-84.8457160074945
174.6459997904752,-84.84571600749454
175.99999999991752,-62.70000000117353
180.73947275735537,-62.70000000117367
182.80000015779098,-54.000000000393584
189.02370816615482,-54.00000000039361
196.99999999966502,-69.13976250042668
196.99999999976046,-69.13976250042671
198.9002335002848,-99.98254080367269
483.09100253760283,-99.98254080367256
485.9999999999974,-79.10805500088736
494.99999999941747,-79.10805500088738
499.73860585214203,-99.99999999918418
540.0,-99.999999999184
