Time,Value
0.0,-98.929152
8.601045633943452,-98.929152
12.58403741786663,99.97018582236568
315.2091261845943,99.97018582236568
316.9999999999363,85.87069000059499
321.7803469634278,85.87069000059492
327.5682441969506,-14.974199999999655
336.54276546454486,-14.97419999999974
338.9031859623352,-99.86373727222237
370.8852555224345,-99.86373727222258
372.9999999999706,-52.52781500133824
373.0000000000394,-52.527815001339064
378.0,-49.035184389194285
378.00001,
546.2651093699018,
548.99999,
549.0,68.50238999997327
554.5004910673678,68.50238999997329
558.704074791733,-95.98841463412464
640.0,-95.9884146341262
