Time,Value
0.0,-101.75376805466969
23.0,-96.40593021138947
23.00001,
38.99999,
39.0,-92.68569518997715
43.9999999999764,-91.52312174579129
43.9999999999774,-91.52312174579129
45.965868715028975,-23.533330000084103
45.99999999999889,-23.53333000008421
48.903778066966495,99.99932304666004
619.0,99.99932304665995
