Time(sec),Data
51.0,3.482000000000013
52.0,3.482000000000013
53.0,3.482000000000013
54.0,3.482000000000013
55.0,3.482000000000013
56.0,3.482000000000013
57.0,3.482000000000013
58.0,3.482000000000013
59.0,3.482000000000013
60.0,3.482000000000013
61.0,3.482000000000013
62.0,3.482000000000013
63.0,3.482000000000013
64.0,3.482000000000013
65.0,3.482000000000013
66.0,3.482000000000013
67.0,3.482000000000013
68.0,3.482000000000013
69.0,3.482000000000013
70.0,3.482000000000013
71.0,3.482000000000013
72.0,3.482000000000013
73.0,3.482000000000013
74.0,3.482000000000013
75.0,3.482000000000013
76.0,3.482000000000013
77.0,3.482000000000013
78.0,3.482000000000013
79.0,3.482000000000013
80.0,3.482000000000013
81.0,3.482000000000013
82.0,3.482000000000013
83.0,3.482000000000013
84.0,3.482000000000013
85.0,3.482000000000013
86.0,3.482000000000013
87.0,3.482000000000013
88.0,3.482000000000013
89.0,3.482000000000013
90.0,3.482000000000013
91.0,3.482000000000013
92.0,3.482000000000013
93.0,3.482000000000013
94.0,3.482000000000013
95.0,3.482000000000013
96.0,3.482000000000013
97.0,3.482000000000013
98.0,3.482000000000013
99.0,3.482000000000013
100.0,3.482000000000013
101.0,3.482000000000013
102.0,3.482000000000013
103.0,3.482000000000013
104.0,3.482000000000013
105.0,3.482000000000013
106.0,3.482000000000013
107.0,3.482000000000013
108.0,3.482000000000013
109.0,3.482000000000013
110.0,3.482000000000013
111.0,3.482000000000013
112.0,3.482000000000013
113.0,3.482000000000013
114.0,3.482000000000013
115.0,3.482000000000013
116.0,3.482000000000013
117.0,3.482000000000013
118.0,3.482000000000013
119.0,3.482000000000013
120.0,3.482000000000013
121.0,3.482000000000013
122.0,3.482000000000013
123.0,3.482000000000013
124.0,3.482000000000013
125.0,3.482000000000013
126.0,3.482000000000013
127.0,3.482000000000013
128.0,3.482000000000013
129.0,3.482000000000013
130.0,3.482000000000013
131.0,3.482000000000013
132.0,3.482000000000013
133.0,3.482000000000013
134.0,3.482000000000013
135.0,3.482000000000013
136.0,3.482000000000013
137.0,3.482000000000013
138.0,3.482000000000013
139.0,3.482000000000013
140.0,3.482000000000013
141.0,3.482000000000013
142.0,3.482000000000013
143.0,3.482000000000013
144.0,3.482000000000013
145.0,3.482000000000013
146.0,3.482000000000013
147.0,3.482000000000013
148.0,3.482000000000013
149.0,3.482000000000013
150.0,3.482000000000013
151.0,3.482000000000013
152.0,3.482000000000013
153.0,3.482000000000013
154.0,3.482000000000013
155.0,3.482000000000013
156.0,3.482000000000013
157.0,3.482000000000013
158.0,3.482000000000013
159.0,3.482000000000013
160.0,3.482000000000013
161.0,3.482000000000013
162.0,3.482000000000013
163.0,3.482000000000013
164.0,3.482000000000013
165.0,3.482000000000013
166.0,3.482000000000013
167.0,3.482000000000013
168.0,3.482000000000013
169.0,3.482000000000013
170.0,3.482000000000013
171.0,3.482000000000013
172.0,3.482000000000013
