Time,Value
0.0,-99.975
12.364394992925579,-99.975
18.999999989190353,-91.4553571568193
26.80282912813749,-91.4553571568193
29.7698134236304,-58.16304000001714
32.99999871636805,-58.16304000001714
33.999999999999154,-41.67845000001864
38.17619589344416,-41.67845000001866
58.725015121362105,47.93628285694154
64.61832956882857,47.93628285694152
65.9999970718554,62.99996807591925
84.95204803514699,62.999968075919284
91.84283189542508,4.993095238096657
111.74597065309976,4.9930952380967035
113.7674670452108,-20.960664468064124
159.99999999823174,-20.960664468064174
162.0,-26.91911510532208
255.36719276189672,-26.91911510532208
256.9999999990974,-19.000000004222105
379.94535699953985,-19.000000004222013
381.9999999999922,31.16277333250764
382.00000000003337,31.16277333250682
385.9999999998506,44.91786355535919
394.00000000006173,44.91786355535911
421.1761218510542,27.21160381808659
530.6664424795996,27.211603818086587
533.9999999999999,7.408082000309606
534.9183243241579,7.408082000309732
562.8689789985624,-29.98232318175269
584.0,-29.98232318175256
