Time,Value
0.0,-102.68900470657276
69.99999999978381,-94.16438346246757
69.99999999979046,-94.16438346246757
99.24942769064856,89.88958333345045
110.85955512215205,89.88958333345042
121.90762106233377,33.667126153857566
133.85943559255452,33.667126153857616
152.45533311259527,-92.56131014092944
222.78636585079315,-92.56131014092938
239.83364135752763,91.95264749995522
278.835889829048,91.95264749995519
299.39903962445663,-98.99857142883913
368.9999999931213,-98.99857142883891
411.99999999510686,95.89850853656458
439.3291755561109,95.89850853656462
484.2413325262574,-93.99602649022064
635.0,-93.99602649022057
