Time,Value
0.0,-85.93004273684211
93.45779256416796,-85.93004273684211
96.92600975966114,88.48818499985464
97.62969130470057,88.48818499985502
100.76422854093992,34.86383533334447
189.49893178601047,34.86383533334452
192.6880587242112,-99.81644909085298
224.65645231859568,-99.8164490908533
227.0,-26.61177666671483
235.08283823701663,-26.61177666671483
237.04539169741932,44.27580151517213
269.723076149842,44.275801515172226
272.82307090026427,-99.58944306118973
369.2642252386621,-99.58944306118721
380.99999999999636,83.28559051303182
380.99999999999903,83.28559051303156
382.9868856770544,-17.202861936606492
635.0,-17.202861936607142
