Time,Value
0.0,-100.0
99.45570846787477,-100.0
106.52558888918482,-93.00357142857864
189.9007981452532,-93.00357142857864
200.99999999996436,-50.268023077381365
200.99999999996624,-50.26802307738142
202.77046790747158,-8.00000000000091
227.9082016489989,-8.000000000001
233.52348108707199,-70.1032137499933
240.82047921196568,-70.10321374999317
242.760759619403,-95.49594478254221
264.6023424438651,-95.49594478254208
265.99999999999983,-31.70800000016061
268.600386636061,-31.70800000016017
270.7451473031063,-99.99999999983265
288.93888233309036,-99.9999999998326
290.9388823333484,-80.00000000009776
348.89755624995485,-80.00000000009784
350.8918327627178,-95.95421210165888
406.52608142979295,-95.954212101659
408.76623460130514,-71.99567312501131
471.9454815566496,-71.99567312501118
489.0000000002888,-34.94319480685476
491.62182195363573,-34.943194806854805
493.7895367463,-68.72285699948588
502.7210028918528,-68.72285699948581
503.9988935143476,-77.90962546359333
518.285878168609,-77.90962546359351
529.536883939293,-17.640580000002952
529.7657324272997,-17.640580000002977
531.7657324271778,33.999999999965446
582.3296898272447,33.9999999999657
598.0,56.90188823540609
