OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457213745,0,-100
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457213761,0,-100
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241413,25468,-100
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241416,25484,-99
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241453,25513,-99
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241457,25524,-98
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241497,25554,-98
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241499,25567,-97
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241537,25595,-97
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241540,25607,-96
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241590,25644,-96
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457241592,25658,-95
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457244813,28862,-95
The_Possession_of_Hannah_Grace_cut1,E1B590B5-31EF-4DBD-AD8A-331D37FD0401-1,EB4144EC-2446-76A8-E9FE-FB2876A57337,A73CNVUAKO1AY,029B0C05-14C2-CF0C-91CB-BFFA4BC0B571,1592457244815,28883,-96
