OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309723,22711,-46
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309724,22728,-44
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309764,22751,-43
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309744,22731,-44
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309744,22749,-43
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309765,22769,-42
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309783,22772,-42
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309784,22788,-40
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309804,22808,-39
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309803,22791,-40
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309823,22811,-39
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309825,22828,-38
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309843,22831,-38
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309844,22848,-36
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309864,22851,-36
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309865,22869,-35
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309883,22873,-35
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309884,22888,-34
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309904,22891,-34
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309924,22912,-32
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309905,22909,-32
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309924,22929,-31
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309945,22948,-30
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309944,22931,-31
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309965,22970,-28
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309964,22952,-30
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309984,22972,-28
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341309985,22989,-27
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341310007,22992,-27
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341310008,23012,-26
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325116,38100,-26
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325117,38121,-25
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325135,38123,-25
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325136,38140,-24
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325156,38142,-24
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325157,38160,-22
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325195,38182,-21
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325176,38180,-21
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325175,38163,-22
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325196,38200,-20
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325215,38203,-20
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325216,38220,-18
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325235,38223,-18
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325236,38240,-17
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325257,38243,-17
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325258,38261,-16
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325275,38266,-16
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325276,38280,-14
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325295,38283,-14
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325296,38300,-13
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325315,38303,-13
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325317,38320,-12
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325336,38324,-12
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325337,38341,-10
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325356,38344,-10
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325357,38361,-9
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325376,38364,-9
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325377,38381,-8
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325396,38385,-8
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325397,38401,-6
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325416,38404,-6
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325417,38421,-5
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325436,38424,-5
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325437,38441,-4
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325457,38444,-4
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325457,38462,-2
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325477,38465,-2
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325478,38482,-1
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325497,38485,-1
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325498,38501,0
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325517,38505,0
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325518,38522,2
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325537,38524,2
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325538,38542,3
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325556,38544,3
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325558,38561,4
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325577,38566,4
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325578,38582,6
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325597,38585,6
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325598,38602,7
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325616,38604,7
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325617,38621,8
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325637,38624,8
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325638,38642,10
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325658,38645,10
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325659,38662,11
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325677,38665,11
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325677,38682,12
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325697,38684,12
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325698,38702,14
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325717,38705,14
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325718,38722,15
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325737,38725,15
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325738,38742,16
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325757,38745,16
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325757,38761,18
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325777,38764,18
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325778,38783,19
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325797,38785,19
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325798,38802,20
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325817,38805,20
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325818,38821,22
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325838,38825,22
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325839,38842,23
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325857,38846,23
Good_Boys_cut8,03F45035-917B-4979-9743-562CCC6F1A15-1,BC7885E2-91D9-012B-9205-43541ACF0590,ASDVZRY6J7P5Z,AB0E9658-CE31-C09D-47AE-8CC4582791B7,1592341325858,38862,24
