OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456103581,0,-100
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456103596,0,-100
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620713,426843,-100
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620721,426861,-99
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620746,426874,-99
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620747,426885,-97
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620762,426889,-97
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620763,426901,-96
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620779,426907,-96
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620780,426919,-95
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620796,426925,-95
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620797,426937,-94
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620812,426941,-94
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620814,426954,-93
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620846,426960,-93
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456620847,426990,-91
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456621348,427477,-91
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456621349,427495,-90
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456621379,427512,-90
The_Hustle_cut2,CA6B9881-4A76-44DD-B864-400AB6C7B125-1,ABAB1188-D1F6-7B52-7C7C-928E8B0CC8EB,AFGWDX72P1M12,000AF273-F33D-E8D9-833B-6D20D418AE74,1592456621380,427517,-88
