OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458788990,11660,-99
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458789056,11712,-99
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458789059,11730,-98
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458789364,12023,-98
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458789366,12039,-97
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458793982,16654,-96
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458793979,16638,-97
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794030,16701,-95
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794027,16692,-96
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794068,16733,-95
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794071,16743,-94
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794109,16770,-94
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794111,16783,-93
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794145,16810,-93
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794147,16819,-92
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794181,16846,-92
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794184,16856,-91
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794217,16881,-91
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794239,16899,-90
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794219,16891,-90
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794242,16914,-89
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794412,17070,-89
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794414,17086,-88
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794443,17109,-88
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794445,17117,-87
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794475,17139,-87
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794509,17172,-86
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794512,17183,-85
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794542,17192,-85
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794544,17216,-83
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794695,17355,-83
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794697,17370,-82
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794729,17393,-82
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794732,17402,-81
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794774,17444,-80
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794771,17435,-81
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794796,17456,-80
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794798,17469,-79
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794837,17497,-79
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458794839,17510,-78
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795000,17657,-78
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795002,17673,-77
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795046,17704,-77
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795048,17719,-75
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795084,17748,-75
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795087,17758,-74
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795122,17786,-74
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795124,17796,-73
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795167,17825,-73
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795169,17841,-72
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795206,17868,-72
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795209,17879,-71
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795253,17914,-71
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795256,17926,-70
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795280,17939,-70
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795283,17954,-69
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795319,17982,-69
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795321,17993,-68
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795362,18023,-68
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795365,18035,-67
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795411,18073,-67
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795414,18085,-66
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795451,18113,-66
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795453,18124,-65
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795499,18159,-65
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795502,18170,-64
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795548,18208,-64
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795550,18221,-63
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795587,18249,-63
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795589,18261,-62
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795634,18289,-62
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795637,18307,-61
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795675,18338,-61
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795679,18349,-60
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795717,18380,-60
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795719,18391,-59
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795749,18401,-59
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795751,18422,-58
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795790,18453,-58
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795792,18464,-57
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795840,18500,-57
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795842,18514,-56
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795867,18525,-56
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795869,18542,-55
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795907,18570,-55
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795911,18581,-54
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795950,18612,-54
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795952,18623,-53
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795991,18652,-53
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458795993,18664,-52
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796040,18700,-52
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796043,18715,-51
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796064,18725,-51
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796067,18738,-50
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796113,18768,-50
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796116,18787,-49
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796153,18815,-49
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796156,18826,-48
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796203,18864,-48
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796205,18877,-47
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796241,18905,-47
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796244,18915,-46
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796265,18926,-46
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796268,18939,-45
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796308,18972,-45
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796311,18982,-44
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796351,19012,-44
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796353,19024,-43
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796396,19056,-43
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796398,19069,-42
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796448,19104,-42
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796451,19121,-41
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796491,19152,-41
The_Hustle_cut9,18AE7733-0925-4175-A35E-AACE352D821F-1,D8670990-6580-D9AC-CB01-873F8D99F74B,A3980M16RUS4K,B7522E0D-08EB-89EF-2DA1-672809059E97,1592458796494,19166,-40
