OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646120,12846,-92
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646153,12879,-89
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646170,12896,-88
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646203,12930,-86
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646186,12913,-87
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646222,12949,-85
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646236,12962,-84
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646254,12980,-83
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646270,12996,-82
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646287,13013,-80
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646303,13029,-79
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646319,13046,-78
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646337,13063,-77
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646353,13079,-76
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646370,13096,-75
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646386,13112,-74
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646402,13129,-73
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646420,13146,-72
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646437,13163,-70
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646453,13179,-69
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646470,13197,-68
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646486,13212,-67
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646503,13229,-66
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646520,13247,-65
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646537,13262,-64
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646553,13279,-63
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646569,13295,-62
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646587,13313,-60
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646603,13329,-59
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646620,13346,-58
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646636,13363,-57
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646653,13379,-56
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646670,13396,-55
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646686,13412,-54
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646704,13431,-53
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646719,13445,-52
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646736,13462,-50
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646753,13479,-49
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646775,13501,-48
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646788,13514,-47
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646804,13530,-46
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646819,13546,-45
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646837,13563,-44
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592457646853,13579,-43
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458680989,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458680997,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458683773,7625,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458683775,7673,-99
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458683789,7678,-99
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458683791,7719,-98
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458683806,7722,-98
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592458683808,7763,-97
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,C51239FF-5F94-B860-4D5E-92D28DA6020F,A1CAM1A9B1QR2,9B9D6325-DE1E-096C-BFE8-533ECBD62930,1592458985080,590034,-43
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,43966DFE-3CFD-939A-38CF-7CB336D329A9,A174WAR8BTZPP,5A537AC0-0592-5312-FF12-74DF5D9E3540,1592459131279,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,43966DFE-3CFD-939A-38CF-7CB336D329A9,A174WAR8BTZPP,5A537AC0-0592-5312-FF12-74DF5D9E3540,1592459131441,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,43966DFE-3CFD-939A-38CF-7CB336D329A9,A174WAR8BTZPP,11A9CE01-DBA4-1E3F-A0E4-4FF02F22DE3C,1592459225368,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,43966DFE-3CFD-939A-38CF-7CB336D329A9,A174WAR8BTZPP,11A9CE01-DBA4-1E3F-A0E4-4FF02F22DE3C,1592459225432,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,83257AEE-0B97-DE53-33C6-FBFB5BA6E3A5,A2LO2DX6H49IK,81E5C7A3-0868-EE97-86AE-95AD65C3F7FF,1592459369380,590034,-97
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,759C4DD6-7020-291A-4A42-132A96A8979C,A1CF1W8CP0DHB,3844535E-DF06-AB95-D60B-768BFF42A606,1593496893797,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,759C4DD6-7020-291A-4A42-132A96A8979C,A1CF1W8CP0DHB,3844535E-DF06-AB95-D60B-768BFF42A606,1593496893808,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418937213,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418937226,0,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941817,4355,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941818,4371,-99
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941849,4378,-99
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941850,4404,-97
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941882,4409,-97
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941883,4438,-95
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941899,4443,-95
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941900,4454,-94
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941916,4459,-94
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941917,4471,-93
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941933,4476,-93
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941934,4488,-92
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941967,4493,-92
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418941969,4522,-89
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418942001,4527,-89
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418942002,4556,-88
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943589,6129,-88
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943590,6144,-89
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943624,6149,-89
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943625,6178,-91
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943639,6183,-91
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943641,6195,-92
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943674,6199,-92
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943675,6229,-95
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943723,6237,-95
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943724,6278,-98
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943757,6283,-98
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418943759,6312,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418991614,42606,-100
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418991615,42620,-99
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418991645,42631,-99
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418991647,42652,-97
The_Peanut_Butter_Falcon_cut4,E40169D2-A144-44CE-B7A7-E78CAF09962B-1,0674DF16-DEDD-C54E-251F-ED5E9399DA66,AJSW1J6VE37BL,C0EE12F0-DF4D-DEC6-48B9-1C50EC545EC9,1592418991697,42665,-97
