Time(sec),Data
0.0,-1.3599999999999994
1.0,-1.3599999999999994
2.0,2.0859999999999985
3.0,5.5319999999999965
4.0,8.977999999999994
5.0,12.423999999999992
6.0,15.513999999999996
7.0,18.604
8.0,18.604
9.0,18.604
10.0,18.604
11.0,11.751333333333335
12.0,4.898666666666671
13.0,-1.9539999999999935
14.0,-1.9539999999999935
15.0,-1.9539999999999935
16.0,-1.9539999999999935
17.0,-1.9539999999999935
18.0,2.4540000000000077
19.0,6.862000000000009
20.0,6.862000000000009
21.0,6.862000000000009
22.0,6.862000000000009
23.0,6.862000000000009
24.0,6.862000000000009
25.0,6.862000000000009
26.0,6.862000000000009
27.0,6.862000000000009
28.0,6.862000000000009
29.0,6.862000000000009
30.0,6.862000000000009
31.0,6.862000000000009
32.0,6.862000000000009
33.0,6.862000000000009
34.0,6.862000000000009
35.0,6.862000000000009
36.0,6.862000000000009
37.0,6.862000000000009
38.0,6.862000000000009
39.0,6.862000000000009
40.0,6.862000000000009
41.0,6.862000000000009
42.0,6.862000000000009
43.0,6.862000000000009
44.0,6.862000000000009
45.0,6.862000000000009
46.0,6.862000000000009
47.0,6.862000000000009
48.0,6.862000000000009
49.0,6.862000000000009
50.0,6.862000000000009
51.0,6.862000000000009
52.0,6.862000000000009
53.0,6.862000000000009
54.0,7.693000000000005
55.0,8.524000000000001
56.0,8.524000000000001
57.0,8.524000000000001
58.0,19.933999999999997
59.0,31.343999999999994
60.0,42.75399999999999
61.0,42.75399999999999
62.0,42.75399999999999
63.0,42.75399999999999
64.0,42.75399999999999
65.0,42.75399999999999
66.0,42.75399999999999
67.0,42.75399999999999
68.0,42.75399999999999
69.0,42.75399999999999
70.0,42.75399999999999
71.0,42.75399999999999
72.0,42.75399999999999
73.0,42.75399999999999
74.0,42.75399999999999
75.0,42.75399999999999
76.0,42.75399999999999
77.0,42.75399999999999
78.0,42.75399999999999
79.0,42.75399999999999
80.0,42.75399999999999
81.0,42.75399999999999
82.0,42.75399999999999
83.0,42.75399999999999
84.0,42.75399999999999
85.0,42.75399999999999
86.0,42.75399999999999
87.0,42.75399999999999
88.0,42.75399999999999
89.0,42.75399999999999
90.0,42.75399999999999
91.0,42.75399999999999
92.0,42.75399999999999
93.0,42.75399999999999
94.0,42.75399999999999
95.0,19.731999999999992
96.0,-3.2900000000000063
97.0,-3.2900000000000063
98.0,-3.2900000000000063
99.0,-3.2900000000000063
100.0,-3.2900000000000063
101.0,-3.2900000000000063
102.0,-3.2900000000000063
103.0,-3.2900000000000063
104.0,-3.2900000000000063
105.0,-3.2900000000000063
106.0,-3.2900000000000063
107.0,-3.2900000000000063
108.0,-3.2900000000000063
109.0,-3.2900000000000063
110.0,-3.2900000000000063
111.0,-3.2900000000000063
112.0,-3.2900000000000063
113.0,-3.2900000000000063
114.0,-3.2900000000000063
115.0,-3.2900000000000063
116.0,-3.2900000000000063
117.0,-3.2900000000000063
118.0,-3.2900000000000063
119.0,-3.2900000000000063
120.0,-3.2900000000000063
121.0,-3.2900000000000063
122.0,-3.2900000000000063
123.0,-3.2900000000000063
124.0,-3.2900000000000063
125.0,-3.2900000000000063
126.0,-3.2900000000000063
127.0,-3.2900000000000063
128.0,-3.2900000000000063
129.0,-3.2900000000000063
130.0,-3.2900000000000063
131.0,-3.2900000000000063
132.0,-3.2900000000000063
133.0,-3.2900000000000063
134.0,-3.2900000000000063
135.0,-3.2900000000000063
136.0,-3.2900000000000063
137.0,-3.2900000000000063
138.0,-3.2900000000000063
139.0,-3.2900000000000063
140.0,-3.2900000000000063
141.0,-3.2900000000000063
142.0,-3.2900000000000063
143.0,-3.2900000000000063
144.0,-3.2900000000000063
145.0,-3.2900000000000063
146.0,-3.2900000000000063
147.0,-3.2900000000000063
148.0,-3.2900000000000063
149.0,-3.2900000000000063
