Time(sec),Data
0.0,-19.97800000000001
1.0,-19.97800000000001
2.0,-19.97800000000001
3.0,-19.97800000000001
4.0,-19.97800000000001
5.0,-19.97800000000001
6.0,-19.97800000000001
7.0,-19.97800000000001
8.0,-19.97800000000001
9.0,-19.97800000000001
10.0,-19.97800000000001
11.0,-19.97800000000001
12.0,-19.97800000000001
13.0,-19.97800000000001
14.0,-19.97800000000001
15.0,-19.97800000000001
16.0,-19.97800000000001
17.0,-19.97800000000001
18.0,-19.97800000000001
19.0,-19.97800000000001
20.0,-19.97800000000001
21.0,-19.97800000000001
22.0,-19.97800000000001
23.0,-19.97800000000001
24.0,-19.97800000000001
25.0,-19.97800000000001
26.0,-19.97800000000001
27.0,-19.97800000000001
28.0,-19.97800000000001
29.0,-19.97800000000001
30.0,-19.97800000000001
31.0,-19.97800000000001
32.0,-19.97800000000001
33.0,-19.97800000000001
34.0,-19.97800000000001
35.0,-19.97800000000001
36.0,-19.97800000000001
37.0,-19.97800000000001
38.0,-19.97800000000001
39.0,-19.97800000000001
40.0,-19.97800000000001
41.0,-19.97800000000001
42.0,-19.97800000000001
43.0,-19.97800000000001
44.0,-19.97800000000001
45.0,-19.97800000000001
46.0,-19.97800000000001
47.0,-19.97800000000001
48.0,-19.97800000000001
49.0,-19.97800000000001
50.0,-19.97800000000001
51.0,-19.97800000000001
52.0,-19.97800000000001
53.0,-19.97800000000001
54.0,-19.97800000000001
55.0,-19.97800000000001
56.0,-19.97800000000001
57.0,-19.97800000000001
58.0,-19.97800000000001
59.0,-19.97800000000001
60.0,-19.97800000000001
61.0,-19.97800000000001
62.0,-19.97800000000001
63.0,-19.97800000000001
64.0,-19.97800000000001
65.0,-19.97800000000001
66.0,-19.97800000000001
67.0,-19.97800000000001
68.0,-19.97800000000001
69.0,-19.97800000000001
70.0,-19.97800000000001
71.0,-19.97800000000001
72.0,-19.97800000000001
73.0,-19.97800000000001
74.0,-19.97800000000001
75.0,-19.97800000000001
76.0,-19.97800000000001
77.0,-19.97800000000001
78.0,-19.97800000000001
79.0,-19.97800000000001
80.0,-19.97800000000001
81.0,-19.97800000000001
82.0,-19.97800000000001
83.0,-19.97800000000001
84.0,-19.97800000000001
85.0,-19.97800000000001
86.0,-19.97800000000001
87.0,-19.97800000000001
88.0,-19.97800000000001
89.0,-19.97800000000001
90.0,-19.97800000000001
91.0,-19.97800000000001
92.0,-19.97800000000001
93.0,-19.97800000000001
94.0,-19.97800000000001
95.0,-19.97800000000001
96.0,-19.97800000000001
97.0,-19.97800000000001
98.0,-19.97800000000001
99.0,-19.97800000000001
100.0,-19.97800000000001
101.0,-19.97800000000001
102.0,-19.97800000000001
103.0,-19.97800000000001
104.0,-19.97800000000001
105.0,-19.97800000000001
106.0,-19.97800000000001
107.0,-19.97800000000001
108.0,-19.97800000000001
109.0,-19.97800000000001
110.0,-19.97800000000001
111.0,-19.97800000000001
112.0,-19.97800000000001
113.0,-19.97800000000001
114.0,-19.97800000000001
115.0,-19.97800000000001
116.0,-19.97800000000001
117.0,-19.97800000000001
118.0,-19.97800000000001
119.0,-19.97800000000001
120.0,-19.97800000000001
121.0,-19.97800000000001
122.0,-19.97800000000001
123.0,-19.97800000000001
124.0,-19.97800000000001
125.0,-19.97800000000001
126.0,-19.97800000000001
127.0,-19.97800000000001
128.0,-19.97800000000001
129.0,-19.97800000000001
130.0,-19.97800000000001
131.0,-19.97800000000001
132.0,-19.97800000000001
133.0,-19.97800000000001
134.0,-19.97800000000001
135.0,-19.97800000000001
136.0,-19.97800000000001
137.0,-19.97800000000001
138.0,-19.97800000000001
139.0,-19.97800000000001
140.0,-19.97800000000001
141.0,-19.97800000000001
142.0,-19.97800000000001
143.0,-19.97800000000001
144.0,-19.97800000000001
145.0,-19.97800000000001
146.0,-19.97800000000001
147.0,-19.97800000000001
