Time(sec),Data
0.0,-23.593999999999994
1.0,-23.593999999999994
2.0,-23.593999999999994
3.0,-23.593999999999994
4.0,-23.593999999999994
5.0,-23.593999999999994
6.0,-23.593999999999994
7.0,-23.593999999999994
8.0,-23.593999999999994
9.0,-23.593999999999994
10.0,-23.593999999999994
11.0,-23.593999999999994
12.0,-23.593999999999994
13.0,-23.593999999999994
14.0,-23.593999999999994
15.0,-23.593999999999994
16.0,-23.593999999999994
17.0,-23.593999999999994
18.0,-23.593999999999994
19.0,-23.593999999999994
20.0,-23.593999999999994
21.0,-23.593999999999994
22.0,-23.593999999999994
23.0,-23.593999999999994
24.0,-23.593999999999994
25.0,-23.593999999999994
26.0,-23.593999999999994
27.0,-23.593999999999994
28.0,-23.593999999999994
29.0,-23.593999999999994
30.0,-23.593999999999994
31.0,-23.593999999999994
32.0,-23.593999999999994
33.0,-22.55333333333333
34.0,-21.51266666666667
35.0,-20.47200000000001
36.0,-20.47200000000001
37.0,-20.47200000000001
38.0,-20.47200000000001
39.0,-20.47200000000001
40.0,-20.47200000000001
41.0,-20.47200000000001
42.0,-20.47200000000001
43.0,-20.47200000000001
44.0,-28.281333333333336
45.0,-36.090666666666664
46.0,-43.89999999999999
47.0,-43.89999999999999
48.0,-43.89999999999999
49.0,-43.89999999999999
50.0,-41.97266666666666
51.0,-40.045333333333325
52.0,-38.117999999999995
53.0,-38.117999999999995
54.0,-38.117999999999995
55.0,-38.117999999999995
56.0,-38.117999999999995
57.0,-38.117999999999995
58.0,-38.117999999999995
59.0,-38.117999999999995
60.0,-38.117999999999995
61.0,-38.117999999999995
62.0,-38.117999999999995
63.0,-38.117999999999995
64.0,-38.117999999999995
65.0,-38.117999999999995
66.0,-38.117999999999995
67.0,-38.117999999999995
68.0,-38.117999999999995
69.0,-38.117999999999995
70.0,-38.516
71.0,-38.913999999999994
72.0,-39.312
73.0,-39.709999999999994
74.0,-40.108
75.0,-40.50599999999999
76.0,-40.903999999999996
77.0,-41.68
78.0,-42.456
