Time(sec),Data
0.0,-16.775999999999996
1.0,-16.775999999999996
2.0,-16.775999999999996
3.0,-16.775999999999996
4.0,-16.775999999999996
5.0,-16.775999999999996
6.0,-16.775999999999996
7.0,-16.775999999999996
8.0,-16.775999999999996
9.0,-16.775999999999996
10.0,-16.775999999999996
11.0,-16.775999999999996
12.0,-16.775999999999996
13.0,-16.775999999999996
14.0,-16.775999999999996
15.0,-16.775999999999996
16.0,-16.775999999999996
17.0,-16.775999999999996
18.0,-16.775999999999996
19.0,-16.775999999999996
20.0,-16.775999999999996
21.0,-16.775999999999996
22.0,-16.775999999999996
23.0,-16.775999999999996
24.0,-16.775999999999996
25.0,-16.775999999999996
26.0,-16.775999999999996
27.0,-16.775999999999996
28.0,-16.775999999999996
29.0,-16.775999999999996
30.0,-16.775999999999996
31.0,-16.775999999999996
32.0,-16.775999999999996
33.0,-16.775999999999996
34.0,-16.775999999999996
35.0,-16.775999999999996
36.0,-16.775999999999996
37.0,-16.775999999999996
38.0,-16.775999999999996
39.0,-16.775999999999996
40.0,-16.775999999999996
41.0,-16.775999999999996
42.0,-16.775999999999996
43.0,-16.775999999999996
44.0,-16.775999999999996
45.0,-16.775999999999996
46.0,-16.775999999999996
47.0,-16.775999999999996
48.0,-16.775999999999996
49.0,-16.775999999999996
50.0,-16.775999999999996
51.0,-16.775999999999996
52.0,-16.775999999999996
53.0,-16.775999999999996
54.0,-16.775999999999996
55.0,-16.775999999999996
56.0,-16.775999999999996
57.0,-16.775999999999996
58.0,-16.775999999999996
59.0,-16.775999999999996
60.0,-16.775999999999996
61.0,-16.775999999999996
62.0,-16.775999999999996
63.0,-16.775999999999996
64.0,-16.775999999999996
65.0,-16.775999999999996
66.0,-16.775999999999996
67.0,-16.775999999999996
68.0,-16.775999999999996
69.0,-16.775999999999996
70.0,-16.775999999999996
71.0,-16.775999999999996
72.0,-16.775999999999996
73.0,-16.775999999999996
74.0,-16.775999999999996
75.0,-16.775999999999996
76.0,-16.775999999999996
77.0,-16.775999999999996
78.0,-16.775999999999996
79.0,-16.775999999999996
80.0,-16.775999999999996
81.0,-16.775999999999996
82.0,-16.775999999999996
83.0,-16.775999999999996
84.0,-16.775999999999996
85.0,-16.775999999999996
86.0,-16.775999999999996
87.0,-16.775999999999996
88.0,-15.084999999999994
89.0,-13.393999999999991
90.0,-13.393999999999991
91.0,-13.393999999999991
92.0,-13.393999999999991
93.0,-13.393999999999991
94.0,-13.393999999999991
95.0,-13.393999999999991
96.0,-13.393999999999991
97.0,-13.393999999999991
98.0,-13.393999999999991
99.0,-13.393999999999991
100.0,-13.393999999999991
101.0,-13.393999999999991
102.0,-13.393999999999991
103.0,-13.393999999999991
104.0,-13.393999999999991
105.0,-13.393999999999991
106.0,-13.393999999999991
107.0,-13.393999999999991
108.0,-13.393999999999991
109.0,-13.393999999999991
110.0,-13.393999999999991
111.0,-13.393999999999991
112.0,-13.393999999999991
113.0,-13.393999999999991
114.0,-13.393999999999991
115.0,-13.393999999999991
116.0,-13.393999999999991
117.0,-13.393999999999991
118.0,-13.393999999999991
119.0,-13.393999999999991
120.0,-13.393999999999991
121.0,-13.393999999999991
122.0,-13.393999999999991
123.0,-13.393999999999991
124.0,-13.393999999999991
125.0,-13.393999999999991
126.0,-13.393999999999991
127.0,-13.393999999999991
128.0,-13.393999999999991
129.0,-13.393999999999991
130.0,-13.393999999999991
131.0,-13.393999999999991
132.0,-13.393999999999991
133.0,-13.393999999999991
134.0,-13.393999999999991
135.0,-13.393999999999991
136.0,-13.393999999999991
137.0,-13.393999999999991
138.0,-13.393999999999991
139.0,-13.393999999999991
140.0,-13.393999999999991
141.0,-13.393999999999991
142.0,-13.393999999999991
143.0,-13.393999999999991
144.0,-13.393999999999991
145.0,-13.393999999999991
146.0,-13.393999999999991
147.0,-13.393999999999991
148.0,-13.393999999999991
149.0,-13.393999999999991
150.0,-13.393999999999991
151.0,-13.393999999999991
152.0,-13.393999999999991
153.0,-13.393999999999991
154.0,-13.393999999999991
155.0,-13.393999999999991
156.0,-13.393999999999991
157.0,-13.393999999999991
158.0,-13.393999999999991
159.0,-13.393999999999991
160.0,-13.393999999999991
161.0,-13.393999999999991
162.0,-13.393999999999991
163.0,-13.393999999999991
164.0,-13.393999999999991
165.0,-13.393999999999991
166.0,-13.393999999999991
167.0,-13.393999999999991
168.0,-13.393999999999991
169.0,-13.393999999999991
170.0,-13.393999999999991
171.0,-13.393999999999991
172.0,-13.393999999999991
173.0,-13.393999999999991
174.0,-13.393999999999991
175.0,-4.323499999999996
176.0,4.747
177.0,13.817499999999995
178.0,22.88799999999999
179.0,22.88799999999999
180.0,22.88799999999999
181.0,6.795999999999992
182.0,-9.296000000000006
183.0,-9.296000000000006
184.0,-9.296000000000006
185.0,-9.296000000000006
186.0,-9.296000000000006
187.0,-9.296000000000006
188.0,-9.296000000000006
189.0,-9.296000000000006
190.0,-9.296000000000006
191.0,-9.296000000000006
192.0,-9.296000000000006
193.0,-9.296000000000006
194.0,-9.296000000000006
195.0,-9.296000000000006
196.0,-9.296000000000006
197.0,-9.296000000000006
198.0,-11.181999999999995
199.0,-13.067999999999984
200.0,-13.067999999999984
201.0,-13.067999999999984
202.0,-13.067999999999984
203.0,-13.067999999999984
204.0,-13.067999999999984
205.0,-13.067999999999984
206.0,-13.067999999999984
207.0,-13.067999999999984
208.0,-13.067999999999984
209.0,-13.067999999999984
210.0,-13.067999999999984
211.0,-13.067999999999984
212.0,-13.067999999999984
213.0,-13.067999999999984
214.0,-13.067999999999984
215.0,-13.067999999999984
216.0,-13.067999999999984
217.0,-13.067999999999984
218.0,-13.067999999999984
219.0,-13.067999999999984
220.0,-13.067999999999984
221.0,-13.067999999999984
222.0,-13.067999999999984
223.0,-13.067999999999984
224.0,-13.067999999999984
225.0,-13.067999999999984
226.0,-13.067999999999984
227.0,-13.067999999999984
228.0,-13.067999999999984
229.0,-13.067999999999984
230.0,-13.067999999999984
231.0,-13.067999999999984
232.0,-13.067999999999984
233.0,-13.067999999999984
234.0,-13.067999999999984
235.0,-13.067999999999984
236.0,-13.067999999999984
237.0,-13.067999999999984
238.0,-13.067999999999984
239.0,-13.067999999999984
240.0,-13.067999999999984
241.0,-13.067999999999984
242.0,-13.067999999999984
243.0,-13.067999999999984
244.0,-13.067999999999984
245.0,-13.067999999999984
246.0,-13.067999999999984
247.0,-13.067999999999984
248.0,-13.067999999999984
249.0,-13.067999999999984
250.0,-13.067999999999984
251.0,-13.067999999999984
252.0,-13.067999999999984
253.0,-13.067999999999984
254.0,-13.067999999999984
255.0,-13.067999999999984
256.0,-13.067999999999984
257.0,-13.067999999999984
258.0,-13.067999999999984
259.0,-13.067999999999984
260.0,-13.067999999999984
261.0,-13.067999999999984
262.0,-13.067999999999984
263.0,-13.067999999999984
264.0,-13.067999999999984
265.0,-13.067999999999984
266.0,-13.067999999999984
267.0,-13.067999999999984
268.0,-13.067999999999984
269.0,-13.067999999999984
270.0,-13.067999999999984
271.0,-13.067999999999984
272.0,-13.067999999999984
273.0,-13.067999999999984
274.0,-13.067999999999984
275.0,-13.067999999999984
276.0,-13.067999999999984
277.0,-13.067999999999984
278.0,-13.067999999999984
279.0,-13.067999999999984
280.0,-13.067999999999984
281.0,-13.067999999999984
282.0,-13.067999999999984
283.0,-13.067999999999984
284.0,-13.067999999999984
285.0,-13.067999999999984
