Time,Value
0.0,-100.0
206.8419815366486,-100.0
212.848116850344,-86.8968200015313
212.84811689664463,-86.89682000153125
213.0,-86.88608147302759
213.00001,
216.99999,
217.0,-86.60327112042272
217.0,-86.60327112042272
217.00001,
248.8469394093859,
248.99991475331868,
248.99999,
249.0,-84.351664371745
249.0,-84.351664371745
249.00001,
271.9999205067708,
271.99999,
272.0,-98.99994937203444
272.0,-98.99994937203444
272.00001,
273.99999,
274.0,-98.99994937203444
608.0,-98.99994937203444
