Time,Value
0.0,-99.64618041666668
22.45493299286039,-99.64618041666668
23.99999999998049,-76.57833000027091
25.708426632294746,-76.57833000027092
33.96428760813904,-58.52857142958412
39.605883473997814,-58.52857142958412
44.799203044647506,-39.575321666731746
61.9721789180546,-39.575321666731746
62.99999877349629,-54.528312156508726
62.9999997061226,-54.528312156508726
63.999998823509294,-79.09997109164692
63.999999804070995,-79.09997109164703
64.96888322879839,-84.33196856913423
70.75972009240917,-84.33196856913426
72.81696221408606,-71.52702500014476
73.99999999940053,-71.52702500014482
75.99999999999311,-86.13063099905241
75.99999999999311,-86.13063099905247
91.0,-87.39261825861391
