Time(sec),Data
206.0,-36.68600000000001
207.0,-36.68600000000001
208.0,-36.68600000000001
209.0,-36.68600000000001
210.0,-36.68600000000001
211.0,-36.68600000000001
212.0,-36.68600000000001
213.0,-33.61933333333334
214.0,-30.55266666666667
215.0,-27.486000000000004
216.0,-27.486000000000004
217.0,-32.976000000000006
218.0,-38.466
219.0,-43.956
220.0,-43.956
221.0,-43.956
222.0,-43.956
223.0,-43.956
224.0,-43.956
225.0,-43.956
226.0,-43.956
227.0,-43.956
228.0,-43.956
229.0,-43.956
230.0,-43.956
231.0,-43.956
232.0,-43.956
233.0,-43.956
234.0,-43.956
235.0,-43.956
236.0,-43.956
237.0,-43.956
238.0,-43.956
239.0,-43.956
240.0,-43.956
241.0,-43.956
242.0,-43.956
243.0,-43.956
244.0,-43.956
245.0,-43.956
246.0,-43.956
247.0,-43.956
248.0,-43.956
249.0,-43.956
250.0,-43.956
251.0,-43.956
252.0,-43.956
253.0,-43.956
254.0,-43.956
255.0,-43.956
256.0,-43.956
257.0,-43.956
258.0,-43.956
259.0,-43.956
260.0,-43.956
261.0,-43.956
262.0,-43.956
263.0,-43.956
264.0,-43.956
265.0,-43.956
266.0,-43.956
267.0,-43.19914285714286
268.0,-42.44228571428572
269.0,-41.685428571428574
270.0,-40.92857142857143
271.0,-40.17171428571429
272.0,-39.414857142857144
273.0,-38.658
274.0,-37.90114285714286
275.0,-37.144285714285715
276.0,-36.38742857142857
277.0,-35.63057142857143
278.0,-34.873714285714286
279.0,-34.11685714285714
280.0,-33.36
281.0,-33.36
282.0,-33.36
283.0,-33.36
284.0,-33.36
285.0,-33.36
286.0,-33.36
287.0,-33.36
288.0,-33.36
289.0,-33.36
290.0,-33.36
291.0,-33.36
292.0,-33.36
293.0,-33.36
294.0,-33.36
295.0,-33.36
296.0,-33.36
297.0,-33.36
298.0,-33.36
299.0,-33.36
300.0,-33.36
301.0,-33.36
302.0,-33.36
303.0,-33.36
304.0,-33.36
305.0,-33.36
306.0,-33.36
307.0,-31.77733333333333
308.0,-30.194666666666663
309.0,-28.611999999999995
310.0,-27.029333333333327
311.0,-25.44666666666666
312.0,-23.86399999999999
313.0,-23.86399999999999
314.0,-23.86399999999999
315.0,-23.86399999999999
316.0,-23.86399999999999
317.0,-23.86399999999999
318.0,-23.86399999999999
319.0,-23.86399999999999
320.0,-23.86399999999999
321.0,-23.86399999999999
322.0,-23.86399999999999
323.0,-23.86399999999999
324.0,-23.86399999999999
325.0,-23.86399999999999
326.0,-23.86399999999999
327.0,-23.86399999999999
328.0,-23.86399999999999
329.0,-23.86399999999999
330.0,-23.86399999999999
331.0,-23.86399999999999
332.0,-23.86399999999999
333.0,-23.86399999999999
334.0,-23.86399999999999
335.0,-23.86399999999999
336.0,-23.86399999999999
337.0,-23.86399999999999
338.0,-23.86399999999999
339.0,-23.86399999999999
340.0,-23.86399999999999
341.0,-23.86399999999999
342.0,-23.86399999999999
343.0,-23.86399999999999
344.0,-23.86399999999999
345.0,-23.86399999999999
346.0,-23.86399999999999
347.0,-23.86399999999999
348.0,-23.86399999999999
349.0,-23.86399999999999
350.0,-23.86399999999999
351.0,-23.86399999999999
352.0,-23.86399999999999
353.0,-23.86399999999999
354.0,-23.86399999999999
355.0,-23.86399999999999
356.0,-23.86399999999999
357.0,-23.86399999999999
358.0,-23.86399999999999
359.0,-23.86399999999999
360.0,-23.86399999999999
361.0,-21.821999999999992
362.0,-19.779999999999998
363.0,-17.738
364.0,-17.738
365.0,-17.738
366.0,-17.738
367.0,-17.738
368.0,-17.738
369.0,-17.738
370.0,-17.738
371.0,-17.738
372.0,-17.738
373.0,-17.738
374.0,-17.738
375.0,-17.738
376.0,-17.738
377.0,-17.738
378.0,-17.738
379.0,-17.738
380.0,-17.738
381.0,-17.738
382.0,-17.738
383.0,-17.738
384.0,-17.738
385.0,-17.738
386.0,-17.738
387.0,-17.738
388.0,-17.738
389.0,-17.738
390.0,-17.738
391.0,-17.738
392.0,-17.738
393.0,-17.738
394.0,-17.738
395.0,-17.738
396.0,-17.738
397.0,-17.738
398.0,-17.738
399.0,-17.738
400.0,-17.738
401.0,-17.738
402.0,-17.738
403.0,-17.738
404.0,-17.738
405.0,-17.738
406.0,-17.738
407.0,-17.738
408.0,-17.738
409.0,-17.738
410.0,-17.738
411.0,-17.738
412.0,-17.738
413.0,-17.738
414.0,-17.738
415.0,-17.738
416.0,-17.738
417.0,-17.738
418.0,-17.738
419.0,-17.738
420.0,-17.738
421.0,-17.738
422.0,-17.738
423.0,-17.738
424.0,-17.738
425.0,-17.738
426.0,-17.738
427.0,-17.738
428.0,-17.738
429.0,-17.738
430.0,-17.738
431.0,-17.738
432.0,-17.738
433.0,-17.738
434.0,-17.738
435.0,-17.738
436.0,-17.738
437.0,-17.738
438.0,-17.738
439.0,-17.738
440.0,-17.738
441.0,-17.738
442.0,-17.738
443.0,-17.738
444.0,-17.738
445.0,-17.738
446.0,-17.738
447.0,-17.738
448.0,-17.738
449.0,-17.738
450.0,-17.738
451.0,-17.738
452.0,-17.738
453.0,-17.738
454.0,-17.738
455.0,-17.738
456.0,-17.738
457.0,-17.738
458.0,-17.738
459.0,-17.738
460.0,-17.738
461.0,-17.738
462.0,-17.738
463.0,-17.738
464.0,-17.738
465.0,-17.738
466.0,-17.738
467.0,-17.738
468.0,-17.738
469.0,-17.738
470.0,-17.738
471.0,-17.738
472.0,-17.738
473.0,-17.738
474.0,-17.738
475.0,-17.738
476.0,-17.738
477.0,-17.738
478.0,-17.738
479.0,-17.738
480.0,-17.738
481.0,-17.738
482.0,-17.738
483.0,-17.738
484.0,-17.738
485.0,-17.738
486.0,-17.738
487.0,-17.738
488.0,-17.738
489.0,-17.738
490.0,-17.738
491.0,-17.738
492.0,-17.738
493.0,-17.738
494.0,-17.738
495.0,-17.738
496.0,-17.738
497.0,-17.738
498.0,-17.738
499.0,-17.738
500.0,-17.738
501.0,-17.738
502.0,-17.738
503.0,-17.738
504.0,-17.738
505.0,-17.738
506.0,-17.738
507.0,-17.738
508.0,-17.738
509.0,-17.738
510.0,-17.738
511.0,-17.738
512.0,-17.738
513.0,-17.738
514.0,-17.738
515.0,-17.738
516.0,-17.738
517.0,-17.738
518.0,-17.738
519.0,-17.738
520.0,-17.738
521.0,-17.738
522.0,-17.738
523.0,-17.738
524.0,-17.738
525.0,-17.738
526.0,-17.738
527.0,-17.738
528.0,-17.738
529.0,-17.738
530.0,-17.738
531.0,-17.738
532.0,-17.738
533.0,-17.738
534.0,-17.738
535.0,-17.738
536.0,-17.738
537.0,-17.738
538.0,-17.738
539.0,-17.738
540.0,-17.738
541.0,-17.738
542.0,-17.738
543.0,-17.738
544.0,-17.738
545.0,-17.738
546.0,-17.738
547.0,-17.738
548.0,-17.738
549.0,-17.738
550.0,-17.738
551.0,-17.738
552.0,-17.738
553.0,-17.738
554.0,-17.738
555.0,-17.738
556.0,-17.738
557.0,-17.738
558.0,-17.738
559.0,-17.738
560.0,-17.738
561.0,-17.738
562.0,-17.738
563.0,-17.738
564.0,-17.738
565.0,-17.738
566.0,-17.738
567.0,-17.738
568.0,-17.738
569.0,-17.738
570.0,-17.738
571.0,-17.738
572.0,-17.738
573.0,-17.738
574.0,-17.738
575.0,-17.738
576.0,-17.738
577.0,-17.738
578.0,-17.738
579.0,-17.738
580.0,-17.738
581.0,-17.738
582.0,-17.738
583.0,-17.738
584.0,-17.738
585.0,-17.738
586.0,-17.738
587.0,-17.738
588.0,-17.738
589.0,-17.738
590.0,-17.738
591.0,-17.738
592.0,-17.738
593.0,-17.738
594.0,-17.738
595.0,-17.738
596.0,-17.738
597.0,-17.738
598.0,-17.738
599.0,-17.738
600.0,-17.738
601.0,-17.738
602.0,-17.738
603.0,-17.738
604.0,-17.738
605.0,-17.738
