Time(sec),Data
0.0,-32.214
1.0,-32.214
2.0,-32.214
3.0,-32.214
4.0,-32.214
5.0,-32.214
6.0,-32.214
7.0,-32.214
8.0,-32.214
9.0,-32.214
10.0,-32.214
11.0,-32.214
12.0,-32.214
13.0,-32.214
14.0,-32.214
15.0,-32.214
16.0,-32.214
17.0,-32.214
18.0,-32.214
19.0,-32.214
20.0,-32.214
21.0,-32.214
22.0,-32.214
23.0,-32.214
24.0,-32.214
25.0,-32.214
26.0,-32.214
27.0,-32.214
28.0,-32.214
29.0,-32.214
30.0,-32.214
31.0,-32.214
32.0,-32.214
33.0,-32.214
34.0,-32.214
35.0,-32.214
36.0,-32.214
37.0,-32.214
38.0,-32.214
39.0,-32.214
40.0,-32.214
41.0,-32.214
42.0,-32.214
43.0,-32.214
44.0,-32.214
45.0,-32.214
46.0,-32.214
47.0,-32.214
48.0,-32.214
49.0,-32.214
50.0,-32.214
51.0,-32.214
52.0,-32.214
53.0,-32.214
54.0,-32.214
55.0,-32.214
56.0,-32.214
57.0,-32.214
58.0,-32.214
59.0,-32.214
60.0,-32.214
61.0,-32.214
62.0,-32.214
63.0,-32.214
64.0,-32.214
65.0,-32.214
66.0,-32.214
67.0,-32.214
68.0,-32.214
69.0,-32.214
70.0,-32.214
71.0,-32.214
72.0,-32.214
73.0,-32.214
74.0,-32.214
75.0,-32.214
76.0,-32.214
77.0,-32.214
78.0,-32.214
79.0,-32.214
80.0,-32.214
81.0,-32.214
82.0,-32.214
83.0,-32.214
84.0,-32.214
85.0,-32.214
86.0,-32.214
87.0,-32.214
88.0,-32.214
89.0,-32.214
90.0,-32.214
91.0,-32.214
92.0,-32.214
93.0,-32.214
94.0,-32.214
95.0,-32.214
96.0,-32.214
97.0,-32.214
98.0,-32.214
99.0,-32.214
100.0,-32.214
101.0,-32.214
102.0,-32.214
103.0,-32.214
104.0,-32.214
105.0,-32.214
106.0,-32.214
107.0,-32.214
108.0,-32.214
109.0,-32.214
110.0,-32.214
111.0,-32.214
112.0,-32.214
113.0,-32.214
114.0,-32.214
115.0,-32.214
116.0,-32.214
117.0,-32.214
118.0,-32.214
119.0,-32.214
120.0,-32.214
121.0,-32.214
122.0,-32.214
123.0,-32.214
124.0,-32.214
125.0,-32.214
126.0,-32.214
127.0,-32.214
128.0,-32.214
129.0,-32.214
130.0,-32.214
131.0,-32.214
132.0,-32.214
133.0,-32.214
134.0,-32.214
135.0,-32.214
136.0,-32.214
137.0,-32.214
138.0,-32.214
139.0,-32.214
140.0,-32.214
141.0,-32.214
142.0,-32.214
143.0,-32.214
144.0,-32.214
145.0,-32.214
146.0,-32.214
147.0,-32.214
148.0,-32.214
149.0,-32.214
150.0,-32.214
151.0,-32.214
152.0,-32.214
153.0,-32.214
154.0,-32.214
155.0,-32.214
156.0,-32.214
157.0,-32.214
158.0,-32.214
159.0,-32.214
160.0,-32.214
161.0,-32.214
162.0,-32.214
163.0,-32.214
164.0,-32.214
165.0,-32.214
166.0,-32.214
167.0,-32.214
168.0,-32.214
169.0,-32.214
170.0,-32.214
171.0,-32.214
172.0,-32.214
173.0,-32.214
174.0,-32.214
175.0,-32.214
176.0,-32.214
177.0,-32.214
178.0,-32.214
179.0,-32.214
180.0,-32.214
181.0,-32.214
182.0,-32.214
183.0,-32.214
184.0,-32.214
185.0,-32.214
186.0,-32.214
187.0,-32.214
188.0,-32.214
189.0,-32.214
190.0,-32.214
191.0,-32.214
192.0,-32.214
193.0,-32.214
194.0,-32.214
195.0,-32.214
196.0,-32.214
197.0,-32.214
198.0,-32.214
199.0,-32.214
200.0,-32.214
201.0,-32.214
202.0,-32.214
203.0,-32.214
204.0,-32.214
205.0,-32.214
206.0,-32.214
207.0,-32.214
208.0,-32.214
209.0,-32.214
210.0,-32.214
211.0,-32.214
212.0,-32.214
213.0,-32.214
214.0,-32.214
215.0,-32.214
216.0,-32.214
217.0,-32.214
218.0,-32.214
219.0,-32.214
220.0,-32.214
221.0,-32.214
222.0,-32.214
223.0,-32.214
224.0,-32.214
225.0,-32.214
226.0,-32.214
227.0,-32.214
228.0,-32.214
229.0,-32.214
230.0,-32.214
231.0,-32.214
232.0,-32.214
233.0,-32.214
234.0,-32.214
235.0,-32.214
236.0,-32.214
237.0,-32.214
238.0,-32.214
239.0,-32.214
240.0,-32.214
241.0,-32.214
242.0,-32.214
243.0,-32.214
244.0,-32.214
245.0,-32.214
246.0,-32.214
247.0,-32.214
248.0,-32.214
249.0,-32.214
250.0,-32.214
251.0,-32.214
252.0,-32.214
253.0,-32.214
254.0,-32.214
255.0,-32.214
256.0,-32.214
257.0,-32.214
258.0,-32.214
259.0,-32.214
260.0,-32.214
261.0,-32.214
262.0,-32.214
263.0,-32.214
264.0,-32.214
265.0,-32.214
266.0,-32.214
267.0,-32.214
268.0,-32.214
269.0,-32.214
270.0,-32.214
271.0,-32.214
272.0,-32.214
273.0,-32.214
274.0,-32.214
275.0,-32.214
276.0,-32.214
277.0,-32.214
278.0,-32.214
279.0,-32.214
280.0,-32.214
281.0,-32.214
282.0,-32.214
283.0,-32.214
284.0,-32.214
285.0,-32.214
286.0,-32.214
287.0,-32.214
288.0,-32.214
289.0,-32.214
290.0,-32.214
291.0,-32.214
292.0,-32.214
293.0,-32.214
294.0,-32.214
295.0,-32.214
296.0,-32.214
297.0,-32.214
298.0,-32.214
299.0,-32.214
300.0,-32.214
301.0,-32.214
302.0,-32.214
303.0,-32.214
304.0,-32.214
305.0,-32.214
306.0,-32.214
307.0,-32.214
308.0,-32.214
309.0,-32.214
310.0,-32.214
311.0,-32.214
312.0,-32.214
313.0,-32.214
314.0,-32.214
315.0,-32.214
316.0,-32.214
317.0,-32.214
318.0,-32.214
319.0,-32.214
320.0,-32.214
321.0,-32.214
322.0,-32.214
323.0,-32.214
324.0,-32.214
325.0,-32.214
326.0,-32.214
327.0,-32.214
328.0,-32.214
329.0,-32.214
330.0,-32.214
331.0,-32.214
332.0,-32.214
333.0,-32.214
334.0,-32.214
335.0,-32.214
336.0,-32.214
337.0,-32.214
338.0,-32.214
339.0,-32.214
340.0,-32.214
341.0,-32.214
342.0,-32.214
343.0,-32.214
344.0,-32.214
345.0,-32.214
346.0,-32.214
347.0,-32.214
348.0,-32.214
349.0,-32.214
350.0,-32.214
351.0,-32.214
352.0,-32.214
353.0,-28.057142857142857
354.0,-23.900285714285715
355.0,-19.743428571428577
356.0,-15.586571428571435
357.0,-11.429714285714294
358.0,-7.272857142857156
359.0,-3.116000000000014
360.0,-3.116000000000014
361.0,-3.116000000000014
362.0,-3.116000000000014
363.0,-3.116000000000014
364.0,-3.116000000000014
365.0,-3.116000000000014
366.0,-3.116000000000014
367.0,-3.116000000000014
368.0,-3.116000000000014
369.0,-3.116000000000014
370.0,-3.116000000000014
371.0,-3.116000000000014
372.0,-3.116000000000014
373.0,-3.116000000000014
374.0,-3.116000000000014
375.0,-3.116000000000014
376.0,-3.116000000000014
377.0,-3.116000000000014
378.0,-3.116000000000014
379.0,-3.116000000000014
380.0,-3.116000000000014
381.0,-3.116000000000014
382.0,-3.116000000000014
383.0,-3.116000000000014
384.0,-3.116000000000014
385.0,-3.116000000000014
386.0,-3.116000000000014
387.0,-3.116000000000014
388.0,-3.116000000000014
389.0,-3.116000000000014
390.0,-3.116000000000014
391.0,-3.116000000000014
392.0,-3.116000000000014
393.0,-3.116000000000014
394.0,-3.116000000000014
395.0,-3.116000000000014
396.0,-3.116000000000014
397.0,-3.116000000000014
398.0,-3.116000000000014
399.0,-3.116000000000014
400.0,-3.116000000000014
401.0,-3.116000000000014
402.0,-3.116000000000014
403.0,-3.116000000000014
404.0,-3.116000000000014
405.0,-3.116000000000014
406.0,-3.116000000000014
407.0,-3.116000000000014
408.0,-3.116000000000014
409.0,-3.116000000000014
410.0,-3.116000000000014
411.0,-3.116000000000014
412.0,-3.116000000000014
413.0,-3.116000000000014
414.0,-3.116000000000014
415.0,-3.116000000000014
416.0,-3.116000000000014
417.0,-3.116000000000014
418.0,-3.116000000000014
419.0,-3.116000000000014
420.0,-3.116000000000014
421.0,-3.116000000000014
422.0,-3.116000000000014
423.0,-3.116000000000014
424.0,-3.116000000000014
425.0,-3.116000000000014
426.0,-3.116000000000014
427.0,-3.116000000000014
428.0,-3.116000000000014
429.0,-3.116000000000014
430.0,-3.116000000000014
431.0,-3.116000000000014
432.0,-3.116000000000014
433.0,-3.116000000000014
434.0,-3.116000000000014
435.0,-3.116000000000014
436.0,-3.116000000000014
437.0,-3.116000000000014
438.0,-3.116000000000014
439.0,-3.116000000000014
440.0,-3.116000000000014
441.0,-3.116000000000014
442.0,-3.116000000000014
443.0,-3.116000000000014
444.0,-3.116000000000014
445.0,-3.116000000000014
446.0,-3.116000000000014
447.0,-3.116000000000014
448.0,-3.116000000000014
449.0,-3.116000000000014
450.0,-3.116000000000014
451.0,-3.116000000000014
452.0,-3.116000000000014
453.0,-3.116000000000014
454.0,-3.116000000000014
455.0,-3.116000000000014
456.0,-3.116000000000014
457.0,-3.116000000000014
458.0,-3.116000000000014
459.0,-3.116000000000014
460.0,-3.116000000000014
461.0,-3.116000000000014
462.0,-3.116000000000014
463.0,-3.116000000000014
464.0,-3.116000000000014
465.0,-3.116000000000014
466.0,-3.116000000000014
467.0,-3.116000000000014
468.0,-3.116000000000014
469.0,-3.116000000000014
470.0,-3.116000000000014
471.0,-3.116000000000014
472.0,-3.116000000000014
473.0,-3.116000000000014
474.0,-3.116000000000014
475.0,-3.116000000000014
476.0,-3.116000000000014
477.0,-3.116000000000014
478.0,-3.116000000000014
479.0,-3.116000000000014
480.0,-3.116000000000014
481.0,-3.116000000000014
482.0,-3.116000000000014
483.0,-3.116000000000014
484.0,-3.116000000000014
485.0,-3.116000000000014
486.0,-3.116000000000014
487.0,-3.116000000000014
488.0,-3.116000000000014
489.0,-3.116000000000014
490.0,-3.116000000000014
491.0,-3.116000000000014
492.0,-3.116000000000014
493.0,-3.116000000000014
494.0,-3.116000000000014
495.0,-3.116000000000014
496.0,-3.116000000000014
497.0,-3.116000000000014
498.0,-3.116000000000014
499.0,-3.116000000000014
500.0,-3.116000000000014
501.0,-3.116000000000014
502.0,-3.116000000000014
503.0,-3.116000000000014
504.0,-3.116000000000014
505.0,-3.116000000000014
506.0,-3.116000000000014
