Time(sec),Data
0.0,-5.599999999999994
1.0,-5.599999999999994
2.0,-5.599999999999994
3.0,-5.599999999999994
4.0,-5.599999999999994
5.0,-5.599999999999994
6.0,-5.599999999999994
7.0,-5.599999999999994
8.0,-5.599999999999994
9.0,-5.599999999999994
10.0,-5.599999999999994
11.0,-5.599999999999994
12.0,-5.599999999999994
13.0,-5.599999999999994
14.0,-5.599999999999994
15.0,-5.599999999999994
16.0,-5.599999999999994
17.0,-5.599999999999994
18.0,-5.599999999999994
19.0,-5.599999999999994
20.0,-5.599999999999994
21.0,-5.599999999999994
22.0,-5.599999999999994
23.0,-5.599999999999994
24.0,-5.599999999999994
25.0,-5.599999999999994
26.0,-5.599999999999994
27.0,-5.599999999999994
28.0,-5.599999999999994
29.0,-5.599999999999994
30.0,-5.599999999999994
31.0,-5.599999999999994
32.0,-5.599999999999994
33.0,-5.599999999999994
34.0,-5.599999999999994
35.0,-5.599999999999994
36.0,-5.599999999999994
37.0,-5.599999999999994
38.0,-5.599999999999994
39.0,-5.599999999999994
40.0,-5.599999999999994
41.0,-5.599999999999994
42.0,-5.599999999999994
43.0,-5.599999999999994
44.0,-5.599999999999994
45.0,-5.599999999999994
46.0,-5.599999999999994
47.0,-5.599999999999994
48.0,-5.599999999999994
49.0,-5.599999999999994
50.0,-5.599999999999994
51.0,-5.599999999999994
52.0,-5.599999999999994
53.0,-5.599999999999994
54.0,-5.599999999999994
55.0,-5.599999999999994
56.0,-5.599999999999994
57.0,-5.599999999999994
58.0,-5.599999999999994
59.0,-5.599999999999994
60.0,-5.599999999999994
61.0,-5.599999999999994
62.0,-5.599999999999994
63.0,-5.599999999999994
64.0,-5.599999999999994
65.0,-5.599999999999994
66.0,-5.599999999999994
67.0,-5.599999999999994
68.0,-5.599999999999994
69.0,-5.599999999999994
70.0,-5.599999999999994
71.0,-5.599999999999994
72.0,-5.599999999999994
73.0,-5.599999999999994
74.0,-5.599999999999994
75.0,-5.599999999999994
76.0,-5.599999999999994
77.0,-5.599999999999994
78.0,-5.599999999999994
79.0,-5.599999999999994
