Time(sec),Data
0.0,-44.76
1.0,-44.76
2.0,-44.76
3.0,-44.76
4.0,-44.76
5.0,-44.76
6.0,-44.76
7.0,-44.76
8.0,-44.76
9.0,-44.76
10.0,-44.76
11.0,-44.76
12.0,-44.76
13.0,-44.76
14.0,-40.29666666666667
15.0,-35.833333333333336
16.0,-31.370000000000005
17.0,-31.370000000000005
18.0,-31.370000000000005
19.0,-33.25600000000001
20.0,-35.142
21.0,-37.028000000000006
22.0,-24.499000000000002
23.0,-11.969999999999999
24.0,-11.969999999999999
25.0,-11.969999999999999
26.0,-11.969999999999999
27.0,-11.969999999999999
28.0,-11.969999999999999
29.0,-11.969999999999999
30.0,-11.969999999999999
31.0,-11.969999999999999
32.0,-11.040499999999998
33.0,-10.110999999999997
34.0,-9.181499999999996
35.0,-8.251999999999995
36.0,-7.3224999999999945
37.0,-6.392999999999994
38.0,-5.463499999999993
39.0,-4.533999999999992
40.0,-4.533999999999992
41.0,-4.533999999999992
42.0,-4.533999999999992
43.0,-4.533999999999992
44.0,-4.533999999999992
45.0,-4.533999999999992
46.0,-4.533999999999992
47.0,-4.533999999999992
48.0,-4.533999999999992
49.0,-4.533999999999992
50.0,-4.533999999999992
51.0,-4.533999999999992
52.0,-4.533999999999992
53.0,-4.533999999999992
54.0,-4.533999999999992
55.0,-4.533999999999992
56.0,-4.533999999999992
57.0,-4.533999999999992
58.0,-4.533999999999992
59.0,-4.533999999999992
60.0,-4.533999999999992
61.0,-4.533999999999992
62.0,-4.533999999999992
63.0,-4.533999999999992
64.0,-4.533999999999992
65.0,-4.533999999999992
66.0,-4.533999999999992
67.0,-4.533999999999992
68.0,-4.533999999999992
69.0,-4.533999999999992
70.0,-4.533999999999992
71.0,-4.533999999999992
72.0,-4.533999999999992
73.0,-4.533999999999992
74.0,-4.533999999999992
75.0,-4.533999999999992
76.0,-4.533999999999992
77.0,-4.533999999999992
78.0,-4.533999999999992
79.0,-4.533999999999992
80.0,-4.533999999999992
81.0,-4.533999999999992
82.0,-4.533999999999992
83.0,-4.533999999999992
84.0,-4.533999999999992
85.0,-4.533999999999992
86.0,-4.533999999999992
87.0,-4.533999999999992
88.0,-4.533999999999992
89.0,-4.533999999999992
90.0,-4.533999999999992
91.0,-4.533999999999992
92.0,-4.533999999999992
93.0,-4.533999999999992
94.0,-4.533999999999992
95.0,-4.533999999999992
96.0,-4.533999999999992
97.0,-4.533999999999992
98.0,-4.533999999999992
99.0,-4.533999999999992
100.0,-4.533999999999992
101.0,-4.533999999999992
102.0,-4.533999999999992
103.0,-4.533999999999992
104.0,-4.533999999999992
105.0,-4.533999999999992
106.0,-4.533999999999992
107.0,-4.533999999999992
108.0,-4.533999999999992
109.0,-4.533999999999992
110.0,-4.533999999999992
111.0,-4.533999999999992
112.0,-4.533999999999992
113.0,-4.533999999999992
114.0,-4.533999999999992
115.0,-4.533999999999992
116.0,-4.533999999999992
117.0,-4.533999999999992
118.0,-4.533999999999992
119.0,-4.533999999999992
120.0,-4.533999999999992
121.0,-4.533999999999992
122.0,-4.533999999999992
123.0,-4.533999999999992
124.0,-4.533999999999992
125.0,-4.533999999999992
126.0,-4.533999999999992
127.0,-4.533999999999992
128.0,-4.533999999999992
129.0,-4.533999999999992
130.0,-4.533999999999992
131.0,-4.533999999999992
132.0,-4.533999999999992
133.0,-4.533999999999992
134.0,-4.533999999999992
135.0,-4.533999999999992
136.0,-4.533999999999992
137.0,-4.533999999999992
138.0,-4.533999999999992
139.0,-4.533999999999992
140.0,-4.533999999999992
141.0,-4.533999999999992
142.0,-4.533999999999992
143.0,-4.533999999999992
144.0,-4.533999999999992
145.0,-4.533999999999992
146.0,-4.533999999999992
147.0,-4.533999999999992
148.0,-4.533999999999992
149.0,-4.533999999999992
150.0,-4.533999999999992
151.0,-4.533999999999992
152.0,-4.533999999999992
153.0,-4.533999999999992
154.0,-4.533999999999992
155.0,-4.533999999999992
156.0,-4.533999999999992
157.0,-4.533999999999992
158.0,-4.533999999999992
159.0,-4.533999999999992
160.0,-4.533999999999992
161.0,-4.533999999999992
162.0,-4.533999999999992
163.0,-4.533999999999992
164.0,-4.533999999999992
165.0,-4.533999999999992
166.0,-4.533999999999992
167.0,-4.533999999999992
168.0,-4.533999999999992
169.0,-4.533999999999992
170.0,-4.533999999999992
171.0,-4.533999999999992
172.0,-4.533999999999992
173.0,-4.533999999999992
174.0,-4.533999999999992
175.0,-4.533999999999992
176.0,-4.533999999999992
177.0,-4.533999999999992
178.0,-4.533999999999992
179.0,-4.533999999999992
180.0,-4.533999999999992
181.0,-4.533999999999992
182.0,-4.533999999999992
183.0,-4.533999999999992
184.0,-4.533999999999992
185.0,-4.533999999999992
186.0,-4.533999999999992
187.0,-4.533999999999992
188.0,-4.533999999999992
189.0,-4.533999999999992
190.0,-4.533999999999992
191.0,-4.533999999999992
192.0,-4.533999999999992
193.0,-4.533999999999992
194.0,-4.533999999999992
195.0,-4.533999999999992
196.0,-4.533999999999992
197.0,-4.533999999999992
198.0,-4.533999999999992
199.0,-4.533999999999992
200.0,-4.533999999999992
201.0,-4.533999999999992
202.0,-4.533999999999992
203.0,-4.533999999999992
204.0,-4.533999999999992
205.0,-4.533999999999992
206.0,-4.533999999999992
207.0,-4.533999999999992
208.0,-4.533999999999992
209.0,-4.533999999999992
210.0,-4.533999999999992
211.0,-4.533999999999992
212.0,-4.533999999999992
213.0,-4.533999999999992
214.0,-4.533999999999992
215.0,-4.533999999999992
216.0,-4.533999999999992
217.0,-4.533999999999992
218.0,-4.533999999999992
219.0,-4.533999999999992
220.0,-4.533999999999992
221.0,-4.533999999999992
222.0,-4.533999999999992
223.0,-4.533999999999992
224.0,-4.533999999999992
225.0,-4.533999999999992
226.0,-4.533999999999992
227.0,-4.533999999999992
228.0,-4.533999999999992
229.0,-4.533999999999992
230.0,-4.533999999999992
231.0,-4.533999999999992
232.0,-4.533999999999992
233.0,-4.533999999999992
234.0,-4.533999999999992
235.0,-4.533999999999992
236.0,-4.533999999999992
237.0,-4.533999999999992
238.0,-4.533999999999992
239.0,-4.533999999999992
240.0,-4.533999999999992
241.0,-4.533999999999992
242.0,-4.533999999999992
243.0,-4.533999999999992
244.0,-4.533999999999992
245.0,-4.533999999999992
246.0,-4.533999999999992
247.0,-24.367999999999995
248.0,-44.202
249.0,-44.202
250.0,-44.202
251.0,-44.202
252.0,-44.202
253.0,-44.202
254.0,-44.202
255.0,-44.202
256.0,-44.202
257.0,-44.202
258.0,-40.332
259.0,-36.461999999999996
260.0,-32.592
261.0,-32.592
262.0,-32.592
263.0,-32.592
264.0,-32.592
265.0,-32.592
266.0,-32.592
267.0,-32.592
268.0,-32.592
269.0,-32.592
270.0,-32.592
271.0,-32.592
272.0,-32.592
273.0,-32.592
274.0,-32.592
275.0,-32.592
276.0,-32.592
277.0,-32.592
278.0,-32.592
279.0,-32.592
280.0,-32.592
281.0,-32.592
282.0,-32.592
283.0,-32.592
284.0,-32.592
285.0,-32.592
286.0,-32.592
287.0,-32.592
288.0,-32.592
289.0,-32.592
290.0,-32.592
291.0,-32.592
292.0,-32.592
293.0,-32.592
294.0,-32.592
295.0,-32.592
296.0,-32.592
297.0,-32.592
298.0,-32.592
299.0,-32.592
300.0,-32.592
301.0,-32.592
302.0,-32.592
303.0,-32.592
304.0,-32.592
305.0,-32.592
306.0,-32.592
307.0,-32.592
308.0,-32.592
309.0,-32.592
310.0,-32.592
311.0,-32.592
312.0,-32.592
313.0,-32.592
314.0,-32.592
315.0,-32.592
316.0,-32.592
317.0,-32.592
318.0,-32.592
319.0,-32.592
320.0,-32.592
321.0,-32.592
322.0,-32.592
323.0,-32.592
324.0,-32.592
325.0,-32.592
326.0,-32.592
327.0,-32.592
328.0,-32.592
329.0,-32.592
330.0,-32.592
331.0,-32.592
332.0,-32.592
333.0,-32.592
334.0,-32.592
335.0,-32.592
336.0,-32.592
337.0,-32.592
338.0,-32.592
339.0,-23.214000000000002
340.0,-13.836000000000006
341.0,-4.458000000000009
342.0,4.9199999999999875
343.0,14.297999999999988
344.0,14.297999999999988
345.0,14.297999999999988
346.0,14.297999999999988
347.0,14.297999999999988
348.0,14.297999999999988
349.0,14.297999999999988
350.0,14.297999999999988
351.0,14.297999999999988
352.0,14.297999999999988
353.0,14.297999999999988
354.0,14.297999999999988
355.0,14.297999999999988
356.0,14.297999999999988
357.0,14.297999999999988
358.0,14.297999999999988
359.0,14.297999999999988
360.0,14.297999999999988
361.0,14.297999999999988
362.0,14.297999999999988
363.0,14.297999999999988
364.0,14.297999999999988
365.0,14.297999999999988
366.0,14.297999999999988
367.0,14.297999999999988
368.0,14.297999999999988
369.0,14.297999999999988
370.0,14.297999999999988
371.0,14.297999999999988
372.0,14.297999999999988
373.0,14.297999999999988
374.0,14.297999999999988
375.0,14.297999999999988
376.0,14.297999999999988
377.0,14.297999999999988
378.0,14.297999999999988
379.0,14.297999999999988
380.0,14.297999999999988
381.0,14.297999999999988
382.0,14.297999999999988
383.0,14.297999999999988
384.0,14.297999999999988
385.0,14.297999999999988
386.0,14.297999999999988
387.0,14.297999999999988
388.0,14.297999999999988
389.0,14.297999999999988
390.0,14.297999999999988
391.0,14.297999999999988
392.0,14.297999999999988
393.0,14.297999999999988
394.0,14.297999999999988
395.0,14.297999999999988
396.0,14.297999999999988
397.0,14.297999999999988
398.0,14.297999999999988
399.0,14.297999999999988
400.0,14.297999999999988
401.0,14.297999999999988
402.0,14.297999999999988
403.0,14.297999999999988
404.0,14.297999999999988
405.0,14.297999999999988
406.0,14.297999999999988
407.0,14.297999999999988
408.0,14.297999999999988
409.0,14.297999999999988
410.0,14.297999999999988
411.0,14.297999999999988
412.0,14.297999999999988
413.0,14.297999999999988
414.0,14.297999999999988
415.0,14.297999999999988
416.0,14.297999999999988
417.0,14.297999999999988
418.0,14.297999999999988
419.0,14.297999999999988
420.0,14.297999999999988
421.0,14.297999999999988
422.0,14.297999999999988
423.0,14.297999999999988
424.0,14.297999999999988
425.0,14.297999999999988
426.0,14.297999999999988
427.0,14.297999999999988
428.0,14.297999999999988
429.0,14.297999999999988
430.0,14.297999999999988
431.0,14.297999999999988
432.0,14.297999999999988
433.0,14.297999999999988
434.0,14.297999999999988
435.0,14.297999999999988
436.0,14.297999999999988
437.0,14.297999999999988
438.0,14.297999999999988
439.0,14.297999999999988
440.0,14.297999999999988
441.0,14.297999999999988
442.0,14.297999999999988
443.0,14.297999999999988
444.0,14.297999999999988
445.0,14.297999999999988
446.0,14.297999999999988
447.0,14.297999999999988
448.0,14.297999999999988
449.0,14.297999999999988
450.0,14.297999999999988
451.0,14.297999999999988
452.0,14.297999999999988
453.0,14.297999999999988
454.0,14.297999999999988
455.0,14.297999999999988
456.0,14.297999999999988
457.0,14.297999999999988
458.0,14.297999999999988
459.0,14.297999999999988
460.0,14.297999999999988
461.0,14.297999999999988
462.0,14.297999999999988
463.0,14.297999999999988
464.0,14.297999999999988
465.0,14.297999999999988
466.0,14.297999999999988
467.0,14.297999999999988
468.0,14.297999999999988
469.0,14.297999999999988
470.0,14.297999999999988
471.0,14.297999999999988
472.0,14.297999999999988
473.0,14.297999999999988
474.0,14.297999999999988
475.0,14.297999999999988
476.0,14.297999999999988
477.0,14.297999999999988
478.0,14.297999999999988
479.0,14.297999999999988
480.0,14.297999999999988
481.0,14.297999999999988
482.0,14.297999999999988
483.0,14.297999999999988
484.0,14.297999999999988
485.0,14.297999999999988
486.0,14.297999999999988
487.0,14.297999999999988
488.0,14.297999999999988
489.0,14.297999999999988
490.0,1.79699999999999
491.0,-10.704000000000008
492.0,-23.205000000000005
493.0,-35.706
494.0,-35.706
495.0,-35.706
496.0,-35.706
497.0,-35.59
498.0,-35.474
499.0,-35.358
500.0,-35.242
501.0,-35.126
