Time(sec),Data
0.0,-11.924000000000007
1.0,-11.924000000000007
2.0,-8.700500000000005
3.0,-5.477000000000004
4.0,-2.2535000000000025
5.0,0.9699999999999989
6.0,12.255000000000003
7.0,23.540000000000006
8.0,23.540000000000006
9.0,23.540000000000006
10.0,23.540000000000006
11.0,14.839333333333334
12.0,6.138666666666662
13.0,-2.562000000000012
14.0,-2.562000000000012
15.0,-2.562000000000012
16.0,-2.562000000000012
17.0,-2.562000000000012
18.0,-7.118000000000002
19.0,-11.673999999999992
20.0,-11.673999999999992
21.0,-11.673999999999992
22.0,-11.673999999999992
23.0,-11.673999999999992
24.0,-11.673999999999992
25.0,-11.673999999999992
26.0,-11.673999999999992
27.0,-11.673999999999992
28.0,-11.673999999999992
29.0,-11.673999999999992
30.0,-11.673999999999992
31.0,-11.673999999999992
32.0,-11.673999999999992
33.0,-11.673999999999992
34.0,-11.673999999999992
35.0,-11.673999999999992
36.0,-11.673999999999992
37.0,-11.673999999999992
38.0,-11.673999999999992
39.0,-11.673999999999992
40.0,-11.673999999999992
41.0,-11.673999999999992
42.0,-11.673999999999992
43.0,-11.673999999999992
44.0,-11.673999999999992
45.0,-11.673999999999992
46.0,-11.673999999999992
47.0,-11.673999999999992
48.0,-11.673999999999992
49.0,-11.673999999999992
50.0,-11.673999999999992
51.0,-11.673999999999992
52.0,-11.673999999999992
53.0,-11.673999999999992
54.0,-5.891999999999996
55.0,-0.10999999999999943
56.0,-0.10999999999999943
57.0,-0.10999999999999943
58.0,10.187999999999997
59.0,20.485999999999994
60.0,30.783999999999992
61.0,30.783999999999992
62.0,30.783999999999992
63.0,30.783999999999992
64.0,30.783999999999992
65.0,30.783999999999992
66.0,30.783999999999992
67.0,30.783999999999992
68.0,30.783999999999992
69.0,30.783999999999992
70.0,30.783999999999992
71.0,30.783999999999992
72.0,30.783999999999992
73.0,30.783999999999992
74.0,30.783999999999992
75.0,30.783999999999992
76.0,30.783999999999992
77.0,30.783999999999992
78.0,30.783999999999992
79.0,30.783999999999992
80.0,30.783999999999992
81.0,30.783999999999992
82.0,30.783999999999992
83.0,30.783999999999992
84.0,30.783999999999992
85.0,30.783999999999992
86.0,30.783999999999992
87.0,30.783999999999992
88.0,30.783999999999992
89.0,30.783999999999992
90.0,30.783999999999992
91.0,30.783999999999992
92.0,30.783999999999992
93.0,30.783999999999992
94.0,30.783999999999992
95.0,10.718999999999994
96.0,-9.346000000000004
97.0,-9.346000000000004
98.0,-9.346000000000004
99.0,-9.346000000000004
100.0,-9.346000000000004
101.0,-9.346000000000004
102.0,-9.346000000000004
103.0,-9.346000000000004
104.0,-9.346000000000004
105.0,-9.346000000000004
106.0,-9.346000000000004
107.0,-9.346000000000004
108.0,-9.346000000000004
109.0,-9.346000000000004
110.0,-9.346000000000004
