Time,Value
0.0,-99.57139370370369
25.29237893932441,-99.57139370370369
29.999999999941767,-52.933698001406576
39.40608033885182,-52.93369800140656
56.86860523951943,75.2039274998574
79.26602931251664,75.20392749985743
92.99999999835659,-99.83049169335527
374.7986251017234,-99.83049169335524
375.999997860155,-87.00002285322353
402.9285692370127,-87.0000228532234
404.9277541259772,-96.99594729616774
514.5086250586496,-96.9959472961678
524.9999999999965,19.861664999917593
527.8823663002696,19.861664999917817
531.9639169463833,-99.7067979237072
584.0,-99.70679792370548
