Time,Value
0.0,-100.00227897435906
24.99984558910663,-99.99515722347451
24.999999999973717,-99.99515722347451
30.0,-53.832894646090715
39.28353831638451,-53.832894646090715
56.86860523946662,75.2039274998574
79.26602931251664,75.20392749985743
92.99999999835659,-99.83049169335527
374.7986251017234,-99.83049169335524
375.999997860155,-87.00002285322353
402.9285692370127,-87.0000228532234
404.9277541259772,-96.99594729616774
514.5086250586496,-96.9959472961678
524.9999999999965,19.861664999917593
527.8823663002696,19.861664999917817
531.9639169463833,-99.7067979237072
584.0,-99.70679792370548
