Time(sec),Data
0.0,-36.906000000000006
1.0,-36.906000000000006
2.0,-36.906000000000006
3.0,-36.906000000000006
4.0,-36.906000000000006
5.0,-36.906000000000006
6.0,-36.906000000000006
7.0,-36.906000000000006
8.0,-36.906000000000006
9.0,-36.906000000000006
10.0,-36.906000000000006
11.0,-36.906000000000006
12.0,-36.906000000000006
13.0,-36.906000000000006
14.0,-36.906000000000006
15.0,-36.906000000000006
16.0,-36.906000000000006
17.0,-36.906000000000006
18.0,-36.906000000000006
19.0,-36.906000000000006
20.0,-36.906000000000006
21.0,-36.906000000000006
22.0,-36.906000000000006
23.0,-36.906000000000006
24.0,-36.906000000000006
25.0,-36.906000000000006
26.0,-36.906000000000006
27.0,-36.906000000000006
28.0,-36.906000000000006
29.0,-36.906000000000006
30.0,-36.906000000000006
31.0,-35.80833333333334
32.0,-34.710666666666675
33.0,-33.61300000000001
34.0,-32.51533333333334
35.0,-31.417666666666676
36.0,-30.320000000000007
37.0,-30.320000000000007
38.0,-32.197
39.0,-34.074
40.0,-34.074
41.0,-32.111999999999995
42.0,-30.15
43.0,-28.188
44.0,-26.226
45.0,-26.226
46.0,-26.226
47.0,-26.226
48.0,-26.226
49.0,-26.226
50.0,-26.226
51.0,-26.226
52.0,-26.226
53.0,-26.226
54.0,-26.226
55.0,-26.226
56.0,-26.226
57.0,-26.226
58.0,-26.226
59.0,-26.226
60.0,-26.226
61.0,-26.226
62.0,-26.226
63.0,-26.226
64.0,-26.226
65.0,-26.226
66.0,-26.226
67.0,-26.226
68.0,-26.226
69.0,-26.226
70.0,-26.226
71.0,-26.226
72.0,-26.226
73.0,-26.226
74.0,-26.226
75.0,-26.226
76.0,-26.226
77.0,-26.226
78.0,-26.226
79.0,-26.226
80.0,-26.226
81.0,-26.226
82.0,-26.226
83.0,-26.226
84.0,-26.226
85.0,-26.226
86.0,-26.226
87.0,-26.226
88.0,-26.226
89.0,-26.226
90.0,-26.226
91.0,-26.226
92.0,-26.226
93.0,-26.226
94.0,-26.226
95.0,-26.226
96.0,-26.226
97.0,-26.226
98.0,-26.226
99.0,-26.226
100.0,-26.226
101.0,-26.226
102.0,-26.226
103.0,-26.226
104.0,-26.226
105.0,-26.226
106.0,-26.226
107.0,-26.226
108.0,-26.226
109.0,-26.226
110.0,-26.226
111.0,-26.226
112.0,-26.226
113.0,-26.226
114.0,-26.226
115.0,-26.226
116.0,-26.226
117.0,-26.226
118.0,-26.226
119.0,-26.226
120.0,-26.226
121.0,-26.226
122.0,-26.226
123.0,-26.226
124.0,-26.226
125.0,-26.226
126.0,-26.226
127.0,-26.226
128.0,-26.226
129.0,-26.226
130.0,-26.226
131.0,-26.226
132.0,-26.226
133.0,-26.226
134.0,-26.226
135.0,-26.226
136.0,-26.226
137.0,-26.226
138.0,-26.226
139.0,-26.226
140.0,-26.226
141.0,-26.226
142.0,-26.226
143.0,-26.226
144.0,-26.226
145.0,-26.226
146.0,-26.226
147.0,-26.226
148.0,-26.226
149.0,-26.226
150.0,-26.226
151.0,-26.226
152.0,-26.226
153.0,-26.226
154.0,-26.226
155.0,-26.226
156.0,-26.226
157.0,-26.226
158.0,-26.226
159.0,-26.226
160.0,-26.226
161.0,-26.226
162.0,-26.226
163.0,-26.226
164.0,-26.226
165.0,-26.226
166.0,-26.226
167.0,-26.226
168.0,-26.226
169.0,-26.226
170.0,-26.226
171.0,-26.226
172.0,-26.226
173.0,-26.226
174.0,-26.226
175.0,-26.226
176.0,-26.226
177.0,-26.226
178.0,-26.226
179.0,-26.226
180.0,-26.226
181.0,-26.226
182.0,-26.226
183.0,-26.226
184.0,-26.226
185.0,-26.226
186.0,-26.226
187.0,-26.226
188.0,-26.226
189.0,-26.226
190.0,-26.226
191.0,-26.226
192.0,-26.226
193.0,-26.226
194.0,-26.226
195.0,-26.226
196.0,-26.226
197.0,-26.226
198.0,-26.226
199.0,-26.226
200.0,-26.226
201.0,-26.226
202.0,-26.226
203.0,-26.226
204.0,-26.226
205.0,-26.226
206.0,-26.226
207.0,-26.226
208.0,-26.226
209.0,-26.226
210.0,-26.226
211.0,-26.226
212.0,-26.226
213.0,-26.226
214.0,-26.226
215.0,-26.226
216.0,-26.226
217.0,-26.226
218.0,-26.226
219.0,-26.226
220.0,-26.226
221.0,-26.226
222.0,-26.226
223.0,-26.226
224.0,-26.226
225.0,-26.226
226.0,-26.226
227.0,-26.226
228.0,-26.226
229.0,-26.226
230.0,-26.226
231.0,-26.226
232.0,-26.226
233.0,-26.226
234.0,-26.226
235.0,-26.226
236.0,-26.226
237.0,-26.226
238.0,-26.226
239.0,-26.226
240.0,-26.226
241.0,-26.226
242.0,-26.226
243.0,-26.226
244.0,-26.226
245.0,-26.226
246.0,-26.226
247.0,-26.226
248.0,-26.226
249.0,-26.226
250.0,-26.226
251.0,-26.226
252.0,-26.226
253.0,-26.226
254.0,-26.226
255.0,-26.226
256.0,-26.226
257.0,-26.226
258.0,-26.226
259.0,-26.226
260.0,-26.226
261.0,-26.226
262.0,-26.226
263.0,-26.226
264.0,-26.226
265.0,-26.226
266.0,-26.226
267.0,-26.226
268.0,-26.226
269.0,-26.226
270.0,-26.226
271.0,-26.226
272.0,-26.226
273.0,-26.226
274.0,-26.226
275.0,-26.226
276.0,-26.226
277.0,-26.226
278.0,-26.226
279.0,-26.226
280.0,-26.226
281.0,-26.226
282.0,-26.226
283.0,-26.226
284.0,-26.226
285.0,-26.226
286.0,-26.226
287.0,-26.226
288.0,-26.226
289.0,-26.226
290.0,-26.226
291.0,-26.226
292.0,-26.226
293.0,-26.226
294.0,-26.226
295.0,-26.226
296.0,-26.226
297.0,-26.226
