Time(sec),Data
0.0,-24.182000000000002
1.0,-24.182000000000002
2.0,-24.182000000000002
3.0,-24.182000000000002
4.0,-24.182000000000002
5.0,-24.182000000000002
6.0,-24.182000000000002
7.0,-24.182000000000002
8.0,-24.182000000000002
9.0,-24.182000000000002
10.0,-24.182000000000002
11.0,-24.182000000000002
12.0,-24.182000000000002
13.0,-24.182000000000002
14.0,-24.182000000000002
15.0,-24.182000000000002
16.0,-24.182000000000002
17.0,-24.182000000000002
18.0,-24.182000000000002
19.0,-24.182000000000002
20.0,-24.182000000000002
21.0,-24.182000000000002
22.0,-24.182000000000002
23.0,-24.182000000000002
24.0,-24.182000000000002
25.0,-24.182000000000002
26.0,-24.182000000000002
27.0,-24.182000000000002
28.0,-24.182000000000002
29.0,-24.182000000000002
30.0,-24.182000000000002
31.0,-24.182000000000002
32.0,-24.182000000000002
33.0,-24.182000000000002
34.0,-24.182000000000002
35.0,-24.182000000000002
36.0,-24.182000000000002
37.0,-24.182000000000002
38.0,-24.182000000000002
39.0,-24.182000000000002
40.0,-24.182000000000002
41.0,-24.182000000000002
42.0,-24.182000000000002
43.0,-24.182000000000002
44.0,-24.182000000000002
45.0,-24.182000000000002
46.0,-24.182000000000002
47.0,-24.182000000000002
48.0,-24.182000000000002
49.0,-24.182000000000002
50.0,-24.182000000000002
51.0,-24.182000000000002
52.0,-24.182000000000002
53.0,-24.182000000000002
54.0,-24.182000000000002
55.0,-24.182000000000002
56.0,-24.182000000000002
57.0,-24.182000000000002
58.0,-24.182000000000002
59.0,-24.182000000000002
60.0,-24.182000000000002
61.0,-24.182000000000002
62.0,-24.182000000000002
63.0,-24.182000000000002
64.0,-24.182000000000002
65.0,-24.182000000000002
66.0,-24.182000000000002
67.0,-24.182000000000002
68.0,-24.182000000000002
69.0,-24.182000000000002
70.0,-24.182000000000002
71.0,-24.182000000000002
72.0,-24.182000000000002
73.0,-24.182000000000002
74.0,-24.182000000000002
75.0,-24.182000000000002
76.0,-24.182000000000002
77.0,-24.182000000000002
78.0,-24.182000000000002
79.0,-24.182000000000002
80.0,-24.182000000000002
81.0,-24.182000000000002
82.0,-11.252666666666665
83.0,1.676666666666673
84.0,14.606000000000009
85.0,14.606000000000009
86.0,14.606000000000009
87.0,14.606000000000009
88.0,14.606000000000009
89.0,14.606000000000009
90.0,12.58733333333334
91.0,10.568666666666672
92.0,8.550000000000004
93.0,6.531333333333336
94.0,4.512666666666668
95.0,2.4939999999999998
96.0,2.4939999999999998
97.0,2.4939999999999998
98.0,2.4939999999999998
99.0,2.4939999999999998
100.0,2.4939999999999998
101.0,2.4939999999999998
102.0,2.4939999999999998
103.0,2.4939999999999998
104.0,2.4939999999999998
105.0,2.4939999999999998
106.0,2.4939999999999998
107.0,2.4939999999999998
108.0,2.4939999999999998
109.0,2.4939999999999998
110.0,2.4939999999999998
111.0,2.4939999999999998
112.0,2.4939999999999998
113.0,2.4939999999999998
114.0,2.4939999999999998
115.0,2.4939999999999998
116.0,2.4939999999999998
117.0,2.4939999999999998
118.0,2.4939999999999998
119.0,2.4939999999999998
120.0,2.4939999999999998
121.0,2.4939999999999998
122.0,2.4939999999999998
123.0,2.4939999999999998
124.0,2.4939999999999998
125.0,2.4939999999999998
126.0,2.4939999999999998
127.0,2.4939999999999998
128.0,2.4939999999999998
129.0,2.4939999999999998
130.0,2.4939999999999998
131.0,2.4939999999999998
132.0,2.4939999999999998
133.0,2.4939999999999998
134.0,2.4939999999999998
135.0,2.4939999999999998
136.0,2.4939999999999998
137.0,2.4939999999999998
138.0,2.4939999999999998
139.0,2.4939999999999998
140.0,2.4939999999999998
141.0,2.4939999999999998
142.0,2.4939999999999998
143.0,2.4939999999999998
144.0,2.4939999999999998
145.0,2.4939999999999998
146.0,2.4939999999999998
147.0,2.4939999999999998
148.0,2.4939999999999998
149.0,2.4939999999999998
150.0,2.4939999999999998
151.0,2.4939999999999998
152.0,2.4939999999999998
153.0,2.4939999999999998
154.0,2.4939999999999998
155.0,2.4939999999999998
156.0,2.4939999999999998
157.0,2.4939999999999998
158.0,2.4939999999999998
159.0,2.4939999999999998
160.0,2.4939999999999998
161.0,2.4939999999999998
162.0,2.4939999999999998
163.0,2.4939999999999998
164.0,2.4939999999999998
