Time(sec),Data
0.0,-16.952000000000012
1.0,-16.952000000000012
2.0,-16.952000000000012
3.0,-16.952000000000012
4.0,-16.952000000000012
5.0,-16.952000000000012
6.0,-16.952000000000012
7.0,-16.952000000000012
8.0,-16.952000000000012
9.0,-16.952000000000012
10.0,-16.952000000000012
11.0,-16.952000000000012
12.0,-16.952000000000012
13.0,-16.952000000000012
14.0,-16.952000000000012
15.0,-16.952000000000012
16.0,-16.952000000000012
17.0,-16.952000000000012
18.0,-16.952000000000012
19.0,-16.952000000000012
20.0,-16.952000000000012
21.0,-16.952000000000012
22.0,-16.952000000000012
23.0,-16.952000000000012
24.0,-16.952000000000012
25.0,-16.952000000000012
26.0,-16.952000000000012
27.0,-16.952000000000012
28.0,-16.952000000000012
29.0,-16.952000000000012
30.0,-16.952000000000012
31.0,-16.952000000000012
32.0,-16.952000000000012
33.0,-16.952000000000012
34.0,-16.952000000000012
35.0,-16.952000000000012
36.0,-16.952000000000012
37.0,-16.952000000000012
38.0,-16.952000000000012
39.0,-16.952000000000012
40.0,-16.952000000000012
41.0,-16.952000000000012
42.0,-16.952000000000012
43.0,-16.952000000000012
44.0,-16.952000000000012
45.0,-16.952000000000012
46.0,-16.952000000000012
47.0,-16.952000000000012
48.0,-16.952000000000012
49.0,-16.952000000000012
50.0,-16.952000000000012
51.0,-16.952000000000012
52.0,-16.952000000000012
53.0,-16.952000000000012
54.0,-16.952000000000012
55.0,-16.952000000000012
56.0,-16.952000000000012
57.0,-16.952000000000012
58.0,-16.952000000000012
59.0,-16.952000000000012
60.0,-16.952000000000012
61.0,-16.952000000000012
62.0,-16.952000000000012
63.0,-16.952000000000012
64.0,-16.952000000000012
65.0,-16.952000000000012
66.0,-16.952000000000012
67.0,-16.952000000000012
68.0,-16.952000000000012
69.0,-16.952000000000012
70.0,-16.952000000000012
71.0,-16.952000000000012
72.0,-16.952000000000012
73.0,-16.952000000000012
74.0,-16.952000000000012
75.0,-16.952000000000012
76.0,-16.952000000000012
77.0,-16.952000000000012
78.0,-16.952000000000012
79.0,-16.952000000000012
80.0,-16.952000000000012
81.0,-16.952000000000012
82.0,-16.952000000000012
83.0,-16.952000000000012
84.0,-16.952000000000012
85.0,-16.952000000000012
86.0,-16.952000000000012
87.0,-16.952000000000012
88.0,-16.952000000000012
89.0,-16.952000000000012
90.0,-16.952000000000012
91.0,-16.952000000000012
92.0,-16.952000000000012
93.0,-16.952000000000012
94.0,-16.952000000000012
95.0,-16.952000000000012
96.0,-16.952000000000012
97.0,-16.952000000000012
98.0,-16.952000000000012
99.0,-16.952000000000012
100.0,-16.952000000000012
101.0,-16.952000000000012
102.0,-16.952000000000012
103.0,-16.952000000000012
104.0,-16.952000000000012
105.0,-16.952000000000012
106.0,-16.952000000000012
107.0,-16.952000000000012
108.0,-16.952000000000012
109.0,-16.952000000000012
110.0,-16.952000000000012
111.0,-16.952000000000012
112.0,-16.952000000000012
113.0,-16.952000000000012
114.0,-16.952000000000012
115.0,-16.952000000000012
116.0,-16.952000000000012
117.0,-16.952000000000012
118.0,-16.952000000000012
119.0,-16.952000000000012
120.0,-16.952000000000012
121.0,-16.952000000000012
122.0,-16.952000000000012
123.0,-16.952000000000012
124.0,-16.952000000000012
125.0,-16.952000000000012
126.0,-16.952000000000012
127.0,-16.952000000000012
128.0,-16.952000000000012
129.0,-16.952000000000012
130.0,-16.952000000000012
131.0,-16.952000000000012
132.0,-16.952000000000012
133.0,-16.952000000000012
134.0,-16.952000000000012
135.0,-16.952000000000012
136.0,-16.952000000000012
137.0,-16.952000000000012
138.0,-16.952000000000012
139.0,-16.952000000000012
140.0,-16.952000000000012
141.0,-16.952000000000012
142.0,-16.952000000000012
143.0,-16.952000000000012
144.0,-16.952000000000012
145.0,-16.952000000000012
146.0,-16.952000000000012
147.0,-16.952000000000012
148.0,-16.952000000000012
149.0,-16.952000000000012
150.0,-16.952000000000012
151.0,-16.952000000000012
152.0,-16.952000000000012
153.0,-16.952000000000012
154.0,-16.952000000000012
