Time,Value
0.0,-100.0
5.838034812517092,-100.0
8.618723245670568,-77.00000000022628
94.80213573825678,-77.00000000022628
97.64779477876492,-99.99643089515403
163.46641561905452,-99.99643089515403
183.4315156914367,-53.99999999997749
189.0237081659337,-53.999999999977504
196.9999999996651,-69.139762500424
196.99999999976052,-69.13976250042397
198.90023350028457,-99.98254080367269
483.09100253760283,-99.98254080367256
485.9999999999974,-79.10805500088736
494.99999999941747,-79.10805500088738
499.73860585214203,-99.99999999918418
540.0,-99.999999999184
