Time(sec),Data
0.0,8.447999999999993
1.0,8.447999999999993
2.0,8.447999999999993
3.0,8.447999999999993
4.0,8.447999999999993
5.0,8.447999999999993
6.0,8.447999999999993
7.0,8.447999999999993
8.0,8.447999999999993
9.0,8.447999999999993
10.0,8.447999999999993
11.0,8.447999999999993
12.0,8.447999999999993
13.0,8.447999999999993
14.0,8.447999999999993
15.0,8.447999999999993
16.0,8.447999999999993
17.0,8.447999999999993
18.0,8.447999999999993
19.0,8.447999999999993
20.0,8.447999999999993
21.0,8.447999999999993
22.0,8.447999999999993
23.0,8.447999999999993
24.0,8.447999999999993
25.0,8.447999999999993
26.0,8.447999999999993
27.0,8.447999999999993
28.0,8.447999999999993
29.0,8.447999999999993
30.0,8.447999999999993
31.0,8.447999999999993
32.0,8.447999999999993
33.0,8.447999999999993
34.0,8.447999999999993
35.0,8.447999999999993
36.0,8.447999999999993
37.0,8.447999999999993
38.0,8.447999999999993
39.0,8.447999999999993
40.0,8.447999999999993
41.0,8.447999999999993
42.0,8.447999999999993
43.0,8.447999999999993
44.0,8.447999999999993
45.0,8.447999999999993
46.0,8.447999999999993
47.0,8.447999999999993
48.0,8.447999999999993
49.0,8.447999999999993
50.0,8.447999999999993
51.0,8.447999999999993
52.0,8.447999999999993
53.0,8.447999999999993
54.0,8.447999999999993
55.0,8.447999999999993
56.0,8.447999999999993
57.0,8.447999999999993
58.0,8.447999999999993
59.0,8.447999999999993
60.0,8.447999999999993
61.0,8.447999999999993
62.0,8.447999999999993
63.0,8.447999999999993
64.0,8.447999999999993
65.0,8.447999999999993
66.0,8.447999999999993
67.0,8.447999999999993
68.0,8.447999999999993
69.0,8.447999999999993
70.0,8.447999999999993
71.0,8.447999999999993
72.0,8.447999999999993
73.0,8.447999999999993
74.0,8.447999999999993
75.0,8.447999999999993
76.0,8.447999999999993
77.0,8.447999999999993
78.0,8.447999999999993
79.0,8.447999999999993
80.0,8.447999999999993
81.0,8.447999999999993
82.0,8.447999999999993
83.0,8.447999999999993
84.0,8.447999999999993
85.0,8.447999999999993
86.0,8.447999999999993
87.0,8.447999999999993
88.0,8.447999999999993
89.0,8.447999999999993
90.0,8.447999999999993
91.0,8.447999999999993
92.0,8.447999999999993
93.0,8.447999999999993
94.0,8.447999999999993
95.0,8.447999999999993
96.0,8.447999999999993
97.0,8.447999999999993
98.0,8.447999999999993
99.0,8.447999999999993
100.0,8.447999999999993
101.0,8.447999999999993
102.0,8.447999999999993
103.0,8.447999999999993
104.0,8.447999999999993
105.0,8.447999999999993
106.0,8.447999999999993
107.0,8.447999999999993
108.0,8.447999999999993
109.0,8.447999999999993
110.0,8.447999999999993
111.0,8.447999999999993
112.0,8.447999999999993
113.0,8.447999999999993
114.0,8.447999999999993
115.0,8.447999999999993
116.0,8.447999999999993
117.0,8.447999999999993
118.0,8.447999999999993
119.0,8.447999999999993
120.0,8.447999999999993
121.0,8.447999999999993
122.0,8.447999999999993
123.0,8.447999999999993
124.0,8.447999999999993
125.0,8.447999999999993
126.0,8.447999999999993
127.0,8.447999999999993
128.0,8.447999999999993
129.0,8.447999999999993
130.0,8.447999999999993
131.0,8.447999999999993
132.0,8.447999999999993
133.0,8.447999999999993
134.0,8.447999999999993
135.0,8.447999999999993
136.0,8.447999999999993
137.0,8.447999999999993
138.0,8.447999999999993
139.0,8.447999999999993
140.0,8.447999999999993
141.0,8.447999999999993
142.0,8.447999999999993
143.0,8.447999999999993
144.0,8.447999999999993
145.0,8.447999999999993
146.0,8.447999999999993
147.0,8.447999999999993
148.0,8.447999999999993
149.0,8.447999999999993
150.0,8.447999999999993
151.0,8.447999999999993
152.0,8.447999999999993
153.0,8.447999999999993
154.0,8.447999999999993
155.0,8.447999999999993
156.0,8.447999999999993
157.0,8.447999999999993
158.0,8.447999999999993
159.0,8.447999999999993
160.0,8.447999999999993
161.0,8.447999999999993
162.0,8.447999999999993
163.0,8.447999999999993
164.0,8.447999999999993
165.0,8.447999999999993
166.0,8.447999999999993
167.0,8.447999999999993
168.0,8.447999999999993
169.0,8.447999999999993
170.0,8.447999999999993
171.0,8.447999999999993
172.0,8.447999999999993
173.0,8.447999999999993
174.0,8.447999999999993
175.0,8.447999999999993
176.0,8.447999999999993
177.0,8.447999999999993
178.0,8.447999999999993
179.0,8.447999999999993
180.0,8.447999999999993
181.0,8.447999999999993
182.0,8.447999999999993
183.0,8.447999999999993
184.0,8.447999999999993
185.0,8.447999999999993
186.0,8.447999999999993
187.0,8.447999999999993
188.0,8.447999999999993
189.0,8.447999999999993
190.0,8.447999999999993
191.0,8.447999999999993
192.0,8.447999999999993
193.0,8.447999999999993
194.0,8.447999999999993
195.0,8.447999999999993
196.0,8.447999999999993
197.0,8.447999999999993
198.0,8.447999999999993
199.0,8.447999999999993
200.0,3.1767999999999974
201.0,-2.0943999999999985
202.0,-7.3655999999999935
203.0,-12.63679999999999
204.0,-17.907999999999987
205.0,-17.907999999999987
206.0,-17.907999999999987
207.0,-17.907999999999987
208.0,-17.907999999999987
209.0,-17.907999999999987
210.0,-17.907999999999987
211.0,-17.907999999999987
212.0,-12.884399999999989
213.0,-7.860799999999989
214.0,-2.8371999999999886
215.0,2.1864000000000097
216.0,7.210000000000008
217.0,7.210000000000008
218.0,7.210000000000008
219.0,7.210000000000008
220.0,7.210000000000008
221.0,7.210000000000008
222.0,7.210000000000008
223.0,7.210000000000008
224.0,6.844444444444452
225.0,6.478888888888896
226.0,6.113333333333341
227.0,5.747777777777785
228.0,5.38222222222223
229.0,5.016666666666675
230.0,4.651111111111119
231.0,4.285555555555563
232.0,3.920000000000007
233.0,3.5544444444444516
234.0,3.188888888888896
235.0,2.8233333333333404
236.0,2.4577777777777845
237.0,2.0922222222222295
238.0,1.7266666666666737
239.0,1.3611111111111178
240.0,0.995555555555562
241.0,0.6300000000000061
242.0,0.26444444444445114
243.0,-0.10111111111110471
244.0,-0.46666666666666057
245.0,-0.8322222222222155
246.0,-1.1977777777777714
247.0,-1.5633333333333272
248.0,-1.928888888888883
249.0,-2.294444444444439
250.0,-2.659999999999995
251.0,-3.025555555555549
252.0,-3.3911111111111047
253.0,-3.7566666666666606
254.0,-4.1222222222222165
255.0,-4.487777777777772
256.0,-4.853333333333328
257.0,-5.218888888888884
258.0,-5.58444444444444
259.0,-5.949999999999996
260.0,-6.31555555555555
261.0,-6.681111111111106
262.0,-7.0466666666666615
