Time(sec),Data
0.0,-25.251999999999995
1.0,-25.251999999999995
2.0,-25.251999999999995
3.0,-25.251999999999995
4.0,-25.251999999999995
5.0,-25.251999999999995
6.0,-25.251999999999995
7.0,-25.251999999999995
8.0,-25.251999999999995
9.0,-25.251999999999995
10.0,-25.251999999999995
11.0,-25.251999999999995
12.0,-25.251999999999995
13.0,-25.251999999999995
14.0,-25.251999999999995
15.0,-25.251999999999995
16.0,-25.251999999999995
17.0,-25.251999999999995
18.0,-25.251999999999995
19.0,-25.251999999999995
20.0,-25.251999999999995
21.0,-25.251999999999995
22.0,-25.251999999999995
23.0,-25.251999999999995
24.0,-25.251999999999995
25.0,-25.251999999999995
26.0,-25.251999999999995
27.0,-25.251999999999995
28.0,-25.251999999999995
29.0,-25.251999999999995
30.0,-25.251999999999995
31.0,-25.251999999999995
32.0,-25.251999999999995
33.0,-25.251999999999995
34.0,-25.251999999999995
35.0,-25.251999999999995
36.0,-25.251999999999995
37.0,-25.251999999999995
38.0,-25.251999999999995
39.0,-25.251999999999995
40.0,-25.251999999999995
41.0,-25.251999999999995
42.0,-25.251999999999995
43.0,-25.251999999999995
44.0,-25.251999999999995
45.0,-25.251999999999995
46.0,-25.251999999999995
47.0,-25.251999999999995
48.0,-25.251999999999995
49.0,-25.251999999999995
50.0,-25.251999999999995
51.0,-25.251999999999995
52.0,-25.251999999999995
53.0,-25.251999999999995
54.0,-25.251999999999995
55.0,-25.251999999999995
56.0,-25.251999999999995
57.0,-25.251999999999995
58.0,-25.251999999999995
59.0,-25.251999999999995
60.0,-25.251999999999995
61.0,-25.251999999999995
62.0,-25.251999999999995
63.0,-25.251999999999995
64.0,-25.251999999999995
65.0,-25.251999999999995
66.0,-25.251999999999995
67.0,-25.251999999999995
68.0,-25.251999999999995
69.0,-25.251999999999995
70.0,-25.251999999999995
71.0,-25.251999999999995
72.0,-25.251999999999995
73.0,-25.251999999999995
74.0,-25.251999999999995
75.0,-25.251999999999995
76.0,-25.251999999999995
77.0,-25.251999999999995
78.0,-25.251999999999995
79.0,-25.251999999999995
80.0,-25.251999999999995
81.0,-25.251999999999995
82.0,-25.251999999999995
83.0,-25.251999999999995
84.0,-25.251999999999995
85.0,-25.251999999999995
86.0,-25.251999999999995
87.0,-25.251999999999995
88.0,-25.251999999999995
89.0,-25.251999999999995
90.0,-25.251999999999995
91.0,-25.251999999999995
92.0,-25.251999999999995
93.0,-25.251999999999995
94.0,-25.251999999999995
95.0,-25.251999999999995
96.0,-25.251999999999995
97.0,-25.251999999999995
98.0,-25.251999999999995
99.0,-25.251999999999995
100.0,-25.251999999999995
101.0,-25.251999999999995
102.0,-25.251999999999995
103.0,-25.251999999999995
104.0,-25.251999999999995
105.0,-25.251999999999995
106.0,-25.251999999999995
107.0,-25.251999999999995
108.0,-25.251999999999995
109.0,-25.251999999999995
110.0,-25.251999999999995
111.0,-25.251999999999995
112.0,-25.251999999999995
113.0,-25.251999999999995
114.0,-25.251999999999995
115.0,-25.251999999999995
116.0,-25.251999999999995
117.0,-25.251999999999995
118.0,-25.251999999999995
119.0,-25.251999999999995
120.0,-25.251999999999995
121.0,-25.251999999999995
122.0,-25.251999999999995
123.0,-25.251999999999995
124.0,-25.251999999999995
125.0,-25.251999999999995
126.0,-25.251999999999995
127.0,-25.251999999999995
128.0,-25.251999999999995
129.0,-25.251999999999995
130.0,-25.251999999999995
131.0,-25.251999999999995
132.0,-25.251999999999995
133.0,-25.251999999999995
134.0,-25.251999999999995
135.0,-25.251999999999995
136.0,-25.251999999999995
137.0,-25.251999999999995
138.0,-25.251999999999995
139.0,-25.251999999999995
140.0,-25.251999999999995
141.0,-25.251999999999995
142.0,-25.251999999999995
143.0,-25.251999999999995
144.0,-25.251999999999995
145.0,-25.251999999999995
146.0,-25.251999999999995
147.0,-25.251999999999995
148.0,-25.251999999999995
149.0,-25.251999999999995
150.0,-25.251999999999995
151.0,-25.251999999999995
152.0,-25.251999999999995
153.0,-25.251999999999995
154.0,-25.251999999999995
155.0,-25.251999999999995
156.0,-25.251999999999995
157.0,-25.251999999999995
158.0,-25.251999999999995
159.0,-25.251999999999995
160.0,-25.251999999999995
161.0,-25.251999999999995
162.0,-25.251999999999995
163.0,-25.251999999999995
164.0,-25.251999999999995
165.0,-25.251999999999995
166.0,-25.251999999999995
167.0,-25.251999999999995
168.0,-25.251999999999995
169.0,-25.251999999999995
170.0,-25.251999999999995
171.0,-25.251999999999995
172.0,-25.251999999999995
173.0,-25.251999999999995
174.0,-25.251999999999995
175.0,-25.251999999999995
176.0,-25.251999999999995
177.0,-25.251999999999995
178.0,-25.251999999999995
179.0,-25.251999999999995
180.0,-25.251999999999995
181.0,-25.251999999999995
182.0,-25.251999999999995
183.0,-25.251999999999995
184.0,-25.251999999999995
185.0,-25.251999999999995
186.0,-25.251999999999995
187.0,-25.251999999999995
188.0,-25.251999999999995
189.0,-25.251999999999995
190.0,-25.251999999999995
191.0,-25.251999999999995
192.0,-25.251999999999995
193.0,-25.251999999999995
194.0,-25.251999999999995
195.0,-25.251999999999995
196.0,-25.251999999999995
197.0,-25.251999999999995
198.0,-21.036333333333328
199.0,-16.82066666666666
200.0,-12.604999999999997
201.0,-8.38933333333333
202.0,-4.173666666666662
203.0,0.04200000000000159
204.0,0.04200000000000159
205.0,0.04200000000000159
206.0,0.04200000000000159
207.0,-0.5326666666666663
208.0,-1.1073333333333342
209.0,-1.6820000000000022
210.0,-1.6820000000000022
211.0,-1.6820000000000022
212.0,-1.6820000000000022
213.0,-1.6820000000000022
214.0,-1.6820000000000022
215.0,14.964000000000006
216.0,31.610000000000014
217.0,31.610000000000014
218.0,31.610000000000014
219.0,31.610000000000014
220.0,31.610000000000014
221.0,31.610000000000014
222.0,31.610000000000014
223.0,31.610000000000014
224.0,31.610000000000014
225.0,31.610000000000014
226.0,31.610000000000014
227.0,31.610000000000014
228.0,31.610000000000014
229.0,31.610000000000014
230.0,31.610000000000014
231.0,31.610000000000014
232.0,31.610000000000014
233.0,31.610000000000014
234.0,31.610000000000014
235.0,31.610000000000014
236.0,31.610000000000014
237.0,31.610000000000014
238.0,31.610000000000014
239.0,31.610000000000014
240.0,31.610000000000014
241.0,31.610000000000014
242.0,31.610000000000014
243.0,31.610000000000014
244.0,31.610000000000014
245.0,31.610000000000014
246.0,31.610000000000014
247.0,31.610000000000014
248.0,31.610000000000014
249.0,31.610000000000014
250.0,31.610000000000014
251.0,31.610000000000014
252.0,31.610000000000014
253.0,31.610000000000014
254.0,31.610000000000014
255.0,31.610000000000014
256.0,31.610000000000014
257.0,31.610000000000014
258.0,31.610000000000014
259.0,31.610000000000014
260.0,31.610000000000014
261.0,31.610000000000014
262.0,31.610000000000014
263.0,31.610000000000014
264.0,31.610000000000014
265.0,31.610000000000014
266.0,31.610000000000014
267.0,31.610000000000014
268.0,31.610000000000014
269.0,31.610000000000014
270.0,31.610000000000014
271.0,31.610000000000014
272.0,31.610000000000014
273.0,24.72800000000001
274.0,17.846000000000004
275.0,10.963999999999999
276.0,10.963999999999999
277.0,10.963999999999999
278.0,-3.200000000000003
279.0,-17.364000000000004
280.0,-17.364000000000004
281.0,-17.364000000000004
282.0,-17.364000000000004
283.0,-17.364000000000004
284.0,-17.364000000000004
285.0,-17.364000000000004
286.0,-17.364000000000004
287.0,-17.364000000000004
288.0,-17.364000000000004
289.0,-17.364000000000004
290.0,-17.364000000000004
291.0,-14.162666666666672
292.0,-10.96133333333334
293.0,-7.760000000000005
294.0,-4.558666666666673
295.0,-1.3573333333333402
296.0,1.843999999999994
297.0,1.843999999999994
298.0,1.843999999999994
299.0,1.843999999999994
300.0,1.843999999999994
301.0,1.843999999999994
302.0,1.843999999999994
303.0,1.843999999999994
304.0,1.843999999999994
305.0,1.843999999999994
306.0,1.843999999999994
307.0,1.843999999999994
308.0,1.843999999999994
309.0,1.843999999999994
310.0,1.843999999999994
311.0,1.843999999999994
312.0,1.843999999999994
313.0,1.843999999999994
314.0,1.843999999999994
315.0,1.843999999999994
316.0,1.843999999999994
317.0,1.843999999999994
318.0,1.843999999999994
319.0,1.843999999999994
320.0,1.843999999999994
321.0,1.843999999999994
322.0,1.843999999999994
323.0,1.843999999999994
324.0,1.843999999999994
325.0,1.843999999999994
326.0,1.843999999999994
327.0,1.843999999999994
328.0,1.843999999999994
329.0,1.843999999999994
330.0,1.843999999999994
331.0,1.843999999999994
332.0,1.843999999999994
333.0,1.843999999999994
334.0,1.843999999999994
335.0,1.843999999999994
336.0,1.843999999999994
337.0,1.843999999999994
338.0,1.843999999999994
339.0,1.843999999999994
340.0,1.843999999999994
341.0,1.843999999999994
342.0,1.843999999999994
343.0,1.843999999999994
344.0,1.843999999999994
345.0,1.843999999999994
346.0,1.843999999999994
347.0,1.843999999999994
348.0,1.843999999999994
349.0,1.843999999999994
350.0,1.843999999999994
351.0,1.843999999999994
352.0,1.843999999999994
353.0,1.843999999999994
354.0,1.843999999999994
355.0,1.843999999999994
356.0,1.843999999999994
357.0,1.843999999999994
358.0,1.843999999999994
359.0,1.843999999999994
360.0,1.843999999999994
361.0,1.843999999999994
362.0,1.843999999999994
363.0,1.843999999999994
364.0,1.843999999999994
365.0,1.843999999999994
366.0,1.843999999999994
367.0,1.843999999999994
368.0,1.843999999999994
369.0,1.843999999999994
370.0,1.843999999999994
371.0,1.843999999999994
372.0,1.843999999999994
373.0,1.843999999999994
374.0,1.843999999999994
375.0,1.843999999999994
376.0,1.843999999999994
377.0,1.843999999999994
378.0,1.843999999999994
379.0,1.843999999999994
380.0,1.843999999999994
381.0,1.843999999999994
382.0,1.843999999999994
383.0,1.843999999999994
384.0,1.843999999999994
385.0,1.843999999999994
386.0,1.843999999999994
387.0,1.843999999999994
388.0,1.843999999999994
389.0,1.843999999999994
390.0,1.843999999999994
391.0,1.843999999999994
392.0,1.843999999999994
393.0,1.843999999999994
394.0,1.843999999999994
395.0,1.843999999999994
396.0,1.843999999999994
397.0,1.843999999999994
398.0,1.843999999999994
399.0,1.843999999999994
400.0,1.843999999999994
401.0,1.843999999999994
402.0,1.843999999999994
403.0,1.843999999999994
404.0,1.843999999999994
405.0,1.843999999999994
406.0,1.843999999999994
407.0,1.843999999999994
408.0,1.843999999999994
409.0,1.843999999999994
410.0,1.843999999999994
411.0,1.843999999999994
412.0,1.843999999999994
413.0,1.843999999999994
414.0,3.1994999999999933
415.0,4.554999999999993
416.0,5.910499999999992
417.0,7.265999999999991
418.0,7.265999999999991
419.0,7.265999999999991
420.0,-7.433333333333339
421.0,-22.13266666666667
422.0,-36.832
423.0,-36.832
424.0,-36.832
425.0,-36.832
426.0,-36.832
427.0,-36.832
428.0,-36.832
429.0,-36.832
430.0,-36.832
431.0,-36.832
432.0,-36.832
433.0,-36.832
434.0,-36.832
435.0,-36.832
436.0,-19.44733333333333
437.0,-2.062666666666658
438.0,15.322000000000017
439.0,15.322000000000017
440.0,15.322000000000017
441.0,15.322000000000017
442.0,15.322000000000017
443.0,15.322000000000017
444.0,15.322000000000017
445.0,15.322000000000017
446.0,15.322000000000017
447.0,15.322000000000017
448.0,15.322000000000017
449.0,15.322000000000017
450.0,8.004000000000016
451.0,0.6860000000000142
452.0,-6.631999999999987
453.0,-13.949999999999989
454.0,-13.949999999999989
455.0,-13.949999999999989
456.0,-13.949999999999989
457.0,-13.949999999999989
458.0,-13.949999999999989
459.0,-13.949999999999989
460.0,-13.949999999999989
461.0,-13.949999999999989
462.0,-13.949999999999989
463.0,-13.949999999999989
464.0,-13.949999999999989
465.0,-13.949999999999989
466.0,-13.949999999999989
467.0,-13.949999999999989
468.0,-13.949999999999989
469.0,-13.949999999999989
470.0,-13.949999999999989
471.0,-13.949999999999989
472.0,-13.949999999999989
473.0,-13.949999999999989
474.0,-13.949999999999989
475.0,-13.949999999999989
476.0,-13.949999999999989
477.0,-13.949999999999989
478.0,-13.949999999999989
479.0,-13.949999999999989
480.0,-13.949999999999989
481.0,-13.949999999999989
482.0,-13.949999999999989
483.0,-13.949999999999989
484.0,-13.949999999999989
485.0,-13.949999999999989
486.0,-13.949999999999989
487.0,-13.949999999999989
488.0,-13.949999999999989
489.0,-13.949999999999989
490.0,-13.949999999999989
491.0,-13.949999999999989
492.0,-13.949999999999989
493.0,-13.949999999999989
494.0,-13.949999999999989
495.0,-13.949999999999989
496.0,-13.949999999999989
497.0,-13.949999999999989
498.0,-13.949999999999989
499.0,-13.949999999999989
500.0,-13.949999999999989
501.0,-13.949999999999989
