Time(sec),Data
0.0,
1.0,
2.0,
3.0,
4.0,
5.0,
6.0,
7.0,
8.0,
9.0,
10.0,
11.0,
12.0,
13.0,
14.0,
15.0,
16.0,
17.0,
18.0,
19.0,
20.0,
21.0,
22.0,
23.0,
24.0,
25.0,
26.0,
27.0,
28.0,
29.0,
30.0,
31.0,
32.0,
33.0,
34.0,
35.0,
36.0,
37.0,
38.0,
39.0,-7.5379999999999825
40.0,-7.5379999999999825
41.0,-7.5379999999999825
42.0,-7.5379999999999825
43.0,-7.5379999999999825
44.0,-7.5379999999999825
45.0,-7.5379999999999825
46.0,-7.5379999999999825
47.0,-7.5379999999999825
48.0,-7.5379999999999825
49.0,-7.5379999999999825
50.0,-7.5379999999999825
51.0,-7.5379999999999825
52.0,-7.5379999999999825
53.0,-7.5379999999999825
54.0,-7.5379999999999825
55.0,-7.5379999999999825
56.0,-7.5379999999999825
57.0,-7.5379999999999825
58.0,-7.5379999999999825
59.0,-7.5379999999999825
60.0,-7.5379999999999825
61.0,-7.5379999999999825
62.0,-7.5379999999999825
63.0,-7.5379999999999825
64.0,-7.5379999999999825
65.0,-7.5379999999999825
66.0,-7.5379999999999825
67.0,-7.5379999999999825
68.0,-7.5379999999999825
69.0,-7.5379999999999825
70.0,-7.5379999999999825
71.0,-7.5379999999999825
72.0,-7.5379999999999825
73.0,-7.5379999999999825
74.0,-7.5379999999999825
75.0,-7.5379999999999825
76.0,-7.5379999999999825
77.0,-7.5379999999999825
78.0,-7.5379999999999825
79.0,-7.5379999999999825
80.0,-7.5379999999999825
81.0,-7.5379999999999825
82.0,-7.5379999999999825
83.0,-7.5379999999999825
84.0,-7.5379999999999825
85.0,-7.5379999999999825
86.0,-7.5379999999999825
87.0,-7.5379999999999825
88.0,-7.5379999999999825
89.0,-7.5379999999999825
90.0,-7.5379999999999825
91.0,-7.5379999999999825
92.0,-7.5379999999999825
93.0,-6.96126315789472
94.0,-6.384526315789458
95.0,-5.8077894736841955
96.0,-5.231052631578933
97.0,-4.654315789473671
98.0,-4.0775789473684085
99.0,-3.500842105263146
100.0,-2.924105263157884
101.0,-2.3473684210526216
102.0,-1.7706315789473592
103.0,-1.193894736842097
104.0,-0.6171578947368346
105.0,-0.04042105263157225
106.0,0.5363157894736901
107.0,1.1130526315789524
108.0,1.6897894736842147
109.0,2.266526315789477
110.0,2.8432631578947394
111.0,3.4200000000000017
112.0,3.4200000000000017
113.0,3.4200000000000017
114.0,3.4200000000000017
115.0,3.4200000000000017
116.0,3.4200000000000017
117.0,3.4200000000000017
118.0,3.4200000000000017
119.0,3.4200000000000017
120.0,3.4200000000000017
121.0,3.4200000000000017
122.0,3.4200000000000017
123.0,3.4200000000000017
124.0,3.4200000000000017
125.0,3.4200000000000017
126.0,3.4200000000000017
127.0,3.4200000000000017
128.0,3.4200000000000017
129.0,3.4200000000000017
130.0,3.4200000000000017
131.0,3.4200000000000017
132.0,3.4200000000000017
133.0,3.4200000000000017
134.0,3.4200000000000017
135.0,3.4200000000000017
136.0,3.4200000000000017
137.0,3.4200000000000017
138.0,3.4200000000000017
139.0,3.4200000000000017
140.0,3.4200000000000017
141.0,3.4200000000000017
142.0,3.4200000000000017
143.0,3.4200000000000017
144.0,3.4200000000000017
145.0,3.4200000000000017
146.0,3.4200000000000017
147.0,3.4200000000000017
148.0,3.4200000000000017
149.0,3.4200000000000017
150.0,3.4200000000000017
151.0,3.4200000000000017
152.0,3.4200000000000017
153.0,3.4200000000000017
154.0,3.4200000000000017
155.0,3.4200000000000017
156.0,3.4200000000000017
157.0,3.4200000000000017
158.0,3.4200000000000017
159.0,3.4200000000000017
160.0,3.4200000000000017
161.0,3.4200000000000017
162.0,3.4200000000000017
163.0,3.4200000000000017
164.0,3.4200000000000017
165.0,3.4200000000000017
166.0,3.4200000000000017
167.0,3.4200000000000017
168.0,3.4200000000000017
169.0,3.4200000000000017
170.0,3.4200000000000017
171.0,3.4200000000000017
172.0,3.4200000000000017
173.0,3.4200000000000017
174.0,3.4200000000000017
175.0,3.4200000000000017
176.0,3.4200000000000017
177.0,3.4200000000000017
178.0,3.4200000000000017
179.0,3.4200000000000017
180.0,3.4200000000000017
181.0,3.4200000000000017
182.0,3.4200000000000017
