Time(sec),Data
0.0,-29.177999999999997
1.0,-29.177999999999997
2.0,-29.177999999999997
3.0,-29.177999999999997
4.0,-29.177999999999997
5.0,-29.177999999999997
6.0,-29.177999999999997
7.0,-29.177999999999997
8.0,-29.177999999999997
9.0,-29.177999999999997
10.0,-29.177999999999997
11.0,-29.177999999999997
12.0,-29.177999999999997
13.0,-29.177999999999997
14.0,-29.177999999999997
15.0,-29.177999999999997
16.0,-29.177999999999997
17.0,-29.177999999999997
18.0,-29.177999999999997
19.0,-29.177999999999997
20.0,-29.177999999999997
21.0,-29.177999999999997
22.0,-29.177999999999997
23.0,-29.177999999999997
24.0,-29.177999999999997
25.0,-29.177999999999997
26.0,-29.177999999999997
27.0,-29.177999999999997
28.0,-29.177999999999997
29.0,-29.177999999999997
30.0,-29.177999999999997
31.0,-29.177999999999997
32.0,-29.177999999999997
33.0,-29.177999999999997
34.0,-29.177999999999997
35.0,-29.177999999999997
36.0,-29.177999999999997
37.0,-29.177999999999997
38.0,-29.177999999999997
39.0,-29.177999999999997
40.0,-29.177999999999997
41.0,-29.177999999999997
42.0,-29.177999999999997
43.0,-29.177999999999997
44.0,-29.177999999999997
45.0,-29.177999999999997
46.0,-29.177999999999997
47.0,-29.177999999999997
48.0,-29.177999999999997
49.0,-29.177999999999997
50.0,-29.177999999999997
51.0,-29.177999999999997
52.0,-29.177999999999997
53.0,-29.177999999999997
54.0,-29.177999999999997
55.0,-29.177999999999997
56.0,-29.177999999999997
57.0,-29.177999999999997
58.0,-29.177999999999997
59.0,-29.177999999999997
60.0,-29.177999999999997
61.0,-29.177999999999997
62.0,-29.177999999999997
63.0,-29.177999999999997
64.0,-29.177999999999997
65.0,-29.177999999999997
66.0,-29.177999999999997
67.0,-29.177999999999997
68.0,-29.177999999999997
69.0,-29.177999999999997
70.0,-29.177999999999997
71.0,-29.177999999999997
72.0,-29.177999999999997
73.0,-29.177999999999997
74.0,-29.177999999999997
75.0,-29.177999999999997
76.0,-29.177999999999997
77.0,-29.177999999999997
78.0,-29.177999999999997
79.0,-29.177999999999997
80.0,-29.177999999999997
81.0,-29.177999999999997
82.0,-29.177999999999997
83.0,-29.177999999999997
84.0,-29.177999999999997
85.0,-29.177999999999997
86.0,-29.177999999999997
87.0,-29.177999999999997
88.0,-29.177999999999997
89.0,-29.177999999999997
90.0,-29.177999999999997
91.0,-29.177999999999997
92.0,-29.177999999999997
93.0,-29.177999999999997
94.0,-29.177999999999997
95.0,-29.177999999999997
96.0,-29.177999999999997
97.0,-29.177999999999997
98.0,-29.177999999999997
99.0,-29.177999999999997
100.0,-29.177999999999997
101.0,-29.177999999999997
102.0,-29.177999999999997
103.0,-29.177999999999997
104.0,-29.177999999999997
105.0,-29.177999999999997
106.0,-29.177999999999997
107.0,-29.177999999999997
108.0,-29.177999999999997
109.0,-29.177999999999997
110.0,-29.177999999999997
111.0,-29.177999999999997
112.0,-29.177999999999997
113.0,-29.177999999999997
114.0,-29.177999999999997
115.0,-29.177999999999997
116.0,-29.177999999999997
117.0,-29.177999999999997
118.0,-29.177999999999997
119.0,-29.177999999999997
120.0,-29.177999999999997
121.0,-29.177999999999997
122.0,-29.177999999999997
123.0,-29.177999999999997
124.0,-29.177999999999997
125.0,-29.177999999999997
126.0,-29.177999999999997
127.0,-29.177999999999997
128.0,-29.177999999999997
129.0,-29.177999999999997
130.0,-29.177999999999997
131.0,-29.177999999999997
132.0,-29.177999999999997
133.0,-29.177999999999997
134.0,-29.177999999999997
135.0,-29.177999999999997
136.0,-29.177999999999997
137.0,-29.177999999999997
138.0,-29.177999999999997
139.0,-29.177999999999997
140.0,-29.177999999999997
141.0,-29.177999999999997
142.0,-29.177999999999997
143.0,-29.177999999999997
144.0,-29.177999999999997
145.0,-29.177999999999997
146.0,-29.177999999999997
147.0,-29.177999999999997
148.0,-29.177999999999997
149.0,-29.177999999999997
150.0,-29.177999999999997
151.0,-29.177999999999997
152.0,-29.177999999999997
153.0,-29.177999999999997
154.0,-29.177999999999997
155.0,-29.177999999999997
156.0,-29.177999999999997
157.0,-29.177999999999997
158.0,-29.177999999999997
159.0,-29.177999999999997
160.0,-29.177999999999997
161.0,-29.177999999999997
162.0,-29.177999999999997
163.0,-29.177999999999997
164.0,-29.177999999999997
165.0,-29.177999999999997
166.0,-29.177999999999997
167.0,-29.177999999999997
168.0,-29.177999999999997
169.0,-29.177999999999997
170.0,-29.177999999999997
171.0,-29.177999999999997
172.0,-29.177999999999997
173.0,-29.177999999999997
174.0,-29.177999999999997
175.0,-29.177999999999997
176.0,-29.177999999999997
177.0,-23.409
178.0,-17.64
179.0,-20.444
180.0,-23.247999999999994
181.0,-26.051999999999992
182.0,-26.051999999999992
183.0,-26.051999999999992
184.0,-26.051999999999992
185.0,-26.051999999999992
186.0,-26.051999999999992
187.0,-26.051999999999992
188.0,-26.051999999999992
189.0,-26.051999999999992
190.0,-26.051999999999992
191.0,-26.051999999999992
192.0,-26.051999999999992
193.0,-26.051999999999992
194.0,-26.051999999999992
195.0,-26.051999999999992
196.0,-26.051999999999992
197.0,-26.051999999999992
198.0,-26.051999999999992
199.0,-26.051999999999992
200.0,-26.051999999999992
201.0,-26.051999999999992
202.0,-26.051999999999992
203.0,-26.051999999999992
204.0,-26.051999999999992
205.0,-26.051999999999992
206.0,-26.051999999999992
207.0,-26.051999999999992
208.0,-26.051999999999992
209.0,-26.051999999999992
210.0,-26.051999999999992
211.0,-26.051999999999992
212.0,-26.051999999999992
213.0,-26.051999999999992
214.0,-26.051999999999992
215.0,-26.051999999999992
216.0,-26.051999999999992
217.0,-26.051999999999992
218.0,-26.051999999999992
219.0,-26.051999999999992
220.0,-26.051999999999992
221.0,-26.051999999999992
222.0,-26.051999999999992
223.0,-26.051999999999992
224.0,-26.051999999999992
225.0,-26.051999999999992
226.0,-26.051999999999992
227.0,-26.051999999999992
228.0,-26.051999999999992
229.0,-26.051999999999992
230.0,-26.051999999999992
231.0,-26.051999999999992
232.0,-26.051999999999992
233.0,-26.051999999999992
234.0,-26.051999999999992
235.0,-26.051999999999992
236.0,-26.051999999999992
237.0,-26.051999999999992
238.0,-26.051999999999992
239.0,-26.051999999999992
240.0,-26.051999999999992
241.0,-26.051999999999992
242.0,-26.051999999999992
243.0,-26.051999999999992
244.0,-26.051999999999992
245.0,-26.051999999999992
246.0,-26.051999999999992
247.0,-26.051999999999992
248.0,-26.051999999999992
249.0,-26.051999999999992
250.0,-26.051999999999992
251.0,-26.051999999999992
252.0,-26.051999999999992
253.0,-26.051999999999992
254.0,-26.051999999999992
255.0,-26.051999999999992
256.0,-26.051999999999992
257.0,-26.051999999999992
258.0,-26.051999999999992
259.0,-26.051999999999992
260.0,-26.051999999999992
261.0,-26.051999999999992
262.0,-26.051999999999992
263.0,-26.051999999999992
264.0,-26.051999999999992
265.0,-26.051999999999992
266.0,-26.051999999999992
267.0,-26.051999999999992
268.0,-26.051999999999992
269.0,-26.051999999999992
270.0,-26.051999999999992
271.0,-26.051999999999992
272.0,-26.051999999999992
273.0,-26.051999999999992
274.0,-26.051999999999992
275.0,-26.051999999999992
276.0,-26.051999999999992
277.0,-26.051999999999992
278.0,-26.051999999999992
279.0,-26.051999999999992
280.0,-26.051999999999992
281.0,-26.051999999999992
282.0,-26.051999999999992
283.0,-26.051999999999992
284.0,-26.051999999999992
285.0,-26.051999999999992
286.0,-26.051999999999992
287.0,-26.051999999999992
288.0,-26.051999999999992
289.0,-26.051999999999992
290.0,-26.051999999999992
291.0,-26.051999999999992
292.0,-26.051999999999992
293.0,-26.051999999999992
294.0,-26.051999999999992
295.0,-26.051999999999992
296.0,-26.051999999999992
297.0,-26.051999999999992
298.0,-26.051999999999992
299.0,-26.051999999999992
300.0,-26.051999999999992
301.0,-26.051999999999992
302.0,-26.051999999999992
303.0,-26.051999999999992
304.0,-26.051999999999992
305.0,-26.051999999999992
306.0,-26.051999999999992
307.0,-26.051999999999992
308.0,-26.051999999999992
309.0,-26.051999999999992
310.0,-26.051999999999992
311.0,-26.051999999999992
312.0,-26.051999999999992
313.0,-26.051999999999992
314.0,-26.051999999999992
315.0,-26.051999999999992
316.0,-26.051999999999992
317.0,-26.051999999999992
318.0,-26.051999999999992
319.0,-26.051999999999992
320.0,-26.051999999999992
321.0,-26.051999999999992
322.0,-26.051999999999992
323.0,-26.051999999999992
324.0,-26.051999999999992
325.0,-26.051999999999992
326.0,-26.051999999999992
327.0,-26.051999999999992
328.0,-26.051999999999992
329.0,-26.051999999999992
330.0,-26.051999999999992
331.0,-26.051999999999992
332.0,-26.051999999999992
333.0,-26.051999999999992
334.0,-26.051999999999992
335.0,-26.051999999999992
336.0,-26.051999999999992
337.0,-26.051999999999992
338.0,-26.051999999999992
339.0,-26.051999999999992
340.0,-26.051999999999992
341.0,-26.051999999999992
342.0,-26.051999999999992
343.0,-26.051999999999992
344.0,-26.051999999999992
345.0,-26.051999999999992
346.0,-26.051999999999992
347.0,-26.051999999999992
348.0,-26.051999999999992
349.0,-26.051999999999992
350.0,-26.051999999999992
351.0,-26.051999999999992
352.0,-26.051999999999992
353.0,-26.051999999999992
354.0,-26.051999999999992
355.0,-26.051999999999992
356.0,-26.051999999999992
357.0,-26.051999999999992
358.0,-26.051999999999992
359.0,-26.051999999999992
360.0,-26.051999999999992
361.0,-26.051999999999992
362.0,-26.051999999999992
363.0,-26.051999999999992
364.0,-26.051999999999992
365.0,-26.051999999999992
366.0,-26.051999999999992
367.0,-26.051999999999992
368.0,-26.051999999999992
369.0,-26.051999999999992
370.0,-26.051999999999992
371.0,-26.051999999999992
372.0,-26.051999999999992
373.0,-26.051999999999992
374.0,-26.051999999999992
375.0,-26.051999999999992
376.0,-26.051999999999992
377.0,-26.051999999999992
378.0,-26.051999999999992
379.0,-26.051999999999992
380.0,-26.051999999999992
381.0,-26.051999999999992
382.0,-26.051999999999992
383.0,-26.051999999999992
384.0,-26.051999999999992
385.0,-26.051999999999992
386.0,-26.051999999999992
387.0,-26.051999999999992
388.0,-26.051999999999992
389.0,-26.051999999999992
390.0,-26.051999999999992
391.0,-26.051999999999992
392.0,-26.051999999999992
393.0,-26.051999999999992
394.0,-26.051999999999992
395.0,-26.051999999999992
