Time(sec),Data
0.0,-5.452000000000012
1.0,-5.452000000000012
2.0,-5.452000000000012
3.0,-5.452000000000012
4.0,-5.452000000000012
5.0,-5.452000000000012
6.0,-5.452000000000012
7.0,-5.452000000000012
8.0,-5.452000000000012
9.0,-5.452000000000012
10.0,-5.452000000000012
11.0,-5.452000000000012
12.0,-5.452000000000012
13.0,-5.452000000000012
14.0,-5.452000000000012
15.0,-5.452000000000012
16.0,-5.452000000000012
17.0,-5.452000000000012
18.0,-5.452000000000012
19.0,-5.452000000000012
20.0,-5.452000000000012
21.0,-5.452000000000012
22.0,-5.452000000000012
23.0,-5.452000000000012
24.0,-5.452000000000012
25.0,-5.452000000000012
26.0,-5.452000000000012
27.0,-5.452000000000012
28.0,-5.452000000000012
29.0,-5.452000000000012
30.0,-5.452000000000012
31.0,-5.452000000000012
32.0,-5.452000000000012
33.0,-5.452000000000012
34.0,-5.452000000000012
35.0,-5.452000000000012
36.0,-5.452000000000012
37.0,-5.452000000000012
38.0,-5.452000000000012
39.0,-5.452000000000012
40.0,-5.452000000000012
41.0,-5.452000000000012
42.0,-5.452000000000012
43.0,-5.452000000000012
44.0,-5.452000000000012
45.0,-5.452000000000012
46.0,-5.452000000000012
47.0,-5.452000000000012
48.0,-5.452000000000012
49.0,-5.452000000000012
50.0,-5.452000000000012
51.0,-5.452000000000012
52.0,-5.452000000000012
53.0,-5.452000000000012
54.0,-5.452000000000012
55.0,-5.452000000000012
56.0,-5.452000000000012
57.0,-5.452000000000012
58.0,-5.452000000000012
59.0,-5.452000000000012
60.0,-5.452000000000012
61.0,-5.452000000000012
62.0,-5.452000000000012
63.0,-5.452000000000012
64.0,-5.452000000000012
65.0,-5.452000000000012
66.0,-5.452000000000012
67.0,-5.452000000000012
68.0,-5.452000000000012
69.0,-5.452000000000012
70.0,-5.452000000000012
71.0,-5.452000000000012
72.0,-5.452000000000012
73.0,-5.452000000000012
74.0,-5.452000000000012
75.0,-5.452000000000012
76.0,-5.452000000000012
77.0,-5.452000000000012
78.0,-5.452000000000012
79.0,-5.452000000000012
80.0,-5.452000000000012
81.0,-5.452000000000012
82.0,-5.452000000000012
83.0,-5.452000000000012
84.0,-5.452000000000012
85.0,-5.452000000000012
86.0,-5.452000000000012
87.0,-5.452000000000012
88.0,-5.452000000000012
89.0,-5.452000000000012
90.0,-5.452000000000012
91.0,-5.452000000000012
92.0,-5.452000000000012
93.0,-5.452000000000012
94.0,-5.452000000000012
95.0,-5.452000000000012
96.0,-5.452000000000012
97.0,-5.452000000000012
98.0,-5.452000000000012
99.0,-5.452000000000012
100.0,-5.452000000000012
101.0,-5.452000000000012
102.0,-5.452000000000012
103.0,-5.452000000000012
104.0,-5.452000000000012
105.0,-5.452000000000012
106.0,-5.452000000000012
107.0,-5.452000000000012
108.0,-5.452000000000012
109.0,-5.452000000000012
110.0,-5.452000000000012
111.0,-5.452000000000012
112.0,-5.452000000000012
113.0,-5.452000000000012
114.0,-5.452000000000012
115.0,-5.452000000000012
116.0,-5.452000000000012
117.0,-5.452000000000012
118.0,-5.452000000000012
119.0,-5.452000000000012
120.0,-5.452000000000012
121.0,-5.452000000000012
122.0,-5.452000000000012
123.0,-5.452000000000012
124.0,-5.452000000000012
125.0,-5.452000000000012
126.0,-5.452000000000012
127.0,-5.452000000000012
128.0,-5.452000000000012
129.0,-5.452000000000012
130.0,-5.452000000000012
131.0,-5.452000000000012
132.0,-5.452000000000012
133.0,-5.452000000000012
134.0,-5.452000000000012
135.0,-5.452000000000012
136.0,-5.452000000000012
137.0,-5.452000000000012
138.0,-5.452000000000012
139.0,-5.452000000000012
140.0,-5.452000000000012
141.0,-5.452000000000012
142.0,-5.452000000000012
143.0,-5.452000000000012
144.0,-5.452000000000012
145.0,-5.452000000000012
146.0,-5.452000000000012
147.0,-5.452000000000012
148.0,-5.452000000000012
149.0,-5.452000000000012
150.0,-5.452000000000012
151.0,-5.452000000000012
152.0,-5.452000000000012
153.0,-5.452000000000012
154.0,-5.452000000000012
155.0,-5.452000000000012
156.0,-5.452000000000012
157.0,-5.452000000000012
158.0,-5.452000000000012
159.0,-5.452000000000012
160.0,-5.452000000000012
161.0,-5.452000000000012
162.0,-5.452000000000012
163.0,-5.452000000000012
164.0,-5.452000000000012
165.0,-5.452000000000012
166.0,-5.452000000000012
167.0,-5.452000000000012
168.0,-5.452000000000012
169.0,-5.452000000000012
170.0,-5.452000000000012
171.0,-5.452000000000012
172.0,-5.452000000000012
173.0,-5.452000000000012
174.0,-5.452000000000012
175.0,-5.452000000000012
176.0,-5.452000000000012
177.0,-5.452000000000012
178.0,-5.452000000000012
179.0,-5.452000000000012
180.0,-5.452000000000012
181.0,-5.452000000000012
182.0,-5.452000000000012
183.0,-5.452000000000012
184.0,-5.452000000000012
185.0,-5.452000000000012
186.0,-5.452000000000012
187.0,-5.452000000000012
188.0,-5.452000000000012
189.0,-5.452000000000012
190.0,-5.452000000000012
191.0,-5.452000000000012
192.0,-5.452000000000012
193.0,-5.452000000000012
194.0,-5.452000000000012
195.0,-5.452000000000012
196.0,-5.452000000000012
197.0,-5.452000000000012
198.0,-5.452000000000012
199.0,-5.452000000000012
200.0,-5.452000000000012
201.0,-5.452000000000012
202.0,-5.452000000000012
203.0,-5.452000000000012
