Time(sec),Data
0.0,3.667999999999978
1.0,3.667999999999978
2.0,3.667999999999978
3.0,3.667999999999978
4.0,3.667999999999978
5.0,3.667999999999978
6.0,3.667999999999978
7.0,3.667999999999978
8.0,3.667999999999978
9.0,3.667999999999978
10.0,3.667999999999978
11.0,3.667999999999978
12.0,3.667999999999978
13.0,3.667999999999978
14.0,3.667999999999978
15.0,3.667999999999978
16.0,3.667999999999978
17.0,3.667999999999978
18.0,3.667999999999978
19.0,3.667999999999978
20.0,3.667999999999978
21.0,3.667999999999978
22.0,3.667999999999978
23.0,3.667999999999978
24.0,3.667999999999978
25.0,3.667999999999978
26.0,3.667999999999978
27.0,3.667999999999978
28.0,3.667999999999978
29.0,3.667999999999978
30.0,3.667999999999978
31.0,3.667999999999978
32.0,3.667999999999978
33.0,3.667999999999978
34.0,3.667999999999978
35.0,3.667999999999978
36.0,3.667999999999978
37.0,3.667999999999978
38.0,3.667999999999978
39.0,3.667999999999978
40.0,3.667999999999978
41.0,1.1361999999999797
42.0,-1.3956000000000186
43.0,-3.9274000000000164
44.0,-6.459200000000015
45.0,-8.991000000000014
46.0,-11.52280000000001
47.0,-14.054600000000011
48.0,-16.58640000000001
49.0,-19.118200000000005
50.0,-21.650000000000006
51.0,-19.654000000000003
52.0,-17.658
53.0,-17.658
54.0,-17.658
55.0,-17.658
56.0,-14.00866666666667
57.0,-10.359333333333339
58.0,-6.710000000000008
59.0,-6.710000000000008
60.0,-6.710000000000008
61.0,-6.710000000000008
62.0,-6.710000000000008
63.0,9.149999999999999
64.0,25.010000000000005
65.0,25.010000000000005
66.0,25.010000000000005
67.0,26.52266666666667
68.0,28.035333333333337
69.0,29.548000000000002
70.0,29.548000000000002
71.0,29.548000000000002
72.0,29.548000000000002
73.0,29.548000000000002
74.0,29.548000000000002
75.0,29.548000000000002
76.0,29.548000000000002
77.0,29.548000000000002
78.0,29.548000000000002
79.0,16.633000000000003
80.0,3.7180000000000035
81.0,3.7180000000000035
82.0,3.7180000000000035
83.0,3.7180000000000035
84.0,3.7180000000000035
85.0,0.24120000000000363
86.0,-3.2355999999999963
87.0,-6.712399999999995
88.0,-10.189199999999996
89.0,-13.665999999999997
90.0,-13.665999999999997
91.0,-13.665999999999997
92.0,-13.665999999999997
93.0,-13.665999999999997
94.0,17.765
95.0,49.196
96.0,49.196
97.0,49.196
98.0,37.92666666666667
99.0,26.657333333333337
100.0,15.388000000000005
101.0,15.388000000000005
102.0,15.388000000000005
103.0,15.388000000000005
104.0,15.388000000000005
105.0,15.388000000000005
106.0,15.388000000000005
107.0,15.388000000000005
108.0,15.388000000000005
109.0,15.388000000000005
110.0,15.388000000000005
111.0,14.866000000000005
112.0,14.344000000000003
113.0,13.822000000000003
114.0,13.822000000000003
115.0,13.822000000000003
116.0,13.822000000000003
117.0,13.822000000000003
118.0,13.822000000000003
119.0,13.822000000000003
120.0,13.822000000000003
121.0,11.504000000000005
122.0,9.186000000000007
123.0,6.868000000000009
124.0,4.550000000000011
125.0,4.550000000000011
126.0,4.550000000000011
127.0,4.550000000000011
128.0,4.550000000000011
129.0,4.550000000000011
130.0,4.550000000000011
131.0,4.550000000000011
132.0,-11.246999999999993
133.0,-27.043999999999997
134.0,-27.043999999999997
135.0,-27.043999999999997
136.0,-27.043999999999997
137.0,-27.043999999999997
138.0,-27.043999999999997
139.0,-27.043999999999997
140.0,-27.043999999999997
141.0,-27.043999999999997
142.0,7.493000000000002
143.0,42.03
144.0,42.03
145.0,42.03
146.0,42.03
147.0,42.03
148.0,42.03
149.0,42.03
150.0,26.548
151.0,11.065999999999995
152.0,-4.416000000000011
153.0,-19.89800000000001
154.0,-19.89800000000001
155.0,-19.89800000000001
156.0,-19.89800000000001
157.0,-19.89800000000001
158.0,-19.89800000000001
159.0,-19.89800000000001
160.0,-8.371000000000002
161.0,3.156000000000006
162.0,3.156000000000006
163.0,3.156000000000006
164.0,3.156000000000006
165.0,3.156000000000006
166.0,3.156000000000006
167.0,3.156000000000006
168.0,3.156000000000006
169.0,3.156000000000006
170.0,3.156000000000006
171.0,6.701999999999998
172.0,10.24799999999999
173.0,10.24799999999999
174.0,10.24799999999999
175.0,10.24799999999999
176.0,10.24799999999999
177.0,10.24799999999999
178.0,10.24799999999999
179.0,10.24799999999999
180.0,10.24799999999999
181.0,10.24799999999999
182.0,10.24799999999999
183.0,10.24799999999999
184.0,10.24799999999999
185.0,10.24799999999999
186.0,10.24799999999999
