Time(sec),Data
0.0,12.275999999999996
1.0,12.275999999999996
2.0,12.275999999999996
3.0,12.275999999999996
4.0,12.275999999999996
5.0,12.275999999999996
6.0,12.275999999999996
7.0,12.275999999999996
8.0,12.275999999999996
9.0,12.275999999999996
10.0,12.275999999999996
11.0,12.275999999999996
12.0,12.275999999999996
13.0,12.275999999999996
14.0,12.275999999999996
15.0,12.275999999999996
16.0,12.275999999999996
17.0,12.275999999999996
18.0,12.275999999999996
19.0,12.275999999999996
20.0,12.275999999999996
21.0,12.275999999999996
22.0,12.275999999999996
23.0,12.275999999999996
24.0,12.275999999999996
25.0,12.275999999999996
26.0,12.275999999999996
27.0,12.275999999999996
28.0,12.275999999999996
29.0,12.275999999999996
30.0,12.275999999999996
31.0,12.275999999999996
32.0,12.275999999999996
33.0,1.1093333333333302
34.0,-10.057333333333336
35.0,-21.224000000000004
36.0,-21.224000000000004
37.0,-21.224000000000004
38.0,-21.224000000000004
39.0,-21.224000000000004
40.0,-21.224000000000004
41.0,-21.224000000000004
42.0,-21.224000000000004
43.0,-21.224000000000004
44.0,-22.718000000000004
45.0,-24.212000000000003
46.0,-25.706000000000003
47.0,-25.706000000000003
48.0,-25.706000000000003
49.0,-25.706000000000003
50.0,-34.17666666666667
51.0,-42.647333333333336
52.0,-51.118
53.0,-51.118
54.0,-51.118
55.0,-51.118
56.0,-51.118
57.0,-51.118
58.0,-51.118
59.0,-51.118
60.0,-51.118
61.0,-51.118
62.0,-51.118
63.0,-51.118
64.0,-51.118
65.0,-51.118
66.0,-51.118
67.0,-51.118
68.0,-51.118
69.0,-51.118
70.0,-48.59285714285714
71.0,-46.06771428571429
72.0,-43.54257142857143
73.0,-41.01742857142857
74.0,-38.492285714285714
75.0,-35.96714285714285
76.0,-33.44199999999999
77.0,-33.92399999999999
78.0,-34.406
79.0,-34.888000000000005
80.0,-35.370000000000005
81.0,-35.370000000000005
82.0,-35.370000000000005
83.0,-35.370000000000005
84.0,-35.370000000000005
85.0,-35.370000000000005
86.0,-35.370000000000005
87.0,-35.370000000000005
88.0,-35.370000000000005
89.0,-35.370000000000005
90.0,-35.370000000000005
91.0,-35.370000000000005
92.0,-35.370000000000005
93.0,-35.370000000000005
94.0,-35.370000000000005
95.0,-35.370000000000005
96.0,-35.370000000000005
97.0,-35.370000000000005
98.0,-35.370000000000005
99.0,-35.370000000000005
100.0,-35.370000000000005
101.0,-35.370000000000005
102.0,-32.6464
103.0,-29.922800000000002
104.0,-27.199199999999998
105.0,-24.475599999999996
106.0,-21.751999999999995
107.0,-21.751999999999995
108.0,-21.751999999999995
109.0,-21.751999999999995
110.0,-21.751999999999995
111.0,-21.751999999999995
112.0,-21.751999999999995
113.0,-21.751999999999995
114.0,-21.751999999999995
115.0,-21.751999999999995
116.0,-21.751999999999995
117.0,-21.751999999999995
118.0,-21.751999999999995
119.0,-21.751999999999995
120.0,-21.751999999999995
121.0,-21.751999999999995
122.0,-21.751999999999995
123.0,-21.751999999999995
124.0,-21.751999999999995
125.0,-21.751999999999995
126.0,-21.751999999999995
127.0,-21.751999999999995
128.0,-21.751999999999995
129.0,-21.751999999999995
130.0,-21.751999999999995
131.0,-21.751999999999995
132.0,-21.751999999999995
133.0,-21.751999999999995
134.0,-46.348
135.0,-70.944
136.0,-70.944
137.0,-57.59
138.0,-44.236
139.0,-30.88199999999999
140.0,-17.52799999999999
141.0,-17.52799999999999
142.0,-17.52799999999999
143.0,-17.52799999999999
144.0,-16.130999999999993
145.0,-14.733999999999995
146.0,-13.336999999999996
147.0,-11.939999999999998
148.0,-18.084999999999997
149.0,-24.229999999999997
150.0,-30.374999999999996
151.0,-36.519999999999996
152.0,-36.519999999999996
153.0,-36.519999999999996
154.0,-36.519999999999996
155.0,-36.519999999999996
156.0,-36.519999999999996
157.0,-36.519999999999996
158.0,-36.519999999999996
159.0,-36.519999999999996
160.0,-36.519999999999996
161.0,-36.519999999999996
162.0,-37.782888888888884
163.0,-39.04577777777778
164.0,-40.30866666666667
165.0,-41.571555555555555
166.0,-42.83444444444445
167.0,-44.09733333333334
168.0,-45.360222222222234
169.0,-46.62311111111112
170.0,-47.88600000000001
171.0,-47.88600000000001
172.0,-47.88600000000001
173.0,-47.88600000000001
174.0,-47.88600000000001
175.0,-47.88600000000001
176.0,-47.88600000000001
177.0,-47.88600000000001
178.0,-47.88600000000001
179.0,-47.88600000000001
180.0,-47.88600000000001
181.0,-47.88600000000001
182.0,-47.88600000000001
183.0,-47.88600000000001
184.0,-47.88600000000001
185.0,-47.88600000000001
186.0,-38.289
187.0,-28.691999999999993
188.0,-35.859
189.0,-43.02600000000001
190.0,-43.02600000000001
191.0,-43.02600000000001
192.0,-43.02600000000001
193.0,-43.02600000000001
194.0,-43.02600000000001
195.0,-43.02600000000001
196.0,-43.02600000000001
197.0,-43.02600000000001
198.0,-43.02600000000001
199.0,-43.02600000000001
200.0,-43.02600000000001
201.0,-43.02600000000001
202.0,-43.02600000000001
203.0,-43.02600000000001
204.0,-43.02600000000001
205.0,-43.02600000000001
206.0,-43.02600000000001
207.0,-43.02600000000001
208.0,-43.02600000000001
209.0,-43.02600000000001
210.0,-43.02600000000001
211.0,-43.02600000000001
212.0,-43.02600000000001
213.0,-38.079333333333345
214.0,-33.13266666666667
215.0,-28.186000000000007
216.0,-28.186000000000007
217.0,-19.136000000000003
218.0,-10.086000000000002
219.0,-1.0360000000000014
220.0,-1.0360000000000014
221.0,-1.0360000000000014
222.0,-1.0360000000000014
223.0,-1.0360000000000014
224.0,-1.0360000000000014
225.0,-1.0360000000000014
226.0,-1.0360000000000014
227.0,-1.0360000000000014
228.0,-1.0360000000000014
229.0,-1.0360000000000014
230.0,-1.0360000000000014
231.0,-1.0360000000000014
232.0,-1.0360000000000014
233.0,-1.0360000000000014
234.0,-1.0360000000000014
235.0,-1.0360000000000014
236.0,-1.0360000000000014
237.0,-1.0360000000000014
238.0,-1.0360000000000014
239.0,-1.0360000000000014
240.0,-1.0360000000000014
241.0,-1.0360000000000014
242.0,-1.0360000000000014
243.0,-1.0360000000000014
244.0,-1.0360000000000014
245.0,-1.0360000000000014
246.0,-1.0360000000000014
247.0,-1.0360000000000014
248.0,-1.0360000000000014
249.0,-1.0360000000000014
250.0,-1.0360000000000014
251.0,-1.0360000000000014
252.0,-1.0360000000000014
253.0,-1.0360000000000014
254.0,-1.0360000000000014
255.0,-1.0360000000000014
256.0,-1.0360000000000014
257.0,-1.0360000000000014
258.0,-1.0360000000000014
259.0,-1.0360000000000014
260.0,-1.0360000000000014
261.0,-1.0360000000000014
262.0,-1.0360000000000014
263.0,-1.0360000000000014
264.0,-1.0360000000000014
265.0,-1.0360000000000014
266.0,-1.0360000000000014
267.0,-3.4320000000000013
268.0,-5.828000000000001
269.0,-8.224
270.0,-10.620000000000001
271.0,-13.016000000000002
272.0,-15.412
273.0,-17.808
274.0,-20.204
275.0,-22.6
276.0,-24.996000000000002
277.0,-27.392
278.0,-29.788
279.0,-32.184
280.0,-34.58
281.0,-34.58
282.0,-34.58
283.0,-34.58
284.0,-34.58
285.0,-34.58
286.0,-34.58
287.0,-34.58
288.0,-34.58
289.0,-34.58
290.0,-34.58
291.0,-34.58
292.0,-34.58
293.0,-34.58
294.0,-34.58
295.0,-34.58
296.0,-34.58
297.0,-34.58
298.0,-34.58
299.0,-34.58
300.0,-34.58
301.0,-34.58
302.0,-34.58
303.0,-34.58
304.0,-34.58
305.0,-34.58
306.0,-34.58
307.0,-32.16566666666667
308.0,-29.75133333333333
309.0,-27.336999999999996
310.0,-24.922666666666665
311.0,-22.50833333333333
312.0,-20.093999999999994
313.0,-20.093999999999994
314.0,-20.093999999999994
315.0,-20.093999999999994
316.0,-20.093999999999994
317.0,-20.093999999999994
318.0,-20.093999999999994
319.0,-20.093999999999994
320.0,-20.093999999999994
321.0,-20.093999999999994
322.0,-20.093999999999994
323.0,-20.093999999999994
324.0,-20.093999999999994
325.0,-20.093999999999994
326.0,-20.093999999999994
327.0,-20.093999999999994
328.0,-20.093999999999994
329.0,-20.093999999999994
330.0,-20.093999999999994
331.0,-20.093999999999994
332.0,-20.093999999999994
333.0,-20.093999999999994
334.0,-20.093999999999994
335.0,-20.093999999999994
336.0,-20.093999999999994
337.0,-20.093999999999994
338.0,-20.093999999999994
339.0,-20.093999999999994
340.0,-20.093999999999994
341.0,-20.093999999999994
342.0,-20.093999999999994
343.0,-20.093999999999994
344.0,-20.093999999999994
345.0,-20.093999999999994
346.0,-20.093999999999994
347.0,-20.093999999999994
348.0,-20.093999999999994
349.0,-20.093999999999994
350.0,-20.093999999999994
351.0,-20.093999999999994
352.0,-20.093999999999994
353.0,-20.093999999999994
354.0,-20.093999999999994
355.0,-20.093999999999994
356.0,-20.093999999999994
357.0,-20.093999999999994
358.0,-20.093999999999994
359.0,-20.093999999999994
360.0,-20.093999999999994
361.0,-12.198666666666657
362.0,-4.303333333333322
363.0,3.592000000000013
364.0,3.592000000000013
365.0,3.592000000000013
366.0,3.592000000000013
367.0,3.592000000000013
368.0,3.592000000000013
369.0,3.592000000000013
370.0,3.592000000000013
371.0,3.592000000000013
372.0,3.592000000000013
373.0,3.592000000000013
374.0,3.592000000000013
375.0,3.592000000000013
376.0,3.592000000000013
377.0,3.592000000000013
378.0,3.592000000000013
379.0,3.592000000000013
380.0,3.592000000000013
381.0,3.592000000000013
382.0,3.592000000000013
383.0,3.592000000000013
384.0,3.592000000000013
385.0,3.592000000000013
386.0,3.592000000000013
387.0,3.592000000000013
388.0,3.592000000000013
389.0,3.592000000000013
390.0,3.592000000000013
391.0,3.592000000000013
392.0,3.592000000000013
393.0,3.592000000000013
394.0,3.592000000000013
395.0,3.592000000000013
396.0,3.592000000000013
397.0,3.592000000000013
398.0,3.592000000000013
399.0,3.592000000000013
400.0,3.592000000000013
401.0,3.592000000000013
402.0,3.592000000000013
403.0,3.592000000000013
404.0,3.592000000000013
405.0,3.592000000000013
406.0,3.592000000000013
407.0,3.592000000000013
408.0,3.592000000000013
409.0,3.592000000000013
410.0,3.592000000000013
411.0,3.592000000000013
412.0,3.592000000000013
413.0,3.592000000000013
414.0,3.592000000000013
415.0,3.592000000000013
416.0,3.592000000000013
417.0,3.592000000000013
418.0,3.592000000000013
419.0,3.592000000000013
420.0,3.592000000000013
421.0,3.592000000000013
422.0,3.592000000000013
423.0,3.592000000000013
424.0,3.592000000000013
425.0,3.592000000000013
426.0,3.592000000000013
427.0,3.592000000000013
428.0,3.592000000000013
429.0,3.592000000000013
430.0,3.592000000000013
431.0,3.592000000000013
432.0,3.592000000000013
433.0,3.592000000000013
434.0,3.592000000000013
435.0,3.592000000000013
436.0,3.592000000000013
437.0,3.592000000000013
438.0,3.592000000000013
439.0,3.592000000000013
440.0,3.592000000000013
441.0,3.592000000000013
442.0,3.592000000000013
443.0,3.592000000000013
444.0,3.592000000000013
445.0,3.592000000000013
446.0,3.592000000000013
447.0,3.592000000000013
448.0,3.592000000000013
449.0,3.592000000000013
450.0,3.592000000000013
451.0,3.592000000000013
452.0,3.592000000000013
453.0,3.592000000000013
454.0,3.592000000000013
455.0,3.592000000000013
456.0,3.592000000000013
457.0,3.592000000000013
458.0,3.592000000000013
459.0,3.592000000000013
460.0,3.592000000000013
461.0,3.592000000000013
462.0,3.592000000000013
463.0,3.592000000000013
464.0,3.592000000000013
465.0,3.592000000000013
466.0,3.592000000000013
467.0,3.592000000000013
468.0,3.592000000000013
469.0,3.592000000000013
470.0,3.592000000000013
471.0,3.592000000000013
472.0,3.592000000000013
473.0,3.592000000000013
474.0,3.592000000000013
475.0,3.592000000000013
476.0,3.592000000000013
477.0,3.592000000000013
478.0,3.592000000000013
479.0,3.592000000000013
480.0,3.592000000000013
481.0,3.592000000000013
482.0,3.592000000000013
483.0,3.592000000000013
484.0,3.592000000000013
485.0,3.592000000000013
486.0,3.592000000000013
487.0,3.592000000000013
488.0,3.592000000000013
489.0,3.592000000000013
490.0,3.592000000000013
491.0,3.592000000000013
492.0,3.592000000000013
493.0,3.592000000000013
494.0,3.592000000000013
495.0,3.592000000000013
496.0,3.592000000000013
497.0,3.592000000000013
498.0,3.592000000000013
499.0,3.592000000000013
500.0,3.592000000000013
501.0,3.592000000000013
502.0,3.592000000000013
503.0,3.592000000000013
504.0,3.592000000000013
505.0,3.592000000000013
506.0,3.592000000000013
507.0,3.592000000000013
508.0,3.592000000000013
509.0,3.592000000000013
510.0,3.592000000000013
511.0,3.592000000000013
512.0,3.592000000000013
513.0,3.592000000000013
514.0,3.592000000000013
515.0,3.592000000000013
516.0,3.592000000000013
517.0,3.592000000000013
518.0,3.592000000000013
519.0,3.592000000000013
520.0,3.592000000000013
521.0,3.592000000000013
522.0,3.592000000000013
523.0,3.592000000000013
524.0,3.592000000000013
525.0,3.592000000000013
526.0,3.592000000000013
527.0,3.592000000000013
528.0,3.592000000000013
529.0,3.592000000000013
530.0,3.592000000000013
531.0,3.592000000000013
532.0,3.592000000000013
533.0,3.592000000000013
534.0,3.592000000000013
535.0,3.592000000000013
536.0,3.592000000000013
537.0,3.592000000000013
538.0,3.592000000000013
539.0,3.592000000000013
540.0,3.592000000000013
541.0,3.592000000000013
542.0,3.592000000000013
543.0,3.592000000000013
544.0,3.592000000000013
545.0,3.592000000000013
546.0,3.592000000000013
547.0,3.592000000000013
548.0,3.592000000000013
549.0,3.592000000000013
550.0,3.592000000000013
551.0,3.592000000000013
552.0,3.592000000000013
553.0,3.592000000000013
554.0,3.592000000000013
555.0,3.592000000000013
556.0,3.592000000000013
557.0,3.592000000000013
558.0,3.592000000000013
559.0,3.592000000000013
560.0,3.592000000000013
561.0,3.592000000000013
562.0,3.592000000000013
563.0,3.592000000000013
564.0,3.592000000000013
565.0,3.592000000000013
566.0,3.592000000000013
567.0,3.592000000000013
568.0,3.592000000000013
569.0,3.592000000000013
570.0,3.592000000000013
571.0,3.592000000000013
572.0,3.592000000000013
573.0,3.592000000000013
574.0,3.592000000000013
575.0,3.592000000000013
576.0,3.592000000000013
577.0,3.592000000000013
578.0,3.592000000000013
579.0,3.592000000000013
580.0,3.592000000000013
581.0,3.592000000000013
582.0,3.592000000000013
583.0,3.592000000000013
584.0,3.592000000000013
585.0,3.592000000000013
586.0,3.592000000000013
587.0,3.592000000000013
588.0,3.592000000000013
589.0,3.592000000000013
590.0,3.592000000000013
591.0,3.592000000000013
592.0,3.592000000000013
593.0,3.592000000000013
594.0,3.592000000000013
595.0,3.592000000000013
596.0,3.592000000000013
597.0,3.592000000000013
598.0,3.592000000000013
599.0,3.592000000000013
600.0,3.592000000000013
601.0,3.592000000000013
602.0,3.592000000000013
603.0,3.592000000000013
604.0,3.592000000000013
605.0,3.592000000000013
