Time(sec),Data
0.0,-31.689999999999998
1.0,-31.689999999999998
2.0,-31.689999999999998
3.0,-31.689999999999998
4.0,-31.689999999999998
5.0,-31.689999999999998
6.0,-14.414000000000001
7.0,2.8619999999999948
8.0,20.13799999999999
9.0,20.13799999999999
10.0,20.13799999999999
11.0,20.13799999999999
12.0,20.13799999999999
13.0,20.13799999999999
14.0,20.13799999999999
15.0,20.13799999999999
16.0,20.13799999999999
17.0,20.13799999999999
18.0,20.13799999999999
19.0,20.13799999999999
20.0,20.13799999999999
21.0,20.13799999999999
22.0,20.13799999999999
23.0,20.13799999999999
24.0,20.13799999999999
25.0,20.13799999999999
26.0,20.13799999999999
27.0,20.13799999999999
28.0,20.13799999999999
29.0,20.13799999999999
30.0,20.13799999999999
31.0,20.13799999999999
32.0,20.13799999999999
33.0,20.13799999999999
34.0,20.13799999999999
35.0,20.13799999999999
36.0,20.13799999999999
37.0,20.13799999999999
38.0,20.13799999999999
39.0,20.13799999999999
40.0,20.13799999999999
41.0,20.13799999999999
42.0,20.13799999999999
43.0,20.13799999999999
44.0,20.13799999999999
45.0,20.13799999999999
46.0,20.13799999999999
47.0,20.13799999999999
48.0,20.13799999999999
49.0,20.13799999999999
50.0,20.13799999999999
51.0,20.13799999999999
52.0,20.13799999999999
53.0,20.13799999999999
54.0,20.13799999999999
55.0,20.13799999999999
56.0,20.13799999999999
57.0,20.13799999999999
58.0,20.13799999999999
59.0,20.13799999999999
60.0,20.13799999999999
61.0,20.13799999999999
62.0,20.13799999999999
63.0,20.13799999999999
64.0,20.13799999999999
65.0,20.13799999999999
66.0,20.13799999999999
67.0,20.13799999999999
68.0,20.13799999999999
69.0,20.13799999999999
70.0,27.126666666666665
71.0,34.11533333333334
72.0,41.10400000000001
73.0,41.10400000000001
74.0,41.10400000000001
75.0,41.10400000000001
76.0,41.10400000000001
77.0,41.10400000000001
78.0,41.10400000000001
79.0,41.10400000000001
80.0,41.10400000000001
81.0,41.10400000000001
82.0,41.10400000000001
83.0,41.10400000000001
