Time,Value
0.0,-99.8199972636816
199.1699938992494,-99.8199972636816
201.9690724647948,22.718609999843466
201.9999167323585,22.71860999984435
202.0,22.718645235710188
202.00001,
313.9999513150421,
313.99995131505335,
313.99999,
314.0,70.11096052684776
316.9114603238187,-51.219739999765814
316.99951502189856,-51.21973999976533
317.0,-51.21980178821751
317.00001,
586.9996868946183,
586.999686894626,
586.99999,
587.0,-85.6040341103618
590.8582959110092,98.9403361344157
709.0,98.94033613441671
