Time,Value
0.0,-99.99499957446808
374.7910444625807,-99.99499957446808
383.60102995490035,-10.888890000000174
383.87957501580985,-10.888890000000124
393.99999999999517,16.11475363627915
393.9999999999974,16.11475363627912
395.99999999999847,84.86133327251446
396.0,84.86133327251444
396.9949854523462,99.62257599231634
405.75028644830843,99.62257599231606
407.9558543774557,68.18333000160601
407.9999872806157,68.18333000160564
408.99999159310806,65.5000225582653
415.0,65.50002255826527
415.0,65.50002255826527
415.00001,
595.99999,
596.0,65.50002255826527
