Time,Value
0.0,-99.99807576086958
182.99237917152303,-99.99807576086958
184.99999999996413,-81.58833334090923
185.99999999861674,-81.58833334090903
188.8923270905452,-99.81249999468149
188.999659982717,-99.81249999468149
189.99976453987603,-99.9999558676517
676.0,-99.9999558676517
