Time,Value
0.0,-99.98523163636364
53.80380287241201,-99.98523163636364
72.99999999999986,27.756015285697174
73.61687642447195,27.75601528569716
79.53849029383558,-99.84851629629337
132.40582168986685,-99.84851629629331
134.78220157647763,-75.59510000001295
138.99999999999184,-75.59510000001292
142.99999999999952,-15.325018666733284
143.6771435420808,-15.325018666733337
148.6276549308889,-93.81807547169045
200.30503594677427,-93.81807547169036
212.4549673835399,53.88595333340026
214.6081852228285,53.88595333340014
217.76699411613944,-3.2225474999995636
220.63883191149952,-3.2225474999997883
226.99999999999,81.2069260712642
226.9999999999992,81.20692607126435
241.59405812274,-91.92500046511121
283.00000091680033,-91.92500046511108
353.0,-92.0367019121868
