Time,Value
0.0,-99.88947483870967
29.822680838322228,-99.88947483870967
30.809933134070832,-81.42848875001175
37.68673479786328,-81.42848875001175
38.999994632047716,-89.99996496411802
40.70010216188566,-89.99996496411806
43.83803341848372,-59.76583727330825
53.80847860902596,-59.76583727330825
54.999998416755,-46.00001829147698
57.879422468044545,-46.000018291476934
61.72432556865896,-83.99759999991716
61.99999900892872,-83.99759999991718
62.99999999999839,-41.49004000009109
66.40135043298507,-41.49004000009122
68.73608774672621,15.48233666665783
73.9999999999568,15.482336666657911
75.95595600133926,-48.45115999970358
77.55790224233458,-48.45115999970365
79.91108338298302,19.854017142854897
85.99999999998597,19.85401714285497
89.99999999999926,-58.87988304751525
91.8465165927554,-58.879883047515065
92.66639108741913,-70.20507999998654
93.91953068398621,-70.20507999998662
95.0,-8.329659999954856
97.65405490685015,-8.329659999954638
100.95084920514532,27.59166999998933
100.97654279954591,27.591669999989385
102.98432832164231,-0.1074077777777802
110.63340275512216,-0.1074077777777596
114.99999999983721,-69.50095199738097
120.81840594964054,-69.50095199738108
121.99999955483864,-40.21422103371697
121.99999955483874,-40.214221033716974
123.95374092831229,66.90241666626753
125.91521848313536,66.90241666626709
129.9999999999994,-61.5692599997169
133.6386173333024,-61.56925999971634
135.96133644415832,-78.98965333121885
140.99999999997434,-78.98965333121895
143.99999999996732,25.839798807527586
143.99999999999002,25.83979880752774
144.9999995679824,88.11464309644361
144.99999956800036,88.1146430964439
146.96528842525586,32.11385000006703
146.99999999999866,32.113850000067146
152.9999999999984,-71.30748736265468
154.99999999997831,-71.30748736265451
157.93873058018244,51.77467999998953
157.99999960749898,51.7746799999895
158.99999999999991,10.333330000017668
159.77299088360485,10.333330000017655
163.99999999998403,-42.940151999845966
163.9999999999867,-42.9401519998459
167.99999999999957,7.026435999932346
170.99999999999986,7.0264359999324375
171.99999999999986,-21.931799999929357
175.86646736754304,-21.93179999992973
176.99999999999886,-55.88294999993104
178.8007837502669,-55.882949999930744
181.99602459942912,-96.26833399783436
186.0,-96.26833399783419
