Time,Value
0.0,-99.82105099502488
199.60873844117214,-99.82105099502488
203.94743612583625,99.82672184450712
305.3946388164477,99.82672184450666
307.98063986593684,58.888890000394895
308.0,58.888890000394994
308.0,58.888890000394994
308.00001,
709.99999,
710.0,58.888890000394994
